time,screen,pixel_x,pixel_y,pupil
3159758,stimulus_Lit_Alchemist_4_question_4131,1246.7,936.6,1953.0
3159759,stimulus_Lit_Alchemist_4_question_4131,1246.7,936.4,1954.0
3159760,stimulus_Lit_Alchemist_4_question_4131,1246.8,936.3,1956.0
3159761,stimulus_Lit_Alchemist_4_question_4131,1247.0,936.2,1958.0
3159762,stimulus_Lit_Alchemist_4_question_4131,1247.2,936.1,1958.0
3159763,stimulus_Lit_Alchemist_4_question_4131,1247.3,936.1,1958.0
3159764,stimulus_Lit_Alchemist_4_question_4131,1247.8,936.2,1960.0
3159765,stimulus_Lit_Alchemist_4_question_4131,1248.4,936.3,1961.0
3159766,stimulus_Lit_Alchemist_4_question_4131,1249.1,936.3,1961.0
3159767,stimulus_Lit_Alchemist_4_question_4131,1249.6,936.3,1962.0
3159768,stimulus_Lit_Alchemist_4_question_4131,1249.8,936.3,1962.0
3159769,stimulus_Lit_Alchemist_4_question_4131,1249.9,936.3,1963.0
3159770,stimulus_Lit_Alchemist_4_question_4131,1249.9,936.2,1965.0
3159771,stimulus_Lit_Alchemist_4_question_4131,1249.9,936.1,1966.0
3159772,stimulus_Lit_Alchemist_4_question_4131,1249.9,936.2,1967.0
3159773,stimulus_Lit_Alchemist_4_question_4131,1249.9,936.5,1966.0
3159774,stimulus_Lit_Alchemist_4_question_4131,1250.2,936.6,1966.0
3159775,stimulus_Lit_Alchemist_4_question_4131,1250.5,936.7,1965.0
3159776,stimulus_Lit_Alchemist_4_question_4131,1250.7,936.6,1965.0
3159777,stimulus_Lit_Alchemist_4_question_4131,1250.7,936.6,1964.0
3159778,stimulus_Lit_Alchemist_4_question_4131,1250.7,936.7,1963.0
3159779,stimulus_Lit_Alchemist_4_question_4131,1250.7,936.9,1964.0
3159780,stimulus_Lit_Alchemist_4_question_4131,1250.6,937.0,1966.0
3159781,stimulus_Lit_Alchemist_4_question_4131,1250.6,937.0,1968.0
3159782,stimulus_Lit_Alchemist_4_question_4131,1250.6,936.8,1968.0
3159783,stimulus_Lit_Alchemist_4_question_4131,1250.7,936.6,1968.0
3159784,stimulus_Lit_Alchemist_4_question_4131,1250.9,936.3,1969.0
3159785,stimulus_Lit_Alchemist_4_question_4131,1251.1,936.3,1969.0
3159786,stimulus_Lit_Alchemist_4_question_4131,1251.1,936.2,1969.0
3159787,stimulus_Lit_Alchemist_4_question_4131,1251.2,936.2,1969.0
3159788,stimulus_Lit_Alchemist_4_question_4131,1251.3,936.2,1969.0
3159789,stimulus_Lit_Alchemist_4_question_4131,1251.3,936.2,1969.0
3159790,stimulus_Lit_Alchemist_4_question_4131,1251.3,936.1,1969.0
3159791,stimulus_Lit_Alchemist_4_question_4131,1251.2,936.0,1971.0
3159792,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.7,1973.0
3159793,stimulus_Lit_Alchemist_4_question_4131,1251.4,935.6,1976.0
3159794,stimulus_Lit_Alchemist_4_question_4131,1251.5,935.5,1974.0
3159795,stimulus_Lit_Alchemist_4_question_4131,1251.5,935.6,1972.0
3159796,stimulus_Lit_Alchemist_4_question_4131,1251.4,935.7,1970.0
3159797,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.8,1970.0
3159798,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.8,1969.0
3159799,stimulus_Lit_Alchemist_4_question_4131,1251.1,935.8,1970.0
3159800,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.8,1972.0
3159801,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.9,1974.0
3159802,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.9,1974.0
3159803,stimulus_Lit_Alchemist_4_question_4131,1251.4,935.8,1974.0
3159804,stimulus_Lit_Alchemist_4_question_4131,1251.4,935.7,1975.0
3159805,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.6,1975.0
3159806,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.6,1975.0
3159807,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.5,1975.0
3159808,stimulus_Lit_Alchemist_4_question_4131,1251.1,935.5,1975.0
3159809,stimulus_Lit_Alchemist_4_question_4131,1251.1,935.6,1975.0
3159810,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.7,1974.0
3159811,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.7,1974.0
3159812,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.6,1976.0
3159813,stimulus_Lit_Alchemist_4_question_4131,1250.9,935.7,1978.0
3159814,stimulus_Lit_Alchemist_4_question_4131,1250.9,935.9,1978.0
3159815,stimulus_Lit_Alchemist_4_question_4131,1251.2,936.1,1976.0
3159816,stimulus_Lit_Alchemist_4_question_4131,1251.3,936.1,1974.0
3159817,stimulus_Lit_Alchemist_4_question_4131,1251.2,936.0,1971.0
3159818,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.8,1971.0
3159819,stimulus_Lit_Alchemist_4_question_4131,1251.4,935.6,1972.0
3159820,stimulus_Lit_Alchemist_4_question_4131,1251.6,935.4,1972.0
3159821,stimulus_Lit_Alchemist_4_question_4131,1251.6,935.3,1972.0
3159822,stimulus_Lit_Alchemist_4_question_4131,1251.5,935.2,1973.0
3159823,stimulus_Lit_Alchemist_4_question_4131,1251.5,935.4,1974.0
3159824,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.6,1975.0
3159825,stimulus_Lit_Alchemist_4_question_4131,1251.1,935.7,1976.0
3159826,stimulus_Lit_Alchemist_4_question_4131,1251.1,935.7,1976.0
3159827,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.8,1976.0
3159828,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.8,1976.0
3159829,stimulus_Lit_Alchemist_4_question_4131,1251.4,935.8,1976.0
3159830,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.7,1976.0
3159831,stimulus_Lit_Alchemist_4_question_4131,1251.2,935.5,1977.0
3159832,stimulus_Lit_Alchemist_4_question_4131,1251.3,935.4,1977.0
3159833,stimulus_Lit_Alchemist_4_question_4131,1251.5,935.2,1978.0
3159834,stimulus_Lit_Alchemist_4_question_4131,1251.7,935.1,1979.0
3159835,stimulus_Lit_Alchemist_4_question_4131,1251.8,934.8,1981.0
3159836,stimulus_Lit_Alchemist_4_question_4131,1252.0,934.6,1981.0
3159837,stimulus_Lit_Alchemist_4_question_4131,1252.2,934.4,1981.0
3159838,stimulus_Lit_Alchemist_4_question_4131,1252.3,934.4,1980.0
3159839,stimulus_Lit_Alchemist_4_question_4131,1252.3,934.3,1980.0
3159840,stimulus_Lit_Alchemist_4_question_4131,1252.4,934.3,1980.0
3159841,stimulus_Lit_Alchemist_4_question_4131,1252.5,934.2,1979.0
3159842,stimulus_Lit_Alchemist_4_question_4131,1252.3,934.4,1979.0
3159843,stimulus_Lit_Alchemist_4_question_4131,1252.2,934.5,1979.0
