time,screen,pixel_x,pixel_y,pupil
3137589,stimulus_Lit_Alchemist_4_question_4121,1255.0,922.0,1894.0
3137590,stimulus_Lit_Alchemist_4_question_4121,1255.0,922.1,1894.0
3137591,stimulus_Lit_Alchemist_4_question_4121,1255.1,922.2,1893.0
3137592,stimulus_Lit_Alchemist_4_question_4121,1255.1,922.2,1893.0
3137593,stimulus_Lit_Alchemist_4_question_4121,1255.0,922.2,1894.0
3137594,stimulus_Lit_Alchemist_4_question_4121,1254.8,921.9,1895.0
3137595,stimulus_Lit_Alchemist_4_question_4121,1254.7,921.7,1895.0
3137596,stimulus_Lit_Alchemist_4_question_4121,1254.7,921.5,1895.0
3137597,stimulus_Lit_Alchemist_4_question_4121,1254.6,921.6,1895.0
3137598,stimulus_Lit_Alchemist_4_question_4121,1254.4,921.7,1895.0
3137599,stimulus_Lit_Alchemist_4_question_4121,1254.2,921.8,1896.0
3137600,stimulus_Lit_Alchemist_4_question_4121,1253.9,921.9,1896.0
3137601,stimulus_Lit_Alchemist_4_question_4121,1253.8,921.9,1897.0
3137602,stimulus_Lit_Alchemist_4_question_4121,1253.9,921.6,1897.0
3137603,stimulus_Lit_Alchemist_4_question_4121,1254.1,921.4,1896.0
3137604,stimulus_Lit_Alchemist_4_question_4121,1254.3,921.4,1896.0
3137605,stimulus_Lit_Alchemist_4_question_4121,1254.3,921.6,1895.0
3137606,stimulus_Lit_Alchemist_4_question_4121,1254.4,921.6,1895.0
3137607,stimulus_Lit_Alchemist_4_question_4121,1254.4,921.5,1895.0
3137608,stimulus_Lit_Alchemist_4_question_4121,1254.3,921.4,1894.0
3137609,stimulus_Lit_Alchemist_4_question_4121,1254.1,921.5,1893.0
3137610,stimulus_Lit_Alchemist_4_question_4121,1253.9,921.4,1894.0
3137611,stimulus_Lit_Alchemist_4_question_4121,1253.9,921.1,1894.0
3137612,stimulus_Lit_Alchemist_4_question_4121,1253.9,920.9,1894.0
3137613,stimulus_Lit_Alchemist_4_question_4121,1254.0,920.6,1896.0
3137614,stimulus_Lit_Alchemist_4_question_4121,1254.0,920.4,1897.0
3137615,stimulus_Lit_Alchemist_4_question_4121,1254.1,920.4,1898.0
3137616,stimulus_Lit_Alchemist_4_question_4121,1254.0,920.5,1898.0
3137617,stimulus_Lit_Alchemist_4_question_4121,1253.9,920.5,1898.0
3137618,stimulus_Lit_Alchemist_4_question_4121,1253.8,920.7,1898.0
3137619,stimulus_Lit_Alchemist_4_question_4121,1253.7,921.0,1898.0
3137620,stimulus_Lit_Alchemist_4_question_4121,1253.6,921.0,1898.0
3137621,stimulus_Lit_Alchemist_4_question_4121,1253.5,920.8,1898.0
3137622,stimulus_Lit_Alchemist_4_question_4121,1253.5,920.6,1898.0
3137623,stimulus_Lit_Alchemist_4_question_4121,1253.5,920.5,1899.0
3137624,stimulus_Lit_Alchemist_4_question_4121,1253.5,920.3,1899.0
3137625,stimulus_Lit_Alchemist_4_question_4121,1253.5,920.1,1900.0
3137626,stimulus_Lit_Alchemist_4_question_4121,1253.6,919.9,1900.0
3137627,stimulus_Lit_Alchemist_4_question_4121,1253.6,919.9,1900.0
3137628,stimulus_Lit_Alchemist_4_question_4121,1253.7,920.2,1900.0
3137629,stimulus_Lit_Alchemist_4_question_4121,1253.7,920.4,1900.0
3137630,stimulus_Lit_Alchemist_4_question_4121,1253.6,920.6,1900.0
3137631,stimulus_Lit_Alchemist_4_question_4121,1253.6,920.6,1899.0
3137632,stimulus_Lit_Alchemist_4_question_4121,1253.6,920.8,1899.0
3137633,stimulus_Lit_Alchemist_4_question_4121,1253.6,921.0,1898.0
3137634,stimulus_Lit_Alchemist_4_question_4121,1253.6,921.3,1899.0
3137635,stimulus_Lit_Alchemist_4_question_4121,1253.7,921.4,1900.0
3137636,stimulus_Lit_Alchemist_4_question_4121,1253.8,921.3,1901.0
3137637,stimulus_Lit_Alchemist_4_question_4121,1254.1,921.0,1900.0
3137638,stimulus_Lit_Alchemist_4_question_4121,1254.2,920.8,1899.0
3137639,stimulus_Lit_Alchemist_4_question_4121,1254.4,920.9,1899.0
3137640,stimulus_Lit_Alchemist_4_question_4121,1254.6,920.9,1899.0
3137641,stimulus_Lit_Alchemist_4_question_4121,1254.8,920.8,1898.0
3137642,stimulus_Lit_Alchemist_4_question_4121,1254.8,920.5,1897.0
3137643,stimulus_Lit_Alchemist_4_question_4121,1254.8,920.4,1897.0
3137644,stimulus_Lit_Alchemist_4_question_4121,1254.5,920.6,1899.0
3137645,stimulus_Lit_Alchemist_4_question_4121,1254.3,920.7,1901.0
3137646,stimulus_Lit_Alchemist_4_question_4121,1254.2,920.8,1902.0
3137647,stimulus_Lit_Alchemist_4_question_4121,1254.2,920.9,1902.0
3137648,stimulus_Lit_Alchemist_4_question_4121,1254.2,921.1,1901.0
3137649,stimulus_Lit_Alchemist_4_question_4121,1254.2,921.3,1901.0
3137650,stimulus_Lit_Alchemist_4_question_4121,1254.2,921.3,1901.0
3137651,stimulus_Lit_Alchemist_4_question_4121,1254.2,921.2,1902.0
3137652,stimulus_Lit_Alchemist_4_question_4121,1254.3,921.0,1902.0
3137653,stimulus_Lit_Alchemist_4_question_4121,1254.3,921.0,1902.0
3137654,stimulus_Lit_Alchemist_4_question_4121,1254.3,920.9,1903.0
3137655,stimulus_Lit_Alchemist_4_question_4121,1254.2,921.0,1903.0
3137656,stimulus_Lit_Alchemist_4_question_4121,1253.9,921.0,1903.0
3137657,stimulus_Lit_Alchemist_4_question_4121,1253.7,921.0,1903.0
3137658,stimulus_Lit_Alchemist_4_question_4121,1253.7,921.0,1904.0
