time,screen,pixel_x,pixel_y,pupil
3772607,stimulus_Ins_HumanRights_2_page_4,43.1,111.6,1772.0
3772608,stimulus_Ins_HumanRights_2_page_4,43.1,111.7,1772.0
3772609,stimulus_Ins_HumanRights_2_page_4,43.0,111.7,1772.0
3772610,stimulus_Ins_HumanRights_2_page_4,43.1,111.7,1772.0
3772611,stimulus_Ins_HumanRights_2_page_4,43.1,111.7,1771.0
3772612,stimulus_Ins_HumanRights_2_page_4,43.1,111.8,1771.0
3772613,stimulus_Ins_HumanRights_2_page_4,43.1,111.9,1771.0
3772614,stimulus_Ins_HumanRights_2_page_4,43.2,112.0,1771.0
3772615,stimulus_Ins_HumanRights_2_page_4,43.4,112.0,1772.0
3772616,stimulus_Ins_HumanRights_2_page_4,43.6,112.1,1772.0
3772617,stimulus_Ins_HumanRights_2_page_4,43.9,112.1,1772.0
3772618,stimulus_Ins_HumanRights_2_page_4,44.2,112.2,1772.0
3772619,stimulus_Ins_HumanRights_2_page_4,44.3,112.4,1771.0
3772620,stimulus_Ins_HumanRights_2_page_4,44.3,112.7,1771.0
3772621,stimulus_Ins_HumanRights_2_page_4,44.2,113.0,1771.0
3772622,stimulus_Ins_HumanRights_2_page_4,44.2,113.0,1771.0
3772623,stimulus_Ins_HumanRights_2_page_4,44.1,113.0,1771.0
3772624,stimulus_Ins_HumanRights_2_page_4,44.2,112.9,1771.0
3772625,stimulus_Ins_HumanRights_2_page_4,44.3,112.7,1771.0
3772626,stimulus_Ins_HumanRights_2_page_4,44.7,112.5,1771.0
3772627,stimulus_Ins_HumanRights_2_page_4,45.1,112.5,1770.0
3772628,stimulus_Ins_HumanRights_2_page_4,45.5,112.6,1770.0
3772629,stimulus_Ins_HumanRights_2_page_4,45.7,112.7,1770.0
3772630,stimulus_Ins_HumanRights_2_page_4,45.8,112.8,1770.0
3772631,stimulus_Ins_HumanRights_2_page_4,45.9,112.9,1771.0
3772632,stimulus_Ins_HumanRights_2_page_4,46.1,113.2,1772.0
3772633,stimulus_Ins_HumanRights_2_page_4,46.2,113.4,1773.0
3772634,stimulus_Ins_HumanRights_2_page_4,46.2,113.6,1773.0
3772635,stimulus_Ins_HumanRights_2_page_4,46.1,113.6,1773.0
3772636,stimulus_Ins_HumanRights_2_page_4,46.1,113.6,1772.0
3772637,stimulus_Ins_HumanRights_2_page_4,46.3,113.5,1771.0
3772638,stimulus_Ins_HumanRights_2_page_4,46.5,113.5,1771.0
3772639,stimulus_Ins_HumanRights_2_page_4,46.8,113.5,1772.0
3772640,stimulus_Ins_HumanRights_2_page_4,46.9,113.2,1772.0
3772641,stimulus_Ins_HumanRights_2_page_4,46.9,112.9,1772.0
3772642,stimulus_Ins_HumanRights_2_page_4,47.0,112.6,1772.0
3772643,stimulus_Ins_HumanRights_2_page_4,47.1,112.7,1770.0
3772644,stimulus_Ins_HumanRights_2_page_4,47.2,113.0,1769.0
3772645,stimulus_Ins_HumanRights_2_page_4,47.3,113.1,1767.0
3772646,stimulus_Ins_HumanRights_2_page_4,47.2,113.3,1767.0
3772647,stimulus_Ins_HumanRights_2_page_4,47.2,113.3,1769.0
3772648,stimulus_Ins_HumanRights_2_page_4,47.2,113.5,1770.0
3772649,stimulus_Ins_HumanRights_2_page_4,47.2,113.7,1772.0
3772650,stimulus_Ins_HumanRights_2_page_4,47.3,114.0,1771.0
3772651,stimulus_Ins_HumanRights_2_page_4,47.3,114.1,1771.0
3772652,stimulus_Ins_HumanRights_2_page_4,47.4,114.2,1771.0
3772653,stimulus_Ins_HumanRights_2_page_4,47.4,114.1,1771.0
3772654,stimulus_Ins_HumanRights_2_page_4,47.4,114.1,1771.0
3772655,stimulus_Ins_HumanRights_2_page_4,47.5,114.1,1771.0
3772656,stimulus_Ins_HumanRights_2_page_4,47.6,114.1,1769.0
3772657,stimulus_Ins_HumanRights_2_page_4,47.7,114.2,1767.0
3772658,stimulus_Ins_HumanRights_2_page_4,47.9,114.1,1766.0
3772659,stimulus_Ins_HumanRights_2_page_4,48.0,114.0,1766.0
3772660,stimulus_Ins_HumanRights_2_page_4,47.9,114.1,1765.0
3772661,stimulus_Ins_HumanRights_2_page_4,47.9,114.1,1764.0
3772662,stimulus_Ins_HumanRights_2_page_4,48.0,114.2,1764.0
3772663,stimulus_Ins_HumanRights_2_page_4,48.1,114.1,1764.0
3772664,stimulus_Ins_HumanRights_2_page_4,48.1,114.0,1764.0
3772665,stimulus_Ins_HumanRights_2_page_4,48.1,114.0,1764.0
3772666,stimulus_Ins_HumanRights_2_page_4,48.0,114.0,1764.0
3772667,stimulus_Ins_HumanRights_2_page_4,47.9,113.9,1764.0
3772668,stimulus_Ins_HumanRights_2_page_4,47.8,114.0,1764.0
3772669,stimulus_Ins_HumanRights_2_page_4,47.7,114.1,1765.0
3772670,stimulus_Ins_HumanRights_2_page_4,47.7,114.2,1765.0
3772671,stimulus_Ins_HumanRights_2_page_4,47.8,114.2,1765.0
3772672,stimulus_Ins_HumanRights_2_page_4,47.9,114.3,1764.0
3772673,stimulus_Ins_HumanRights_2_page_4,48.1,114.5,1764.0
3772674,stimulus_Ins_HumanRights_2_page_4,48.3,114.6,1764.0
3772675,stimulus_Ins_HumanRights_2_page_4,48.2,114.8,1765.0
3772676,stimulus_Ins_HumanRights_2_page_4,48.2,115.0,1766.0
3772677,stimulus_Ins_HumanRights_2_page_4,48.0,115.2,1767.0
3772678,stimulus_Ins_HumanRights_2_page_4,47.9,115.1,1767.0
3772679,stimulus_Ins_HumanRights_2_page_4,47.8,115.1,1766.0
3772680,stimulus_Ins_HumanRights_2_page_4,47.8,115.1,1765.0
3772681,stimulus_Ins_HumanRights_2_page_4,47.7,115.2,1764.0
3772682,stimulus_Ins_HumanRights_2_page_4,47.8,115.2,1764.0
3772683,stimulus_Ins_HumanRights_2_page_4,47.9,115.3,1765.0
3772684,stimulus_Ins_HumanRights_2_page_4,47.8,115.3,1765.0
3772685,stimulus_Ins_HumanRights_2_page_4,47.7,115.4,1765.0
3772686,stimulus_Ins_HumanRights_2_page_4,47.5,115.4,1765.0
3772687,stimulus_Ins_HumanRights_2_page_4,47.6,115.4,1766.0
3772688,stimulus_Ins_HumanRights_2_page_4,47.6,115.4,1766.0
3772689,stimulus_Ins_HumanRights_2_page_4,47.6,115.4,1766.0
3772690,stimulus_Ins_HumanRights_2_page_4,47.6,115.4,1765.0
