time,screen,pixel_x,pixel_y,pupil
2979395,stimulus_Lit_Alchemist_4_page_2,57.5,124.7,1665.0
2979396,stimulus_Lit_Alchemist_4_page_2,57.6,124.5,1665.0
2979397,stimulus_Lit_Alchemist_4_page_2,57.6,124.3,1665.0
2979398,stimulus_Lit_Alchemist_4_page_2,57.4,124.3,1664.0
2979399,stimulus_Lit_Alchemist_4_page_2,57.1,124.3,1664.0
2979400,stimulus_Lit_Alchemist_4_page_2,57.0,124.1,1663.0
2979401,stimulus_Lit_Alchemist_4_page_2,57.1,124.0,1663.0
2979402,stimulus_Lit_Alchemist_4_page_2,57.1,123.8,1663.0
2979403,stimulus_Lit_Alchemist_4_page_2,57.1,123.9,1663.0
2979404,stimulus_Lit_Alchemist_4_page_2,57.2,123.9,1664.0
2979405,stimulus_Lit_Alchemist_4_page_2,57.2,124.0,1663.0
2979406,stimulus_Lit_Alchemist_4_page_2,57.3,124.0,1662.0
2979407,stimulus_Lit_Alchemist_4_page_2,57.3,124.0,1661.0
2979408,stimulus_Lit_Alchemist_4_page_2,57.4,124.1,1662.0
2979409,stimulus_Lit_Alchemist_4_page_2,57.5,124.1,1662.0
2979410,stimulus_Lit_Alchemist_4_page_2,57.6,124.1,1662.0
2979411,stimulus_Lit_Alchemist_4_page_2,57.6,124.1,1662.0
2979412,stimulus_Lit_Alchemist_4_page_2,57.6,124.1,1663.0
2979413,stimulus_Lit_Alchemist_4_page_2,57.5,124.0,1664.0
2979414,stimulus_Lit_Alchemist_4_page_2,57.4,123.9,1665.0
2979415,stimulus_Lit_Alchemist_4_page_2,57.3,123.7,1666.0
2979416,stimulus_Lit_Alchemist_4_page_2,57.3,123.5,1666.0
2979417,stimulus_Lit_Alchemist_4_page_2,57.2,123.6,1667.0
2979418,stimulus_Lit_Alchemist_4_page_2,57.1,123.8,1667.0
2979419,stimulus_Lit_Alchemist_4_page_2,57.1,124.0,1667.0
2979420,stimulus_Lit_Alchemist_4_page_2,57.3,124.1,1666.0
2979421,stimulus_Lit_Alchemist_4_page_2,57.4,124.2,1665.0
2979422,stimulus_Lit_Alchemist_4_page_2,57.5,124.3,1665.0
2979423,stimulus_Lit_Alchemist_4_page_2,57.6,124.3,1665.0
2979424,stimulus_Lit_Alchemist_4_page_2,57.7,124.3,1666.0
2979425,stimulus_Lit_Alchemist_4_page_2,57.8,124.3,1668.0
2979426,stimulus_Lit_Alchemist_4_page_2,57.9,124.3,1669.0
2979427,stimulus_Lit_Alchemist_4_page_2,57.8,124.4,1669.0
2979428,stimulus_Lit_Alchemist_4_page_2,57.8,124.4,1668.0
2979429,stimulus_Lit_Alchemist_4_page_2,57.8,124.3,1668.0
2979430,stimulus_Lit_Alchemist_4_page_2,57.7,124.2,1667.0
2979431,stimulus_Lit_Alchemist_4_page_2,57.6,123.9,1667.0
2979432,stimulus_Lit_Alchemist_4_page_2,57.4,123.8,1667.0
2979433,stimulus_Lit_Alchemist_4_page_2,57.2,123.5,1667.0
2979434,stimulus_Lit_Alchemist_4_page_2,57.0,123.3,1666.0
2979435,stimulus_Lit_Alchemist_4_page_2,56.7,123.0,1666.0
2979436,stimulus_Lit_Alchemist_4_page_2,56.5,122.8,1666.0
2979437,stimulus_Lit_Alchemist_4_page_2,56.4,122.7,1666.0
2979438,stimulus_Lit_Alchemist_4_page_2,56.2,122.6,1666.0
2979439,stimulus_Lit_Alchemist_4_page_2,55.9,122.6,1666.0
2979440,stimulus_Lit_Alchemist_4_page_2,55.8,122.6,1666.0
2979441,stimulus_Lit_Alchemist_4_page_2,55.6,122.5,1666.0
2979442,stimulus_Lit_Alchemist_4_page_2,55.5,122.4,1665.0
2979443,stimulus_Lit_Alchemist_4_page_2,55.4,122.3,1666.0
2979444,stimulus_Lit_Alchemist_4_page_2,55.4,122.3,1666.0
2979445,stimulus_Lit_Alchemist_4_page_2,55.4,122.3,1666.0
2979446,stimulus_Lit_Alchemist_4_page_2,55.4,122.4,1667.0
2979447,stimulus_Lit_Alchemist_4_page_2,55.4,122.6,1667.0
2979448,stimulus_Lit_Alchemist_4_page_2,55.3,122.8,1667.0
2979449,stimulus_Lit_Alchemist_4_page_2,55.1,122.8,1667.0
2979450,stimulus_Lit_Alchemist_4_page_2,54.7,123.0,1667.0
2979451,stimulus_Lit_Alchemist_4_page_2,54.3,123.1,1666.0
2979452,stimulus_Lit_Alchemist_4_page_2,53.9,123.2,1664.0
2979453,stimulus_Lit_Alchemist_4_page_2,53.8,123.1,1663.0
2979454,stimulus_Lit_Alchemist_4_page_2,53.6,123.1,1664.0
2979455,stimulus_Lit_Alchemist_4_page_2,53.4,123.3,1664.0
2979456,stimulus_Lit_Alchemist_4_page_2,53.2,123.5,1665.0
2979457,stimulus_Lit_Alchemist_4_page_2,53.2,123.6,1665.0
2979458,stimulus_Lit_Alchemist_4_page_2,53.3,123.5,1665.0
2979459,stimulus_Lit_Alchemist_4_page_2,53.3,123.3,1665.0
2979460,stimulus_Lit_Alchemist_4_page_2,53.4,123.0,1664.0
2979461,stimulus_Lit_Alchemist_4_page_2,53.4,122.8,1663.0
2979462,stimulus_Lit_Alchemist_4_page_2,53.3,122.6,1662.0
2979463,stimulus_Lit_Alchemist_4_page_2,53.2,122.5,1661.0
2979464,stimulus_Lit_Alchemist_4_page_2,53.2,122.5,1660.0
2979465,stimulus_Lit_Alchemist_4_page_2,53.1,122.5,1661.0
2979466,stimulus_Lit_Alchemist_4_page_2,53.0,122.5,1662.0
2979467,stimulus_Lit_Alchemist_4_page_2,52.9,122.5,1663.0
2979468,stimulus_Lit_Alchemist_4_page_2,52.9,122.5,1663.0
2979469,stimulus_Lit_Alchemist_4_page_2,52.3,122.5,1663.0
2979470,stimulus_Lit_Alchemist_4_page_2,51.5,122.4,1662.0
2979471,stimulus_Lit_Alchemist_4_page_2,50.2,122.2,1662.0
2979472,stimulus_Lit_Alchemist_4_page_2,48.5,121.9,1661.0
2979473,stimulus_Lit_Alchemist_4_page_2,46.7,121.7,1663.0
2979474,stimulus_Lit_Alchemist_4_page_2,45.0,121.4,1666.0
2979475,stimulus_Lit_Alchemist_4_page_2,43.7,121.2,1668.0
2979476,stimulus_Lit_Alchemist_4_page_2,41.9,121.2,1669.0
2979477,stimulus_Lit_Alchemist_4_page_2,40.1,121.2,1669.0
2979478,stimulus_Lit_Alchemist_4_page_2,38.0,121.2,1668.0
2979479,stimulus_Lit_Alchemist_4_page_2,36.0,121.1,1666.0
2979480,stimulus_Lit_Alchemist_4_page_2,34.0,121.0,1663.0
2979481,stimulus_Lit_Alchemist_4_page_2,32.8,121.0,1661.0
2979482,stimulus_Lit_Alchemist_4_page_2,32.1,121.0,1662.0
2979483,stimulus_Lit_Alchemist_4_page_2,32.0,121.2,1662.0
2979484,stimulus_Lit_Alchemist_4_page_2,32.2,121.4,1663.0
2979485,stimulus_Lit_Alchemist_4_page_2,32.5,121.6,1664.0
2979486,stimulus_Lit_Alchemist_4_page_2,33.3,121.7,1665.0
2979487,stimulus_Lit_Alchemist_4_page_2,34.0,121.9,1666.0
2979488,stimulus_Lit_Alchemist_4_page_2,35.4,122.2,1667.0
2979489,stimulus_Lit_Alchemist_4_page_2,37.0,122.3,1669.0
2979490,stimulus_Lit_Alchemist_4_page_2,38.5,122.4,1671.0
2979491,stimulus_Lit_Alchemist_4_page_2,39.6,122.6,1672.0
2979492,stimulus_Lit_Alchemist_4_page_2,40.4,122.8,1673.0
2979493,stimulus_Lit_Alchemist_4_page_2,41.5,122.9,1673.0
2979494,stimulus_Lit_Alchemist_4_page_2,42.6,123.1,1672.0
2979495,stimulus_Lit_Alchemist_4_page_2,43.4,123.1,1671.0
2979496,stimulus_Lit_Alchemist_4_page_2,44.5,123.2,1671.0
2979497,stimulus_Lit_Alchemist_4_page_2,45.4,123.2,1671.0
2979498,stimulus_Lit_Alchemist_4_page_2,45.9,123.3,1671.0
2979499,stimulus_Lit_Alchemist_4_page_2,46.0,123.3,1671.0
2979500,stimulus_Lit_Alchemist_4_page_2,46.2,123.4,1669.0
2979501,stimulus_Lit_Alchemist_4_page_2,46.3,123.4,1667.0
2979502,stimulus_Lit_Alchemist_4_page_2,46.4,123.4,1666.0
2979503,stimulus_Lit_Alchemist_4_page_2,46.4,123.3,1666.0
2979504,stimulus_Lit_Alchemist_4_page_2,46.4,123.3,1666.0
2979505,stimulus_Lit_Alchemist_4_page_2,46.3,123.3,1666.0
2979506,stimulus_Lit_Alchemist_4_page_2,46.3,123.4,1666.0
2979507,stimulus_Lit_Alchemist_4_page_2,46.4,123.6,1666.0
2979508,stimulus_Lit_Alchemist_4_page_2,46.5,123.6,1666.0
2979509,stimulus_Lit_Alchemist_4_page_2,46.9,123.5,1666.0
2979510,stimulus_Lit_Alchemist_4_page_2,47.3,123.4,1666.0
2979511,stimulus_Lit_Alchemist_4_page_2,47.7,123.5,1666.0
2979512,stimulus_Lit_Alchemist_4_page_2,48.0,123.5,1665.0
2979513,stimulus_Lit_Alchemist_4_page_2,48.3,123.5,1665.0
2979514,stimulus_Lit_Alchemist_4_page_2,48.6,123.6,1665.0
2979515,stimulus_Lit_Alchemist_4_page_2,48.5,123.6,1664.0
2979516,stimulus_Lit_Alchemist_4_page_2,48.6,123.4,1665.0
2979517,stimulus_Lit_Alchemist_4_page_2,48.5,122.9,1665.0
