time,screen,pixel_x,pixel_y,pupil
5717957,stimulus_Arg_PISACowsMilk_10_question_10111,1253.2,916.1,1733.0
5717958,stimulus_Arg_PISACowsMilk_10_question_10111,1253.1,916.0,1734.0
5717959,stimulus_Arg_PISACowsMilk_10_question_10111,1253.1,915.9,1735.0
5717960,stimulus_Arg_PISACowsMilk_10_question_10111,1253.1,915.8,1735.0
5717961,stimulus_Arg_PISACowsMilk_10_question_10111,1253.1,915.8,1734.0
5717962,stimulus_Arg_PISACowsMilk_10_question_10111,1253.0,915.7,1732.0
5717963,stimulus_Arg_PISACowsMilk_10_question_10111,1252.8,915.7,1731.0
5717964,stimulus_Arg_PISACowsMilk_10_question_10111,1252.6,915.7,1730.0
5717965,stimulus_Arg_PISACowsMilk_10_question_10111,1252.2,915.8,1731.0
5717966,stimulus_Arg_PISACowsMilk_10_question_10111,1252.1,915.9,1732.0
5717967,stimulus_Arg_PISACowsMilk_10_question_10111,1252.1,916.0,1733.0
5717968,stimulus_Arg_PISACowsMilk_10_question_10111,1252.3,916.4,1734.0
5717969,stimulus_Arg_PISACowsMilk_10_question_10111,1252.4,916.8,1735.0
5717970,stimulus_Arg_PISACowsMilk_10_question_10111,1252.4,917.1,1735.0
5717971,stimulus_Arg_PISACowsMilk_10_question_10111,1252.3,917.2,1735.0
5717972,stimulus_Arg_PISACowsMilk_10_question_10111,1252.2,917.3,1734.0
5717973,stimulus_Arg_PISACowsMilk_10_question_10111,1252.1,917.3,1735.0
5717974,stimulus_Arg_PISACowsMilk_10_question_10111,1252.1,917.4,1735.0
5717975,stimulus_Arg_PISACowsMilk_10_question_10111,1252.0,917.3,1735.0
5717976,stimulus_Arg_PISACowsMilk_10_question_10111,1252.0,917.2,1735.0
5717977,stimulus_Arg_PISACowsMilk_10_question_10111,1251.8,917.1,1736.0
5717978,stimulus_Arg_PISACowsMilk_10_question_10111,1251.7,917.0,1736.0
5717979,stimulus_Arg_PISACowsMilk_10_question_10111,1251.6,916.7,1736.0
5717980,stimulus_Arg_PISACowsMilk_10_question_10111,1251.6,916.2,1736.0
5717981,stimulus_Arg_PISACowsMilk_10_question_10111,1251.7,915.8,1737.0
5717982,stimulus_Arg_PISACowsMilk_10_question_10111,1251.7,915.6,1738.0
5717983,stimulus_Arg_PISACowsMilk_10_question_10111,1251.9,915.5,1740.0
5717984,stimulus_Arg_PISACowsMilk_10_question_10111,1252.2,915.4,1741.0
5717985,stimulus_Arg_PISACowsMilk_10_question_10111,1252.4,915.0,1741.0
5717986,stimulus_Arg_PISACowsMilk_10_question_10111,1252.3,914.3,1741.0
5717987,stimulus_Arg_PISACowsMilk_10_question_10111,1252.0,913.8,1740.0
5717988,stimulus_Arg_PISACowsMilk_10_question_10111,1251.8,913.5,1739.0
5717989,stimulus_Arg_PISACowsMilk_10_question_10111,1251.5,913.5,1738.0
5717990,stimulus_Arg_PISACowsMilk_10_question_10111,1251.4,913.3,1738.0
5717991,stimulus_Arg_PISACowsMilk_10_question_10111,1251.1,913.1,1738.0
5717992,stimulus_Arg_PISACowsMilk_10_question_10111,1250.9,912.7,1740.0
5717993,stimulus_Arg_PISACowsMilk_10_question_10111,1250.8,912.3,1741.0
5717994,stimulus_Arg_PISACowsMilk_10_question_10111,1250.9,911.7,1742.0
5717995,stimulus_Arg_PISACowsMilk_10_question_10111,1250.9,911.4,1741.0
5717996,stimulus_Arg_PISACowsMilk_10_question_10111,1250.9,911.1,1740.0
5717997,stimulus_Arg_PISACowsMilk_10_question_10111,1251.0,910.9,1740.0
5717998,stimulus_Arg_PISACowsMilk_10_question_10111,1251.1,910.7,1739.0
5717999,stimulus_Arg_PISACowsMilk_10_question_10111,1251.0,910.6,1740.0
5718000,stimulus_Arg_PISACowsMilk_10_question_10111,1250.7,910.5,1740.0
5718001,stimulus_Arg_PISACowsMilk_10_question_10111,1250.4,910.5,1741.0
5718002,stimulus_Arg_PISACowsMilk_10_question_10111,1250.2,910.5,1740.0
5718003,stimulus_Arg_PISACowsMilk_10_question_10111,1250.2,910.6,1740.0
5718004,stimulus_Arg_PISACowsMilk_10_question_10111,1250.4,910.4,1739.0
5718005,stimulus_Arg_PISACowsMilk_10_question_10111,1250.5,910.2,1738.0
5718006,stimulus_Arg_PISACowsMilk_10_question_10111,1250.5,910.1,1738.0
5718007,stimulus_Arg_PISACowsMilk_10_question_10111,1250.5,910.2,1737.0
5718008,stimulus_Arg_PISACowsMilk_10_question_10111,1250.5,910.3,1737.0
5718009,stimulus_Arg_PISACowsMilk_10_question_10111,1250.4,910.5,1736.0
5718010,stimulus_Arg_PISACowsMilk_10_question_10111,1250.2,910.7,1736.0
5718011,stimulus_Arg_PISACowsMilk_10_question_10111,1250.1,911.0,1735.0
5718012,stimulus_Arg_PISACowsMilk_10_question_10111,1249.9,911.0,1735.0
5718013,stimulus_Arg_PISACowsMilk_10_question_10111,1249.9,911.0,1735.0
5718014,stimulus_Arg_PISACowsMilk_10_question_10111,1249.8,911.2,1737.0
5718015,stimulus_Arg_PISACowsMilk_10_question_10111,1249.9,911.3,1739.0
