time,screen,pixel_x,pixel_y,pupil
3153533,stimulus_Lit_Alchemist_4_question_4122,1255.1,935.9,1743.0
3153534,stimulus_Lit_Alchemist_4_question_4122,1255.0,935.8,1742.0
3153535,stimulus_Lit_Alchemist_4_question_4122,1254.8,935.7,1742.0
3153536,stimulus_Lit_Alchemist_4_question_4122,1254.6,935.6,1742.0
3153537,stimulus_Lit_Alchemist_4_question_4122,1254.4,935.5,1742.0
3153538,stimulus_Lit_Alchemist_4_question_4122,1254.2,935.4,1741.0
3153539,stimulus_Lit_Alchemist_4_question_4122,1254.1,935.3,1741.0
3153540,stimulus_Lit_Alchemist_4_question_4122,1254.0,935.2,1740.0
3153541,stimulus_Lit_Alchemist_4_question_4122,1253.7,935.4,1740.0
3153542,stimulus_Lit_Alchemist_4_question_4122,1253.4,935.5,1740.0
3153543,stimulus_Lit_Alchemist_4_question_4122,1253.2,935.5,1741.0
3153544,stimulus_Lit_Alchemist_4_question_4122,1253.2,935.4,1742.0
3153545,stimulus_Lit_Alchemist_4_question_4122,1253.1,935.3,1743.0
3153546,stimulus_Lit_Alchemist_4_question_4122,1253.0,935.6,1743.0
3153547,stimulus_Lit_Alchemist_4_question_4122,1252.9,935.8,1742.0
3153548,stimulus_Lit_Alchemist_4_question_4122,1252.9,936.0,1741.0
3153549,stimulus_Lit_Alchemist_4_question_4122,1253.3,935.7,1741.0
3153550,stimulus_Lit_Alchemist_4_question_4122,1253.6,935.4,1743.0
3153551,stimulus_Lit_Alchemist_4_question_4122,1254.0,935.2,1745.0
3153552,stimulus_Lit_Alchemist_4_question_4122,1254.0,935.2,1746.0
3153553,stimulus_Lit_Alchemist_4_question_4122,1253.8,935.2,1746.0
3153554,stimulus_Lit_Alchemist_4_question_4122,1253.7,935.1,1745.0
3153555,stimulus_Lit_Alchemist_4_question_4122,1253.6,935.1,1745.0
3153556,stimulus_Lit_Alchemist_4_question_4122,1253.5,935.0,1745.0
3153557,stimulus_Lit_Alchemist_4_question_4122,1253.5,935.1,1746.0
3153558,stimulus_Lit_Alchemist_4_question_4122,1253.7,935.2,1746.0
3153559,stimulus_Lit_Alchemist_4_question_4122,1253.8,935.5,1747.0
3153560,stimulus_Lit_Alchemist_4_question_4122,1253.9,935.7,1746.0
3153561,stimulus_Lit_Alchemist_4_question_4122,1253.9,935.9,1746.0
3153562,stimulus_Lit_Alchemist_4_question_4122,1253.8,935.9,1745.0
3153563,stimulus_Lit_Alchemist_4_question_4122,1253.8,935.9,1745.0
3153564,stimulus_Lit_Alchemist_4_question_4122,1253.8,935.7,1745.0
3153565,stimulus_Lit_Alchemist_4_question_4122,1253.8,935.5,1746.0
3153566,stimulus_Lit_Alchemist_4_question_4122,1253.9,935.2,1745.0
3153567,stimulus_Lit_Alchemist_4_question_4122,1254.0,935.1,1743.0
3153568,stimulus_Lit_Alchemist_4_question_4122,1254.0,934.9,1743.0
3153569,stimulus_Lit_Alchemist_4_question_4122,1253.9,934.7,1745.0
3153570,stimulus_Lit_Alchemist_4_question_4122,1253.8,934.5,1746.0
3153571,stimulus_Lit_Alchemist_4_question_4122,1253.8,934.3,1746.0
3153572,stimulus_Lit_Alchemist_4_question_4122,1253.8,934.2,1747.0
3153573,stimulus_Lit_Alchemist_4_question_4122,1253.8,934.1,1749.0
3153574,stimulus_Lit_Alchemist_4_question_4122,1253.8,934.2,1750.0
3153575,stimulus_Lit_Alchemist_4_question_4122,1253.8,934.3,1751.0
3153576,stimulus_Lit_Alchemist_4_question_4122,1253.7,934.5,1752.0
3153577,stimulus_Lit_Alchemist_4_question_4122,1253.7,934.9,1753.0
3153578,stimulus_Lit_Alchemist_4_question_4122,1253.8,935.3,1753.0
3153579,stimulus_Lit_Alchemist_4_question_4122,1254.0,935.8,1753.0
3153580,stimulus_Lit_Alchemist_4_question_4122,1254.1,936.1,1754.0
3153581,stimulus_Lit_Alchemist_4_question_4122,1254.0,936.4,1755.0
3153582,stimulus_Lit_Alchemist_4_question_4122,1254.0,936.5,1757.0
3153583,stimulus_Lit_Alchemist_4_question_4122,1253.9,936.6,1758.0
3153584,stimulus_Lit_Alchemist_4_question_4122,1253.8,936.8,1758.0
3153585,stimulus_Lit_Alchemist_4_question_4122,1253.8,936.9,1758.0
3153586,stimulus_Lit_Alchemist_4_question_4122,1254.1,937.0,1756.0
3153587,stimulus_Lit_Alchemist_4_question_4122,1254.3,937.0,1755.0
3153588,stimulus_Lit_Alchemist_4_question_4122,1254.5,936.9,1755.0
3153589,stimulus_Lit_Alchemist_4_question_4122,1254.6,936.8,1755.0
3153590,stimulus_Lit_Alchemist_4_question_4122,1254.7,936.9,1754.0
3153591,stimulus_Lit_Alchemist_4_question_4122,1254.6,936.8,1755.0
3153592,stimulus_Lit_Alchemist_4_question_4122,1254.3,936.6,1755.0
3153593,stimulus_Lit_Alchemist_4_question_4122,1254.1,936.6,1755.0
3153594,stimulus_Lit_Alchemist_4_question_4122,1254.0,936.8,1755.0
3153595,stimulus_Lit_Alchemist_4_question_4122,1254.1,936.9,1755.0
3153596,stimulus_Lit_Alchemist_4_question_4122,1254.1,937.1,1755.0
3153597,stimulus_Lit_Alchemist_4_question_4122,1254.2,937.3,1755.0
3153598,stimulus_Lit_Alchemist_4_question_4122,1254.2,937.4,1756.0
3153599,stimulus_Lit_Alchemist_4_question_4122,1254.2,937.3,1756.0
3153600,stimulus_Lit_Alchemist_4_question_4122,1254.2,937.2,1757.0
3153601,stimulus_Lit_Alchemist_4_question_4122,1254.2,936.9,1757.0
3153602,stimulus_Lit_Alchemist_4_question_4122,1254.3,936.6,1756.0
3153603,stimulus_Lit_Alchemist_4_question_4122,1254.4,936.2,1756.0
3153604,stimulus_Lit_Alchemist_4_question_4122,1254.5,936.1,1755.0
3153605,stimulus_Lit_Alchemist_4_question_4122,1254.5,936.0,1755.0
3153606,stimulus_Lit_Alchemist_4_question_4122,1254.6,936.0,1755.0
3153607,stimulus_Lit_Alchemist_4_question_4122,1254.7,936.1,1756.0
3153608,stimulus_Lit_Alchemist_4_question_4122,1254.8,936.2,1756.0
3153609,stimulus_Lit_Alchemist_4_question_4122,1254.7,936.5,1757.0
3153610,stimulus_Lit_Alchemist_4_question_4122,1254.7,936.9,1757.0
3153611,stimulus_Lit_Alchemist_4_question_4122,1254.5,937.3,1757.0
3153612,stimulus_Lit_Alchemist_4_question_4122,1254.3,937.5,1757.0
3153613,stimulus_Lit_Alchemist_4_question_4122,1254.1,937.5,1757.0
3153614,stimulus_Lit_Alchemist_4_question_4122,1254.2,937.5,1758.0
3153615,stimulus_Lit_Alchemist_4_question_4122,1254.2,937.4,1759.0
3153616,stimulus_Lit_Alchemist_4_question_4122,1254.1,937.3,1760.0
3153617,stimulus_Lit_Alchemist_4_question_4122,1254.1,937.2,1761.0
3153618,stimulus_Lit_Alchemist_4_question_4122,1254.1,937.1,1761.0
3153619,stimulus_Lit_Alchemist_4_question_4122,1254.2,937.0,1761.0
3153620,stimulus_Lit_Alchemist_4_question_4122,1254.2,936.9,1761.0
3153621,stimulus_Lit_Alchemist_4_question_4122,1254.2,936.8,1761.0
3153622,stimulus_Lit_Alchemist_4_question_4122,1254.0,936.8,1762.0
3153623,stimulus_Lit_Alchemist_4_question_4122,1253.7,936.8,1763.0
3153624,stimulus_Lit_Alchemist_4_question_4122,1253.5,936.8,1764.0
3153625,stimulus_Lit_Alchemist_4_question_4122,1253.6,936.8,1765.0
3153626,stimulus_Lit_Alchemist_4_question_4122,1253.6,936.8,1765.0
3153627,stimulus_Lit_Alchemist_4_question_4122,1253.4,936.7,1765.0
3153628,stimulus_Lit_Alchemist_4_question_4122,1253.2,936.5,1765.0
3153629,stimulus_Lit_Alchemist_4_question_4122,1253.3,936.2,1764.0
