time,screen,pixel_x,pixel_y,pupil
5733595,stimulus_Arg_PISACowsMilk_10_question_10121,1246.8,932.4,1668.0
5733596,stimulus_Arg_PISACowsMilk_10_question_10121,1246.7,932.4,1667.0
5733597,stimulus_Arg_PISACowsMilk_10_question_10121,1246.7,932.4,1666.0
5733598,stimulus_Arg_PISACowsMilk_10_question_10121,1246.5,932.2,1667.0
5733599,stimulus_Arg_PISACowsMilk_10_question_10121,1246.4,932.1,1667.0
5733600,stimulus_Arg_PISACowsMilk_10_question_10121,1246.5,931.9,1668.0
5733601,stimulus_Arg_PISACowsMilk_10_question_10121,1246.7,931.7,1668.0
5733602,stimulus_Arg_PISACowsMilk_10_question_10121,1247.0,931.6,1669.0
5733603,stimulus_Arg_PISACowsMilk_10_question_10121,1246.9,931.5,1669.0
5733604,stimulus_Arg_PISACowsMilk_10_question_10121,1246.7,931.6,1669.0
5733605,stimulus_Arg_PISACowsMilk_10_question_10121,1246.4,931.6,1670.0
5733606,stimulus_Arg_PISACowsMilk_10_question_10121,1246.4,931.6,1671.0
5733607,stimulus_Arg_PISACowsMilk_10_question_10121,1246.4,931.7,1672.0
5733608,stimulus_Arg_PISACowsMilk_10_question_10121,1246.5,931.8,1672.0
5733609,stimulus_Arg_PISACowsMilk_10_question_10121,1246.5,931.9,1672.0
5733610,stimulus_Arg_PISACowsMilk_10_question_10121,1247.0,931.8,1672.0
5733611,stimulus_Arg_PISACowsMilk_10_question_10121,1247.4,931.7,1674.0
5733612,stimulus_Arg_PISACowsMilk_10_question_10121,1247.8,931.5,1675.0
5733613,stimulus_Arg_PISACowsMilk_10_question_10121,1247.9,931.4,1676.0
5733614,stimulus_Arg_PISACowsMilk_10_question_10121,1247.9,931.0,1676.0
5733615,stimulus_Arg_PISACowsMilk_10_question_10121,1248.0,930.8,1675.0
5733616,stimulus_Arg_PISACowsMilk_10_question_10121,1248.0,930.5,1675.0
5733617,stimulus_Arg_PISACowsMilk_10_question_10121,1247.8,930.4,1675.0
5733618,stimulus_Arg_PISACowsMilk_10_question_10121,1247.5,930.4,1675.0
5733619,stimulus_Arg_PISACowsMilk_10_question_10121,1247.3,930.4,1675.0
5733620,stimulus_Arg_PISACowsMilk_10_question_10121,1247.3,930.0,1674.0
5733621,stimulus_Arg_PISACowsMilk_10_question_10121,1247.4,929.6,1675.0
5733622,stimulus_Arg_PISACowsMilk_10_question_10121,1247.5,929.2,1676.0
5733623,stimulus_Arg_PISACowsMilk_10_question_10121,1247.7,929.1,1677.0
5733624,stimulus_Arg_PISACowsMilk_10_question_10121,1247.9,929.0,1677.0
5733625,stimulus_Arg_PISACowsMilk_10_question_10121,1247.9,929.0,1677.0
5733626,stimulus_Arg_PISACowsMilk_10_question_10121,1247.9,929.0,1678.0
5733627,stimulus_Arg_PISACowsMilk_10_question_10121,1248.0,929.1,1678.0
5733628,stimulus_Arg_PISACowsMilk_10_question_10121,1248.1,928.8,1678.0
5733629,stimulus_Arg_PISACowsMilk_10_question_10121,1248.2,928.6,1679.0
5733630,stimulus_Arg_PISACowsMilk_10_question_10121,1248.1,928.6,1678.0
5733631,stimulus_Arg_PISACowsMilk_10_question_10121,1248.1,928.8,1676.0
5733632,stimulus_Arg_PISACowsMilk_10_question_10121,1248.3,929.0,1675.0
5733633,stimulus_Arg_PISACowsMilk_10_question_10121,1248.6,929.0,1675.0
5733634,stimulus_Arg_PISACowsMilk_10_question_10121,1248.9,929.1,1676.0
5733635,stimulus_Arg_PISACowsMilk_10_question_10121,1248.9,929.1,1675.0
5733636,stimulus_Arg_PISACowsMilk_10_question_10121,1249.0,929.3,1675.0
5733637,stimulus_Arg_PISACowsMilk_10_question_10121,1249.1,929.4,1675.0
5733638,stimulus_Arg_PISACowsMilk_10_question_10121,1249.1,929.6,1676.0
5733639,stimulus_Arg_PISACowsMilk_10_question_10121,1249.4,929.7,1676.0
5733640,stimulus_Arg_PISACowsMilk_10_question_10121,1249.7,929.7,1676.0
5733641,stimulus_Arg_PISACowsMilk_10_question_10121,1250.0,929.8,1675.0
5733642,stimulus_Arg_PISACowsMilk_10_question_10121,1250.0,929.8,1675.0
5733643,stimulus_Arg_PISACowsMilk_10_question_10121,1250.0,929.8,1676.0
5733644,stimulus_Arg_PISACowsMilk_10_question_10121,1250.0,929.4,1677.0
5733645,stimulus_Arg_PISACowsMilk_10_question_10121,1250.1,928.9,1677.0
5733646,stimulus_Arg_PISACowsMilk_10_question_10121,1250.1,928.5,1678.0
5733647,stimulus_Arg_PISACowsMilk_10_question_10121,1250.2,928.4,1679.0
5733648,stimulus_Arg_PISACowsMilk_10_question_10121,1250.2,928.4,1679.0
5733649,stimulus_Arg_PISACowsMilk_10_question_10121,1250.2,928.5,1680.0
5733650,stimulus_Arg_PISACowsMilk_10_question_10121,1250.2,928.5,1679.0
5733651,stimulus_Arg_PISACowsMilk_10_question_10121,1250.1,928.9,1678.0
5733652,stimulus_Arg_PISACowsMilk_10_question_10121,1250.1,929.2,1677.0
5733653,stimulus_Arg_PISACowsMilk_10_question_10121,1250.0,929.5,1678.0
5733654,stimulus_Arg_PISACowsMilk_10_question_10121,1249.8,929.4,1679.0
5733655,stimulus_Arg_PISACowsMilk_10_question_10121,1249.6,929.3,1679.0
5733656,stimulus_Arg_PISACowsMilk_10_question_10121,1249.1,929.7,1680.0
5733657,stimulus_Arg_PISACowsMilk_10_question_10121,1248.9,930.0,1682.0
5733658,stimulus_Arg_PISACowsMilk_10_question_10121,1248.6,930.3,1683.0
5733659,stimulus_Arg_PISACowsMilk_10_question_10121,1248.7,930.3,1684.0
5733660,stimulus_Arg_PISACowsMilk_10_question_10121,1248.7,930.2,1684.0
5733661,stimulus_Arg_PISACowsMilk_10_question_10121,1248.6,930.1,1684.0
5733662,stimulus_Arg_PISACowsMilk_10_question_10121,1248.4,930.3,1684.0
5733663,stimulus_Arg_PISACowsMilk_10_question_10121,1248.2,930.6,1685.0
5733664,stimulus_Arg_PISACowsMilk_10_question_10121,1248.1,931.0,1685.0
5733665,stimulus_Arg_PISACowsMilk_10_question_10121,1248.1,931.4,1686.0
