time,screen,pixel_x,pixel_y,pupil
3744177,stimulus_Ins_HumanRights_2_page_2,52.2,124.2,1658.0
3744178,stimulus_Ins_HumanRights_2_page_2,52.3,124.2,1658.0
3744179,stimulus_Ins_HumanRights_2_page_2,52.4,124.2,1658.0
3744180,stimulus_Ins_HumanRights_2_page_2,52.2,124.2,1658.0
3744181,stimulus_Ins_HumanRights_2_page_2,52.0,124.2,1658.0
3744182,stimulus_Ins_HumanRights_2_page_2,51.8,124.2,1658.0
3744183,stimulus_Ins_HumanRights_2_page_2,51.7,124.0,1658.0
3744184,stimulus_Ins_HumanRights_2_page_2,51.7,123.9,1658.0
3744185,stimulus_Ins_HumanRights_2_page_2,51.8,123.7,1658.0
3744186,stimulus_Ins_HumanRights_2_page_2,51.8,123.7,1659.0
3744187,stimulus_Ins_HumanRights_2_page_2,51.8,123.8,1659.0
3744188,stimulus_Ins_HumanRights_2_page_2,52.0,123.9,1658.0
3744189,stimulus_Ins_HumanRights_2_page_2,52.1,123.9,1658.0
3744190,stimulus_Ins_HumanRights_2_page_2,52.2,123.9,1658.0
3744191,stimulus_Ins_HumanRights_2_page_2,52.0,123.9,1658.0
3744192,stimulus_Ins_HumanRights_2_page_2,51.9,123.9,1659.0
3744193,stimulus_Ins_HumanRights_2_page_2,51.8,124.0,1660.0
3744194,stimulus_Ins_HumanRights_2_page_2,51.8,124.0,1660.0
3744195,stimulus_Ins_HumanRights_2_page_2,51.8,123.9,1659.0
3744196,stimulus_Ins_HumanRights_2_page_2,51.8,123.8,1658.0
3744197,stimulus_Ins_HumanRights_2_page_2,51.7,123.9,1658.0
3744198,stimulus_Ins_HumanRights_2_page_2,51.1,124.0,1658.0
3744199,stimulus_Ins_HumanRights_2_page_2,50.6,124.0,1658.0
3744200,stimulus_Ins_HumanRights_2_page_2,50.3,124.0,1658.0
3744201,stimulus_Ins_HumanRights_2_page_2,50.4,123.8,1659.0
3744202,stimulus_Ins_HumanRights_2_page_2,50.6,123.7,1660.0
3744203,stimulus_Ins_HumanRights_2_page_2,50.7,123.6,1661.0
3744204,stimulus_Ins_HumanRights_2_page_2,50.7,123.6,1661.0
3744205,stimulus_Ins_HumanRights_2_page_2,50.7,123.5,1660.0
3744206,stimulus_Ins_HumanRights_2_page_2,50.4,123.4,1659.0
3744207,stimulus_Ins_HumanRights_2_page_2,50.2,123.2,1659.0
3744208,stimulus_Ins_HumanRights_2_page_2,49.9,123.3,1660.0
3744209,stimulus_Ins_HumanRights_2_page_2,49.9,123.4,1660.0
3744210,stimulus_Ins_HumanRights_2_page_2,50.0,123.8,1660.0
3744211,stimulus_Ins_HumanRights_2_page_2,50.1,124.1,1659.0
3744212,stimulus_Ins_HumanRights_2_page_2,49.9,124.3,1659.0
3744213,stimulus_Ins_HumanRights_2_page_2,49.4,124.2,1659.0
3744214,stimulus_Ins_HumanRights_2_page_2,48.9,124.0,1658.0
3744215,stimulus_Ins_HumanRights_2_page_2,48.6,123.9,1658.0
3744216,stimulus_Ins_HumanRights_2_page_2,48.5,123.8,1658.0
3744217,stimulus_Ins_HumanRights_2_page_2,48.4,123.7,1657.0
3744218,stimulus_Ins_HumanRights_2_page_2,48.4,123.7,1656.0
3744219,stimulus_Ins_HumanRights_2_page_2,48.3,123.6,1655.0
3744220,stimulus_Ins_HumanRights_2_page_2,48.3,123.6,1655.0
3744221,stimulus_Ins_HumanRights_2_page_2,48.3,123.6,1655.0
3744222,stimulus_Ins_HumanRights_2_page_2,48.4,123.5,1655.0
3744223,stimulus_Ins_HumanRights_2_page_2,48.4,123.4,1655.0
3744224,stimulus_Ins_HumanRights_2_page_2,48.4,123.6,1655.0
3744225,stimulus_Ins_HumanRights_2_page_2,48.3,123.9,1656.0
3744226,stimulus_Ins_HumanRights_2_page_2,48.3,124.1,1655.0
3744227,stimulus_Ins_HumanRights_2_page_2,48.1,124.1,1653.0
3744228,stimulus_Ins_HumanRights_2_page_2,48.0,124.0,1651.0
3744229,stimulus_Ins_HumanRights_2_page_2,47.9,123.8,1650.0
3744230,stimulus_Ins_HumanRights_2_page_2,47.8,123.7,1650.0
3744231,stimulus_Ins_HumanRights_2_page_2,47.8,123.6,1651.0
3744232,stimulus_Ins_HumanRights_2_page_2,47.8,123.5,1651.0
3744233,stimulus_Ins_HumanRights_2_page_2,47.7,123.4,1651.0
3744234,stimulus_Ins_HumanRights_2_page_2,47.5,123.4,1651.0
3744235,stimulus_Ins_HumanRights_2_page_2,47.3,123.4,1651.0
3744236,stimulus_Ins_HumanRights_2_page_2,47.3,123.4,1651.0
3744237,stimulus_Ins_HumanRights_2_page_2,47.3,123.3,1650.0
3744238,stimulus_Ins_HumanRights_2_page_2,47.5,123.3,1650.0
3744239,stimulus_Ins_HumanRights_2_page_2,47.7,123.2,1649.0
3744240,stimulus_Ins_HumanRights_2_page_2,47.8,123.2,1650.0
3744241,stimulus_Ins_HumanRights_2_page_2,47.6,123.2,1651.0
3744242,stimulus_Ins_HumanRights_2_page_2,47.4,123.2,1651.0
3744243,stimulus_Ins_HumanRights_2_page_2,47.3,123.2,1651.0
3744244,stimulus_Ins_HumanRights_2_page_2,47.2,123.3,1651.0
3744245,stimulus_Ins_HumanRights_2_page_2,47.0,123.4,1651.0
3744246,stimulus_Ins_HumanRights_2_page_2,46.8,123.4,1651.0
3744247,stimulus_Ins_HumanRights_2_page_2,46.7,123.4,1651.0
3744248,stimulus_Ins_HumanRights_2_page_2,46.9,123.2,1652.0
3744249,stimulus_Ins_HumanRights_2_page_2,47.1,123.0,1652.0
3744250,stimulus_Ins_HumanRights_2_page_2,47.2,122.9,1653.0
3744251,stimulus_Ins_HumanRights_2_page_2,47.2,122.9,1654.0
3744252,stimulus_Ins_HumanRights_2_page_2,47.4,122.9,1655.0
3744253,stimulus_Ins_HumanRights_2_page_2,47.5,122.9,1656.0
3744254,stimulus_Ins_HumanRights_2_page_2,47.9,123.0,1656.0
3744255,stimulus_Ins_HumanRights_2_page_2,48.0,123.1,1656.0
3744256,stimulus_Ins_HumanRights_2_page_2,48.1,123.1,1656.0
3744257,stimulus_Ins_HumanRights_2_page_2,48.1,123.1,1655.0
3744258,stimulus_Ins_HumanRights_2_page_2,48.2,123.1,1654.0
3744259,stimulus_Ins_HumanRights_2_page_2,48.2,123.1,1654.0
3744260,stimulus_Ins_HumanRights_2_page_2,48.5,123.1,1654.0
3744261,stimulus_Ins_HumanRights_2_page_2,48.7,123.1,1655.0
3744262,stimulus_Ins_HumanRights_2_page_2,48.9,123.1,1656.0
3744263,stimulus_Ins_HumanRights_2_page_2,48.9,123.1,1656.0
3744264,stimulus_Ins_HumanRights_2_page_2,48.8,123.2,1655.0
3744265,stimulus_Ins_HumanRights_2_page_2,48.8,123.4,1655.0
3744266,stimulus_Ins_HumanRights_2_page_2,48.8,123.6,1654.0
3744267,stimulus_Ins_HumanRights_2_page_2,49.0,123.6,1655.0
3744268,stimulus_Ins_HumanRights_2_page_2,49.1,123.7,1656.0
3744269,stimulus_Ins_HumanRights_2_page_2,49.2,123.6,1657.0
3744270,stimulus_Ins_HumanRights_2_page_2,49.3,123.6,1658.0
3744271,stimulus_Ins_HumanRights_2_page_2,49.4,123.6,1659.0
3744272,stimulus_Ins_HumanRights_2_page_2,49.5,123.5,1660.0
3744273,stimulus_Ins_HumanRights_2_page_2,49.5,123.6,1660.0
3744274,stimulus_Ins_HumanRights_2_page_2,49.5,123.7,1660.0
3744275,stimulus_Ins_HumanRights_2_page_2,49.6,123.8,1660.0
3744276,stimulus_Ins_HumanRights_2_page_2,49.7,123.9,1659.0
3744277,stimulus_Ins_HumanRights_2_page_2,49.8,123.8,1659.0
3744278,stimulus_Ins_HumanRights_2_page_2,49.8,123.8,1658.0
3744279,stimulus_Ins_HumanRights_2_page_2,49.9,123.7,1658.0
3744280,stimulus_Ins_HumanRights_2_page_2,50.1,123.7,1658.0
3744281,stimulus_Ins_HumanRights_2_page_2,50.3,123.6,1659.0
3744282,stimulus_Ins_HumanRights_2_page_2,50.5,123.5,1661.0
3744283,stimulus_Ins_HumanRights_2_page_2,50.5,123.5,1663.0
3744284,stimulus_Ins_HumanRights_2_page_2,50.5,123.5,1663.0
3744285,stimulus_Ins_HumanRights_2_page_2,50.7,123.5,1661.0
3744286,stimulus_Ins_HumanRights_2_page_2,50.8,123.4,1660.0
3744287,stimulus_Ins_HumanRights_2_page_2,50.8,123.6,1660.0
3744288,stimulus_Ins_HumanRights_2_page_2,50.8,123.8,1660.0
3744289,stimulus_Ins_HumanRights_2_page_2,50.8,123.9,1661.0
3744290,stimulus_Ins_HumanRights_2_page_2,50.9,123.8,1662.0
3744291,stimulus_Ins_HumanRights_2_page_2,51.1,123.6,1663.0
3744292,stimulus_Ins_HumanRights_2_page_2,51.4,123.5,1664.0
3744293,stimulus_Ins_HumanRights_2_page_2,51.5,123.5,1664.0
3744294,stimulus_Ins_HumanRights_2_page_2,51.6,123.5,1664.0
