time,screen,pixel_x,pixel_y,pupil
5762829,stimulus_Arg_PISACowsMilk_10_question_10232,1250.6,937.5,1670.0
5762830,stimulus_Arg_PISACowsMilk_10_question_10232,1250.7,937.3,1670.0
5762831,stimulus_Arg_PISACowsMilk_10_question_10232,1250.7,937.4,1670.0
5762832,stimulus_Arg_PISACowsMilk_10_question_10232,1250.7,937.5,1670.0
5762833,stimulus_Arg_PISACowsMilk_10_question_10232,1250.4,937.6,1669.0
5762834,stimulus_Arg_PISACowsMilk_10_question_10232,1249.7,937.9,1669.0
5762835,stimulus_Arg_PISACowsMilk_10_question_10232,1249.0,938.2,1668.0
5762836,stimulus_Arg_PISACowsMilk_10_question_10232,1248.6,938.5,1668.0
5762837,stimulus_Arg_PISACowsMilk_10_question_10232,1248.6,938.6,1668.0
5762838,stimulus_Arg_PISACowsMilk_10_question_10232,1248.6,938.5,1670.0
5762839,stimulus_Arg_PISACowsMilk_10_question_10232,1248.5,938.4,1672.0
5762840,stimulus_Arg_PISACowsMilk_10_question_10232,1248.7,938.3,1673.0
5762841,stimulus_Arg_PISACowsMilk_10_question_10232,1249.1,938.3,1673.0
5762842,stimulus_Arg_PISACowsMilk_10_question_10232,1249.6,938.2,1672.0
5762843,stimulus_Arg_PISACowsMilk_10_question_10232,1249.8,938.2,1672.0
5762844,stimulus_Arg_PISACowsMilk_10_question_10232,1249.7,938.2,1671.0
5762845,stimulus_Arg_PISACowsMilk_10_question_10232,1249.7,938.2,1671.0
5762846,stimulus_Arg_PISACowsMilk_10_question_10232,1249.6,938.2,1671.0
5762847,stimulus_Arg_PISACowsMilk_10_question_10232,1249.6,938.2,1671.0
5762848,stimulus_Arg_PISACowsMilk_10_question_10232,1249.5,938.3,1672.0
5762849,stimulus_Arg_PISACowsMilk_10_question_10232,1249.5,938.4,1673.0
5762850,stimulus_Arg_PISACowsMilk_10_question_10232,1249.3,938.6,1672.0
5762851,stimulus_Arg_PISACowsMilk_10_question_10232,1248.8,939.1,1671.0
5762852,stimulus_Arg_PISACowsMilk_10_question_10232,1248.4,939.6,1671.0
5762853,stimulus_Arg_PISACowsMilk_10_question_10232,1248.2,940.0,1671.0
5762854,stimulus_Arg_PISACowsMilk_10_question_10232,1248.4,940.0,1670.0
5762855,stimulus_Arg_PISACowsMilk_10_question_10232,1248.6,939.9,1670.0
5762856,stimulus_Arg_PISACowsMilk_10_question_10232,1248.9,939.8,1669.0
5762857,stimulus_Arg_PISACowsMilk_10_question_10232,1249.1,939.4,1670.0
5762858,stimulus_Arg_PISACowsMilk_10_question_10232,1249.3,939.0,1670.0
5762859,stimulus_Arg_PISACowsMilk_10_question_10232,1249.5,938.7,1671.0
