time,screen,pixel_x,pixel_y,pupil
8139062,stimulus_Lit_Solaris_8_page_11,48.1,102.5,996.0
8139063,stimulus_Lit_Solaris_8_page_11,47.9,102.5,996.0
8139064,stimulus_Lit_Solaris_8_page_11,47.6,102.6,996.0
8139065,stimulus_Lit_Solaris_8_page_11,47.4,102.8,996.0
8139066,stimulus_Lit_Solaris_8_page_11,47.3,102.9,996.0
8139067,stimulus_Lit_Solaris_8_page_11,47.3,102.9,996.0
8139068,stimulus_Lit_Solaris_8_page_11,47.3,103.0,996.0
8139069,stimulus_Lit_Solaris_8_page_11,47.3,102.8,996.0
8139070,stimulus_Lit_Solaris_8_page_11,47.4,102.7,997.0
8139071,stimulus_Lit_Solaris_8_page_11,47.3,102.6,998.0
8139072,stimulus_Lit_Solaris_8_page_11,47.1,102.7,998.0
8139073,stimulus_Lit_Solaris_8_page_11,47.0,102.8,998.0
8139074,stimulus_Lit_Solaris_8_page_11,47.0,102.7,998.0
8139075,stimulus_Lit_Solaris_8_page_11,47.1,102.6,997.0
8139076,stimulus_Lit_Solaris_8_page_11,47.5,102.4,997.0
8139077,stimulus_Lit_Solaris_8_page_11,47.9,102.4,997.0
8139078,stimulus_Lit_Solaris_8_page_11,48.4,102.4,997.0
8139079,stimulus_Lit_Solaris_8_page_11,48.5,102.5,997.0
8139080,stimulus_Lit_Solaris_8_page_11,48.4,102.5,997.0
8139081,stimulus_Lit_Solaris_8_page_11,48.2,102.7,998.0
8139082,stimulus_Lit_Solaris_8_page_11,48.1,102.9,997.0
8139083,stimulus_Lit_Solaris_8_page_11,48.1,103.2,997.0
8139084,stimulus_Lit_Solaris_8_page_11,48.1,103.2,996.0
8139085,stimulus_Lit_Solaris_8_page_11,48.1,103.3,996.0
8139086,stimulus_Lit_Solaris_8_page_11,48.0,103.4,996.0
8139087,stimulus_Lit_Solaris_8_page_11,48.0,103.2,997.0
8139088,stimulus_Lit_Solaris_8_page_11,48.0,103.0,997.0
8139089,stimulus_Lit_Solaris_8_page_11,48.1,103.0,997.0
8139090,stimulus_Lit_Solaris_8_page_11,48.1,103.3,997.0
8139091,stimulus_Lit_Solaris_8_page_11,47.9,103.4,996.0
8139092,stimulus_Lit_Solaris_8_page_11,47.8,103.4,996.0
8139093,stimulus_Lit_Solaris_8_page_11,47.6,103.4,996.0
8139094,stimulus_Lit_Solaris_8_page_11,47.6,103.3,996.0
