time,screen,pixel_x,pixel_y,pupil
14735923,stimulus_Lit_Alchemist_4_question_4131,1266.7,945.7,1292.0
14735924,stimulus_Lit_Alchemist_4_question_4131,1267.3,945.8,1292.0
14735925,stimulus_Lit_Alchemist_4_question_4131,1267.9,945.9,1292.0
14735926,stimulus_Lit_Alchemist_4_question_4131,1268.3,946.2,1292.0
14735927,stimulus_Lit_Alchemist_4_question_4131,1268.2,946.3,1292.0
14735928,stimulus_Lit_Alchemist_4_question_4131,1268.0,946.4,1292.0
14735929,stimulus_Lit_Alchemist_4_question_4131,1268.0,946.3,1293.0
14735930,stimulus_Lit_Alchemist_4_question_4131,1267.9,946.7,1293.0
14735931,stimulus_Lit_Alchemist_4_question_4131,1267.7,946.9,1293.0
14735932,stimulus_Lit_Alchemist_4_question_4131,1267.5,947.1,1293.0
14735933,stimulus_Lit_Alchemist_4_question_4131,1267.7,947.1,1294.0
14735934,stimulus_Lit_Alchemist_4_question_4131,1267.9,947.0,1294.0
14735935,stimulus_Lit_Alchemist_4_question_4131,1268.1,946.8,1293.0
14735936,stimulus_Lit_Alchemist_4_question_4131,1268.1,946.6,1292.0
14735937,stimulus_Lit_Alchemist_4_question_4131,1267.8,946.4,1292.0
14735938,stimulus_Lit_Alchemist_4_question_4131,1267.4,946.4,1292.0
14735939,stimulus_Lit_Alchemist_4_question_4131,1267.0,946.4,1293.0
14735940,stimulus_Lit_Alchemist_4_question_4131,1266.9,946.4,1294.0
14735941,stimulus_Lit_Alchemist_4_question_4131,1267.0,946.1,1294.0
14735942,stimulus_Lit_Alchemist_4_question_4131,1267.0,945.9,1294.0
14735943,stimulus_Lit_Alchemist_4_question_4131,1266.9,945.6,1294.0
14735944,stimulus_Lit_Alchemist_4_question_4131,1266.9,945.5,1294.0
14735945,stimulus_Lit_Alchemist_4_question_4131,1266.9,945.5,1294.0
14735946,stimulus_Lit_Alchemist_4_question_4131,1267.0,945.5,1294.0
14735947,stimulus_Lit_Alchemist_4_question_4131,1267.1,945.5,1294.0
14735948,stimulus_Lit_Alchemist_4_question_4131,1267.3,945.5,1295.0
14735949,stimulus_Lit_Alchemist_4_question_4131,1267.4,945.5,1295.0
14735950,stimulus_Lit_Alchemist_4_question_4131,1267.1,945.6,1294.0
14735951,stimulus_Lit_Alchemist_4_question_4131,1266.8,945.7,1294.0
14735952,stimulus_Lit_Alchemist_4_question_4131,1266.5,945.9,1295.0
14735953,stimulus_Lit_Alchemist_4_question_4131,1266.6,945.7,1296.0
14735954,stimulus_Lit_Alchemist_4_question_4131,1266.7,945.5,1296.0
14735955,stimulus_Lit_Alchemist_4_question_4131,1266.8,945.2,1296.0
14735956,stimulus_Lit_Alchemist_4_question_4131,1266.8,945.2,1296.0
14735957,stimulus_Lit_Alchemist_4_question_4131,1266.7,945.1,1295.0
14735958,stimulus_Lit_Alchemist_4_question_4131,1266.7,945.3,1296.0
14735959,stimulus_Lit_Alchemist_4_question_4131,1266.6,945.7,1297.0
14735960,stimulus_Lit_Alchemist_4_question_4131,1266.5,946.1,1298.0
