time,screen,pixel_x,pixel_y,pupil
13928082,stimulus_PopSci_MultiplEYE_1_page_10,86.4,161.1,1188.0
13928083,stimulus_PopSci_MultiplEYE_1_page_10,86.7,160.3,1187.0
13928084,stimulus_PopSci_MultiplEYE_1_page_10,87.1,159.5,1187.0
13928085,stimulus_PopSci_MultiplEYE_1_page_10,87.3,159.5,1187.0
13928086,stimulus_PopSci_MultiplEYE_1_page_10,87.6,159.3,1187.0
13928087,stimulus_PopSci_MultiplEYE_1_page_10,87.9,158.7,1188.0
13928088,stimulus_PopSci_MultiplEYE_1_page_10,88.3,158.1,1189.0
13928089,stimulus_PopSci_MultiplEYE_1_page_10,88.4,157.5,1189.0
13928090,stimulus_PopSci_MultiplEYE_1_page_10,88.4,157.6,1190.0
13928091,stimulus_PopSci_MultiplEYE_1_page_10,88.5,157.9,1191.0
13928092,stimulus_PopSci_MultiplEYE_1_page_10,88.7,158.4,1193.0
13928093,stimulus_PopSci_MultiplEYE_1_page_10,88.9,159.1,1193.0
13928094,stimulus_PopSci_MultiplEYE_1_page_10,88.9,159.6,1193.0
13928095,stimulus_PopSci_MultiplEYE_1_page_10,88.7,160.5,1194.0
13928096,stimulus_PopSci_MultiplEYE_1_page_10,88.5,161.3,1196.0
13928097,stimulus_PopSci_MultiplEYE_1_page_10,88.3,162.1,1196.0
13928098,stimulus_PopSci_MultiplEYE_1_page_10,88.0,162.5,1197.0
13928099,stimulus_PopSci_MultiplEYE_1_page_10,87.6,162.5,1198.0
13928100,stimulus_PopSci_MultiplEYE_1_page_10,86.9,162.7,1196.0
13928101,stimulus_PopSci_MultiplEYE_1_page_10,86.5,162.8,1195.0
13928102,stimulus_PopSci_MultiplEYE_1_page_10,86.3,162.8,1193.0
13928103,stimulus_PopSci_MultiplEYE_1_page_10,86.7,162.7,1193.0
13928104,stimulus_PopSci_MultiplEYE_1_page_10,87.2,162.7,1192.0
13928105,stimulus_PopSci_MultiplEYE_1_page_10,87.7,162.6,1192.0
13928106,stimulus_PopSci_MultiplEYE_1_page_10,88.3,161.7,1192.0
13928107,stimulus_PopSci_MultiplEYE_1_page_10,88.8,160.9,1193.0
13928108,stimulus_PopSci_MultiplEYE_1_page_10,89.0,160.0,1193.0
13928109,stimulus_PopSci_MultiplEYE_1_page_10,88.8,160.0,1195.0
13928110,stimulus_PopSci_MultiplEYE_1_page_10,88.5,160.0,1195.0
13928111,stimulus_PopSci_MultiplEYE_1_page_10,87.9,159.9,1197.0
13928112,stimulus_PopSci_MultiplEYE_1_page_10,87.3,160.1,1199.0
13928113,stimulus_PopSci_MultiplEYE_1_page_10,86.7,160.3,1199.0
13928114,stimulus_PopSci_MultiplEYE_1_page_10,86.8,160.6,1199.0
13928115,stimulus_PopSci_MultiplEYE_1_page_10,87.0,160.9,1199.0
13928116,stimulus_PopSci_MultiplEYE_1_page_10,87.1,161.1,1199.0
13928117,stimulus_PopSci_MultiplEYE_1_page_10,87.1,161.5,1199.0
13928118,stimulus_PopSci_MultiplEYE_1_page_10,86.9,161.9,1200.0
13928119,stimulus_PopSci_MultiplEYE_1_page_10,86.7,162.2,1200.0
13928120,stimulus_PopSci_MultiplEYE_1_page_10,86.3,162.4,1201.0
13928121,stimulus_PopSci_MultiplEYE_1_page_10,85.9,162.4,1201.0
13928122,stimulus_PopSci_MultiplEYE_1_page_10,85.8,162.0,1201.0
13928123,stimulus_PopSci_MultiplEYE_1_page_10,86.2,160.7,1201.0
13928124,stimulus_PopSci_MultiplEYE_1_page_10,86.7,159.1,1201.0
13928125,stimulus_PopSci_MultiplEYE_1_page_10,87.1,157.5,1202.0
13928126,stimulus_PopSci_MultiplEYE_1_page_10,87.4,156.8,1203.0
13928127,stimulus_PopSci_MultiplEYE_1_page_10,87.7,156.8,1204.0
13928128,stimulus_PopSci_MultiplEYE_1_page_10,88.1,157.6,1204.0
13928129,stimulus_PopSci_MultiplEYE_1_page_10,88.3,158.4,1204.0
13928130,stimulus_PopSci_MultiplEYE_1_page_10,88.4,159.2,1205.0
13928131,stimulus_PopSci_MultiplEYE_1_page_10,88.4,160.0,1206.0
13928132,stimulus_PopSci_MultiplEYE_1_page_10,88.4,160.7,1206.0
13928133,stimulus_PopSci_MultiplEYE_1_page_10,88.8,161.2,1207.0
13928134,stimulus_PopSci_MultiplEYE_1_page_10,89.2,161.3,1207.0
13928135,stimulus_PopSci_MultiplEYE_1_page_10,89.5,161.5,1209.0
13928136,stimulus_PopSci_MultiplEYE_1_page_10,89.4,161.7,1211.0
13928137,stimulus_PopSci_MultiplEYE_1_page_10,89.2,161.9,1213.0
13928138,stimulus_PopSci_MultiplEYE_1_page_10,89.0,161.9,1214.0
13928139,stimulus_PopSci_MultiplEYE_1_page_10,88.8,162.4,1213.0
13928140,stimulus_PopSci_MultiplEYE_1_page_10,88.7,162.9,1212.0
13928141,stimulus_PopSci_MultiplEYE_1_page_10,88.3,163.4,1211.0
13928142,stimulus_PopSci_MultiplEYE_1_page_10,88.1,163.5,1208.0
13928143,stimulus_PopSci_MultiplEYE_1_page_10,87.9,163.5,1207.0
13928144,stimulus_PopSci_MultiplEYE_1_page_10,87.7,163.2,1206.0
13928145,stimulus_PopSci_MultiplEYE_1_page_10,87.4,162.6,1206.0
13928146,stimulus_PopSci_MultiplEYE_1_page_10,87.2,160.8,1207.0
13928147,stimulus_PopSci_MultiplEYE_1_page_10,87.3,159.2,1209.0
13928148,stimulus_PopSci_MultiplEYE_1_page_10,87.5,157.8,1211.0
13928149,stimulus_PopSci_MultiplEYE_1_page_10,87.6,157.6,1210.0
13928150,stimulus_PopSci_MultiplEYE_1_page_10,86.6,157.0,1210.0
13928151,stimulus_PopSci_MultiplEYE_1_page_10,85.0,156.0,1209.0
13928152,stimulus_PopSci_MultiplEYE_1_page_10,82.0,154.5,1209.0
13928153,stimulus_PopSci_MultiplEYE_1_page_10,78.9,152.9,1210.0
