time,screen,pixel_x,pixel_y,pupil
12021249,stimulus_Ins_HumanRights_2_page_1,60.6,103.9,1271.0
12021250,stimulus_Ins_HumanRights_2_page_1,60.5,103.9,1270.0
12021251,stimulus_Ins_HumanRights_2_page_1,60.4,103.7,1271.0
12021252,stimulus_Ins_HumanRights_2_page_1,60.4,103.5,1271.0
12021253,stimulus_Ins_HumanRights_2_page_1,60.4,103.2,1271.0
12021254,stimulus_Ins_HumanRights_2_page_1,60.3,103.1,1270.0
12021255,stimulus_Ins_HumanRights_2_page_1,60.3,103.1,1270.0
12021256,stimulus_Ins_HumanRights_2_page_1,60.3,103.1,1270.0
12021257,stimulus_Ins_HumanRights_2_page_1,60.2,103.2,1270.0
12021258,stimulus_Ins_HumanRights_2_page_1,60.1,103.2,1270.0
12021259,stimulus_Ins_HumanRights_2_page_1,60.1,103.3,1271.0
12021260,stimulus_Ins_HumanRights_2_page_1,60.2,103.3,1271.0
12021261,stimulus_Ins_HumanRights_2_page_1,60.2,103.4,1271.0
12021262,stimulus_Ins_HumanRights_2_page_1,60.0,103.5,1271.0
12021263,stimulus_Ins_HumanRights_2_page_1,59.8,103.7,1270.0
12021264,stimulus_Ins_HumanRights_2_page_1,59.7,104.0,1268.0
12021265,stimulus_Ins_HumanRights_2_page_1,59.6,104.1,1267.0
12021266,stimulus_Ins_HumanRights_2_page_1,59.6,104.1,1267.0
12021267,stimulus_Ins_HumanRights_2_page_1,59.6,104.2,1267.0
12021268,stimulus_Ins_HumanRights_2_page_1,59.6,104.2,1267.0
12021269,stimulus_Ins_HumanRights_2_page_1,59.5,104.2,1267.0
12021270,stimulus_Ins_HumanRights_2_page_1,59.6,104.2,1267.0
12021271,stimulus_Ins_HumanRights_2_page_1,59.6,104.2,1268.0
12021272,stimulus_Ins_HumanRights_2_page_1,59.6,104.2,1268.0
12021273,stimulus_Ins_HumanRights_2_page_1,59.7,104.2,1266.0
12021274,stimulus_Ins_HumanRights_2_page_1,59.7,104.3,1265.0
12021275,stimulus_Ins_HumanRights_2_page_1,59.8,104.4,1264.0
12021276,stimulus_Ins_HumanRights_2_page_1,60.0,104.4,1263.0
12021277,stimulus_Ins_HumanRights_2_page_1,60.3,104.3,1263.0
12021278,stimulus_Ins_HumanRights_2_page_1,60.3,104.2,1262.0
12021279,stimulus_Ins_HumanRights_2_page_1,60.0,104.4,1261.0
12021280,stimulus_Ins_HumanRights_2_page_1,59.7,104.5,1262.0
12021281,stimulus_Ins_HumanRights_2_page_1,59.7,104.7,1262.0
12021282,stimulus_Ins_HumanRights_2_page_1,59.7,104.7,1263.0
12021283,stimulus_Ins_HumanRights_2_page_1,59.6,104.7,1262.0
12021284,stimulus_Ins_HumanRights_2_page_1,59.7,104.7,1261.0
12021285,stimulus_Ins_HumanRights_2_page_1,59.9,104.7,1260.0
12021286,stimulus_Ins_HumanRights_2_page_1,60.0,104.6,1259.0
12021287,stimulus_Ins_HumanRights_2_page_1,60.0,104.6,1259.0
12021288,stimulus_Ins_HumanRights_2_page_1,60.1,104.6,1258.0
12021289,stimulus_Ins_HumanRights_2_page_1,60.1,104.5,1257.0
12021290,stimulus_Ins_HumanRights_2_page_1,60.2,104.4,1256.0
12021291,stimulus_Ins_HumanRights_2_page_1,60.0,104.2,1257.0
12021292,stimulus_Ins_HumanRights_2_page_1,59.9,104.1,1257.0
12021293,stimulus_Ins_HumanRights_2_page_1,59.8,104.0,1258.0
12021294,stimulus_Ins_HumanRights_2_page_1,59.7,104.2,1257.0
12021295,stimulus_Ins_HumanRights_2_page_1,59.6,104.6,1256.0
12021296,stimulus_Ins_HumanRights_2_page_1,59.6,104.9,1255.0
12021297,stimulus_Ins_HumanRights_2_page_1,59.6,104.8,1254.0
12021298,stimulus_Ins_HumanRights_2_page_1,59.7,104.8,1251.0
12021299,stimulus_Ins_HumanRights_2_page_1,59.8,104.9,1249.0
12021300,stimulus_Ins_HumanRights_2_page_1,59.8,105.1,1248.0
12021301,stimulus_Ins_HumanRights_2_page_1,59.7,105.3,1248.0
12021302,stimulus_Ins_HumanRights_2_page_1,59.5,105.3,1249.0
12021303,stimulus_Ins_HumanRights_2_page_1,59.4,105.3,1249.0
12021304,stimulus_Ins_HumanRights_2_page_1,59.3,105.4,1248.0
12021305,stimulus_Ins_HumanRights_2_page_1,59.2,105.6,1248.0
12021306,stimulus_Ins_HumanRights_2_page_1,59.3,105.9,1247.0
12021307,stimulus_Ins_HumanRights_2_page_1,59.3,106.2,1246.0
12021308,stimulus_Ins_HumanRights_2_page_1,59.5,106.3,1245.0
12021309,stimulus_Ins_HumanRights_2_page_1,59.6,106.3,1244.0
12021310,stimulus_Ins_HumanRights_2_page_1,59.7,106.2,1243.0
12021311,stimulus_Ins_HumanRights_2_page_1,59.6,106.1,1243.0
12021312,stimulus_Ins_HumanRights_2_page_1,59.4,106.1,1243.0
12021313,stimulus_Ins_HumanRights_2_page_1,59.2,106.1,1241.0
12021314,stimulus_Ins_HumanRights_2_page_1,59.3,106.2,1240.0
12021315,stimulus_Ins_HumanRights_2_page_1,59.5,106.2,1238.0
12021316,stimulus_Ins_HumanRights_2_page_1,59.7,106.3,1235.0
12021317,stimulus_Ins_HumanRights_2_page_1,60.0,106.4,1233.0
12021318,stimulus_Ins_HumanRights_2_page_1,60.3,106.3,1232.0
12021319,stimulus_Ins_HumanRights_2_page_1,60.4,106.2,1232.0
12021320,stimulus_Ins_HumanRights_2_page_1,60.4,106.1,1233.0
12021321,stimulus_Ins_HumanRights_2_page_1,60.5,106.2,1233.0
12021322,stimulus_Ins_HumanRights_2_page_1,60.7,106.2,1232.0
12021323,stimulus_Ins_HumanRights_2_page_1,60.9,106.2,1232.0
12021324,stimulus_Ins_HumanRights_2_page_1,61.0,105.9,1231.0
12021325,stimulus_Ins_HumanRights_2_page_1,61.2,105.6,1230.0
12021326,stimulus_Ins_HumanRights_2_page_1,61.4,105.3,1229.0
12021327,stimulus_Ins_HumanRights_2_page_1,61.4,105.4,1228.0
12021328,stimulus_Ins_HumanRights_2_page_1,61.0,105.4,1228.0
12021329,stimulus_Ins_HumanRights_2_page_1,60.6,105.3,1227.0
12021330,stimulus_Ins_HumanRights_2_page_1,60.1,105.3,1227.0
12021331,stimulus_Ins_HumanRights_2_page_1,59.5,105.5,1227.0
12021332,stimulus_Ins_HumanRights_2_page_1,59.0,105.6,1227.0
12021333,stimulus_Ins_HumanRights_2_page_1,58.5,105.8,1226.0
12021334,stimulus_Ins_HumanRights_2_page_1,58.3,105.8,1226.0
12021335,stimulus_Ins_HumanRights_2_page_1,58.0,105.8,1226.0
12021336,stimulus_Ins_HumanRights_2_page_1,57.7,105.8,1224.0
12021337,stimulus_Ins_HumanRights_2_page_1,57.3,105.7,1222.0
12021338,stimulus_Ins_HumanRights_2_page_1,57.1,105.5,1221.0
12021339,stimulus_Ins_HumanRights_2_page_1,56.9,105.1,1221.0
12021340,stimulus_Ins_HumanRights_2_page_1,57.0,104.6,1222.0
12021341,stimulus_Ins_HumanRights_2_page_1,56.9,104.2,1222.0
12021342,stimulus_Ins_HumanRights_2_page_1,56.7,103.9,1223.0
12021343,stimulus_Ins_HumanRights_2_page_1,56.5,103.8,1222.0
12021344,stimulus_Ins_HumanRights_2_page_1,56.7,103.8,1221.0
12021345,stimulus_Ins_HumanRights_2_page_1,57.0,103.9,1220.0
