time,screen,pixel_x,pixel_y,pupil
13109712,stimulus_Ins_LearningMobility_3_page_7,62.5,113.9,1035.0
13109713,stimulus_Ins_LearningMobility_3_page_7,62.4,114.2,1035.0
13109714,stimulus_Ins_LearningMobility_3_page_7,62.2,114.1,1035.0
13109715,stimulus_Ins_LearningMobility_3_page_7,61.5,113.9,1036.0
13109716,stimulus_Ins_LearningMobility_3_page_7,61.0,113.8,1036.0
13109717,stimulus_Ins_LearningMobility_3_page_7,60.4,113.7,1035.0
13109718,stimulus_Ins_LearningMobility_3_page_7,60.4,113.4,1035.0
13109719,stimulus_Ins_LearningMobility_3_page_7,60.5,113.2,1036.0
13109720,stimulus_Ins_LearningMobility_3_page_7,60.6,112.9,1036.0
13109721,stimulus_Ins_LearningMobility_3_page_7,60.6,112.9,1037.0
13109722,stimulus_Ins_LearningMobility_3_page_7,60.6,112.9,1036.0
13109723,stimulus_Ins_LearningMobility_3_page_7,60.3,112.9,1036.0
13109724,stimulus_Ins_LearningMobility_3_page_7,59.9,112.9,1035.0
13109725,stimulus_Ins_LearningMobility_3_page_7,59.8,112.9,1035.0
13109726,stimulus_Ins_LearningMobility_3_page_7,60.1,112.8,1036.0
13109727,stimulus_Ins_LearningMobility_3_page_7,60.2,112.7,1038.0
13109728,stimulus_Ins_LearningMobility_3_page_7,60.1,112.7,1039.0
13109729,stimulus_Ins_LearningMobility_3_page_7,60.1,112.9,1039.0
13109730,stimulus_Ins_LearningMobility_3_page_7,60.2,112.9,1038.0
13109731,stimulus_Ins_LearningMobility_3_page_7,60.3,112.9,1038.0
13109732,stimulus_Ins_LearningMobility_3_page_7,60.2,113.0,1036.0
13109733,stimulus_Ins_LearningMobility_3_page_7,60.0,113.2,1036.0
13109734,stimulus_Ins_LearningMobility_3_page_7,59.7,113.3,1035.0
13109735,stimulus_Ins_LearningMobility_3_page_7,59.4,113.2,1036.0
13109736,stimulus_Ins_LearningMobility_3_page_7,59.5,113.2,1036.0
13109737,stimulus_Ins_LearningMobility_3_page_7,59.5,113.1,1036.0
13109738,stimulus_Ins_LearningMobility_3_page_7,59.6,113.0,1035.0
13109739,stimulus_Ins_LearningMobility_3_page_7,59.6,112.8,1035.0
13109740,stimulus_Ins_LearningMobility_3_page_7,59.6,112.7,1035.0
13109741,stimulus_Ins_LearningMobility_3_page_7,59.6,112.7,1034.0
13109742,stimulus_Ins_LearningMobility_3_page_7,59.6,112.7,1034.0
13109743,stimulus_Ins_LearningMobility_3_page_7,59.5,112.8,1034.0
13109744,stimulus_Ins_LearningMobility_3_page_7,59.6,112.9,1034.0
13109745,stimulus_Ins_LearningMobility_3_page_7,59.8,113.1,1035.0
13109746,stimulus_Ins_LearningMobility_3_page_7,60.0,113.1,1035.0
13109747,stimulus_Ins_LearningMobility_3_page_7,60.0,113.0,1036.0
13109748,stimulus_Ins_LearningMobility_3_page_7,60.1,112.9,1036.0
13109749,stimulus_Ins_LearningMobility_3_page_7,60.1,112.7,1037.0
13109750,stimulus_Ins_LearningMobility_3_page_7,60.0,112.3,1037.0
13109751,stimulus_Ins_LearningMobility_3_page_7,60.1,112.0,1037.0
13109752,stimulus_Ins_LearningMobility_3_page_7,60.1,112.1,1037.0
13109753,stimulus_Ins_LearningMobility_3_page_7,59.7,112.1,1037.0
13109754,stimulus_Ins_LearningMobility_3_page_7,59.3,112.1,1037.0
13109755,stimulus_Ins_LearningMobility_3_page_7,58.9,112.1,1037.0
13109756,stimulus_Ins_LearningMobility_3_page_7,59.0,112.0,1037.0
13109757,stimulus_Ins_LearningMobility_3_page_7,59.1,112.0,1037.0
13109758,stimulus_Ins_LearningMobility_3_page_7,59.2,112.0,1038.0
13109759,stimulus_Ins_LearningMobility_3_page_7,59.4,112.2,1038.0
13109760,stimulus_Ins_LearningMobility_3_page_7,59.5,112.3,1038.0
13109761,stimulus_Ins_LearningMobility_3_page_7,59.6,112.4,1037.0
13109762,stimulus_Ins_LearningMobility_3_page_7,59.6,112.4,1036.0
13109763,stimulus_Ins_LearningMobility_3_page_7,59.7,112.4,1035.0
13109764,stimulus_Ins_LearningMobility_3_page_7,59.8,112.3,1035.0
13109765,stimulus_Ins_LearningMobility_3_page_7,59.8,112.1,1035.0
13109766,stimulus_Ins_LearningMobility_3_page_7,59.8,112.0,1035.0
13109767,stimulus_Ins_LearningMobility_3_page_7,59.7,112.0,1035.0
13109768,stimulus_Ins_LearningMobility_3_page_7,59.8,112.0,1036.0
13109769,stimulus_Ins_LearningMobility_3_page_7,59.9,111.7,1036.0
13109770,stimulus_Ins_LearningMobility_3_page_7,60.0,111.4,1037.0
13109771,stimulus_Ins_LearningMobility_3_page_7,60.2,111.1,1037.0
13109772,stimulus_Ins_LearningMobility_3_page_7,60.4,111.1,1036.0
13109773,stimulus_Ins_LearningMobility_3_page_7,60.2,111.1,1035.0
13109774,stimulus_Ins_LearningMobility_3_page_7,59.9,111.0,1034.0
13109775,stimulus_Ins_LearningMobility_3_page_7,59.7,110.9,1034.0
13109776,stimulus_Ins_LearningMobility_3_page_7,59.8,111.3,1034.0
13109777,stimulus_Ins_LearningMobility_3_page_7,60.0,111.6,1034.0
13109778,stimulus_Ins_LearningMobility_3_page_7,60.0,111.9,1035.0
13109779,stimulus_Ins_LearningMobility_3_page_7,60.3,111.9,1035.0
13109780,stimulus_Ins_LearningMobility_3_page_7,60.5,111.8,1035.0
13109781,stimulus_Ins_LearningMobility_3_page_7,60.7,111.8,1034.0
13109782,stimulus_Ins_LearningMobility_3_page_7,60.8,111.9,1034.0
