time,screen,pixel_x,pixel_y,pupil
10855833,stimulus_Arg_PISACowsMilk_10_question_10131,1257.9,925.5,1376.0
10855834,stimulus_Arg_PISACowsMilk_10_question_10131,1257.9,925.6,1376.0
10855835,stimulus_Arg_PISACowsMilk_10_question_10131,1257.8,925.8,1377.0
10855836,stimulus_Arg_PISACowsMilk_10_question_10131,1257.5,926.1,1378.0
10855837,stimulus_Arg_PISACowsMilk_10_question_10131,1257.2,926.3,1379.0
10855838,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.7,1379.0
10855839,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,926.9,1379.0
10855840,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,927.1,1380.0
10855841,stimulus_Arg_PISACowsMilk_10_question_10131,1257.2,927.1,1380.0
10855842,stimulus_Arg_PISACowsMilk_10_question_10131,1257.3,927.1,1380.0
10855843,stimulus_Arg_PISACowsMilk_10_question_10131,1257.4,927.2,1380.0
10855844,stimulus_Arg_PISACowsMilk_10_question_10131,1257.5,927.3,1380.0
10855845,stimulus_Arg_PISACowsMilk_10_question_10131,1257.6,927.5,1380.0
10855846,stimulus_Arg_PISACowsMilk_10_question_10131,1257.7,927.5,1380.0
10855847,stimulus_Arg_PISACowsMilk_10_question_10131,1257.5,927.6,1379.0
10855848,stimulus_Arg_PISACowsMilk_10_question_10131,1257.3,927.2,1379.0
10855849,stimulus_Arg_PISACowsMilk_10_question_10131,1257.2,926.9,1380.0
10855850,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,926.6,1380.0
10855851,stimulus_Arg_PISACowsMilk_10_question_10131,1256.8,926.6,1380.0
10855852,stimulus_Arg_PISACowsMilk_10_question_10131,1256.7,926.6,1380.0
10855853,stimulus_Arg_PISACowsMilk_10_question_10131,1256.7,926.6,1380.0
10855854,stimulus_Arg_PISACowsMilk_10_question_10131,1256.7,926.6,1379.0
10855855,stimulus_Arg_PISACowsMilk_10_question_10131,1256.5,926.6,1378.0
10855856,stimulus_Arg_PISACowsMilk_10_question_10131,1256.2,926.6,1378.0
10855857,stimulus_Arg_PISACowsMilk_10_question_10131,1256.3,926.6,1378.0
10855858,stimulus_Arg_PISACowsMilk_10_question_10131,1256.6,926.6,1379.0
10855859,stimulus_Arg_PISACowsMilk_10_question_10131,1256.6,926.7,1379.0
10855860,stimulus_Arg_PISACowsMilk_10_question_10131,1256.5,926.8,1379.0
10855861,stimulus_Arg_PISACowsMilk_10_question_10131,1256.4,926.9,1379.0
10855862,stimulus_Arg_PISACowsMilk_10_question_10131,1256.4,926.9,1379.0
10855863,stimulus_Arg_PISACowsMilk_10_question_10131,1256.6,926.8,1380.0
10855864,stimulus_Arg_PISACowsMilk_10_question_10131,1256.6,926.7,1380.0
10855865,stimulus_Arg_PISACowsMilk_10_question_10131,1256.6,926.5,1381.0
10855866,stimulus_Arg_PISACowsMilk_10_question_10131,1256.4,926.4,1380.0
10855867,stimulus_Arg_PISACowsMilk_10_question_10131,1256.3,926.4,1379.0
10855868,stimulus_Arg_PISACowsMilk_10_question_10131,1256.4,926.3,1378.0
10855869,stimulus_Arg_PISACowsMilk_10_question_10131,1256.6,926.3,1379.0
10855870,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.3,1379.0
10855871,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.2,1379.0
10855872,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.1,1379.0
10855873,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.1,1379.0
10855874,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.2,1379.0
10855875,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.2,1379.0
10855876,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,926.2,1380.0
10855877,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,926.3,1381.0
10855878,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,926.3,1381.0
10855879,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,926.2,1381.0
10855880,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,926.0,1380.0
10855881,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,925.8,1381.0
10855882,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,925.7,1382.0
10855883,stimulus_Arg_PISACowsMilk_10_question_10131,1256.8,925.5,1384.0
10855884,stimulus_Arg_PISACowsMilk_10_question_10131,1256.8,925.2,1383.0
10855885,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,924.8,1383.0
10855886,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,924.6,1383.0
10855887,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,924.6,1382.0
10855888,stimulus_Arg_PISACowsMilk_10_question_10131,1256.8,924.6,1382.0
10855889,stimulus_Arg_PISACowsMilk_10_question_10131,1257.0,924.6,1382.0
10855890,stimulus_Arg_PISACowsMilk_10_question_10131,1257.3,924.7,1382.0
10855891,stimulus_Arg_PISACowsMilk_10_question_10131,1257.2,924.7,1382.0
10855892,stimulus_Arg_PISACowsMilk_10_question_10131,1256.9,924.7,1382.0
10855893,stimulus_Arg_PISACowsMilk_10_question_10131,1256.6,924.9,1382.0
10855894,stimulus_Arg_PISACowsMilk_10_question_10131,1256.7,925.0,1382.0
10855895,stimulus_Arg_PISACowsMilk_10_question_10131,1256.5,925.2,1383.0
10855896,stimulus_Arg_PISACowsMilk_10_question_10131,1256.2,925.2,1384.0
10855897,stimulus_Arg_PISACowsMilk_10_question_10131,1256.0,925.4,1385.0
