time,screen,pixel_x,pixel_y,pupil
14717969,stimulus_Lit_Alchemist_4_question_4122,1267.6,936.3,1382.0
14717970,stimulus_Lit_Alchemist_4_question_4122,1267.6,936.3,1382.0
14717971,stimulus_Lit_Alchemist_4_question_4122,1267.6,936.2,1382.0
14717972,stimulus_Lit_Alchemist_4_question_4122,1267.5,936.2,1383.0
14717973,stimulus_Lit_Alchemist_4_question_4122,1267.4,936.5,1385.0
14717974,stimulus_Lit_Alchemist_4_question_4122,1267.4,936.7,1385.0
14717975,stimulus_Lit_Alchemist_4_question_4122,1267.3,937.0,1384.0
14717976,stimulus_Lit_Alchemist_4_question_4122,1267.2,937.0,1382.0
14717977,stimulus_Lit_Alchemist_4_question_4122,1267.0,937.1,1381.0
14717978,stimulus_Lit_Alchemist_4_question_4122,1267.0,937.0,1380.0
14717979,stimulus_Lit_Alchemist_4_question_4122,1267.0,937.0,1379.0
14717980,stimulus_Lit_Alchemist_4_question_4122,1266.9,937.0,1379.0
14717981,stimulus_Lit_Alchemist_4_question_4122,1266.7,937.1,1380.0
14717982,stimulus_Lit_Alchemist_4_question_4122,1266.4,937.6,1381.0
14717983,stimulus_Lit_Alchemist_4_question_4122,1266.3,938.2,1382.0
14717984,stimulus_Lit_Alchemist_4_question_4122,1266.2,938.8,1381.0
14717985,stimulus_Lit_Alchemist_4_question_4122,1266.1,938.8,1380.0
14717986,stimulus_Lit_Alchemist_4_question_4122,1265.9,938.7,1380.0
14717987,stimulus_Lit_Alchemist_4_question_4122,1265.7,938.7,1379.0
14717988,stimulus_Lit_Alchemist_4_question_4122,1265.7,938.8,1377.0
14717989,stimulus_Lit_Alchemist_4_question_4122,1265.8,938.9,1376.0
14717990,stimulus_Lit_Alchemist_4_question_4122,1266.1,938.8,1376.0
14717991,stimulus_Lit_Alchemist_4_question_4122,1266.4,939.0,1376.0
14717992,stimulus_Lit_Alchemist_4_question_4122,1266.5,939.2,1376.0
14717993,stimulus_Lit_Alchemist_4_question_4122,1266.5,939.4,1376.0
14717994,stimulus_Lit_Alchemist_4_question_4122,1266.5,939.4,1375.0
14717995,stimulus_Lit_Alchemist_4_question_4122,1266.5,939.5,1375.0
14717996,stimulus_Lit_Alchemist_4_question_4122,1266.4,939.4,1375.0
14717997,stimulus_Lit_Alchemist_4_question_4122,1266.4,939.4,1375.0
14717998,stimulus_Lit_Alchemist_4_question_4122,1266.4,939.3,1375.0
14717999,stimulus_Lit_Alchemist_4_question_4122,1266.4,939.3,1375.0
14718000,stimulus_Lit_Alchemist_4_question_4122,1266.4,939.5,1376.0
14718001,stimulus_Lit_Alchemist_4_question_4122,1266.3,939.7,1376.0
14718002,stimulus_Lit_Alchemist_4_question_4122,1266.1,939.8,1376.0
14718003,stimulus_Lit_Alchemist_4_question_4122,1266.0,939.7,1376.0
