time,screen,pixel_x,pixel_y,pupil
10755179,stimulus_Arg_PISACowsMilk_10_question_10212,287.4,132.6,1282.0
10755180,stimulus_Arg_PISACowsMilk_10_question_10212,287.4,132.7,1282.0
10755181,stimulus_Arg_PISACowsMilk_10_question_10212,287.4,132.8,1281.0
10755182,stimulus_Arg_PISACowsMilk_10_question_10212,287.5,132.9,1282.0
10755183,stimulus_Arg_PISACowsMilk_10_question_10212,287.4,133.0,1282.0
10755184,stimulus_Arg_PISACowsMilk_10_question_10212,287.4,133.1,1283.0
10755185,stimulus_Arg_PISACowsMilk_10_question_10212,287.5,133.2,1283.0
10755186,stimulus_Arg_PISACowsMilk_10_question_10212,287.6,133.3,1283.0
10755187,stimulus_Arg_PISACowsMilk_10_question_10212,287.7,133.3,1283.0
10755188,stimulus_Arg_PISACowsMilk_10_question_10212,287.6,133.4,1283.0
10755189,stimulus_Arg_PISACowsMilk_10_question_10212,287.5,133.4,1283.0
10755190,stimulus_Arg_PISACowsMilk_10_question_10212,287.4,133.4,1283.0
10755191,stimulus_Arg_PISACowsMilk_10_question_10212,287.3,133.3,1283.0
10755192,stimulus_Arg_PISACowsMilk_10_question_10212,287.2,133.3,1283.0
10755193,stimulus_Arg_PISACowsMilk_10_question_10212,287.2,133.2,1284.0
10755194,stimulus_Arg_PISACowsMilk_10_question_10212,287.3,133.1,1284.0
10755195,stimulus_Arg_PISACowsMilk_10_question_10212,287.4,133.0,1284.0
10755196,stimulus_Arg_PISACowsMilk_10_question_10212,287.5,133.0,1285.0
10755197,stimulus_Arg_PISACowsMilk_10_question_10212,287.6,133.1,1285.0
10755198,stimulus_Arg_PISACowsMilk_10_question_10212,287.6,133.4,1285.0
10755199,stimulus_Arg_PISACowsMilk_10_question_10212,287.6,133.6,1286.0
10755200,stimulus_Arg_PISACowsMilk_10_question_10212,287.6,133.6,1286.0
10755201,stimulus_Arg_PISACowsMilk_10_question_10212,288.0,133.6,1287.0
10755202,stimulus_Arg_PISACowsMilk_10_question_10212,288.3,133.5,1287.0
10755203,stimulus_Arg_PISACowsMilk_10_question_10212,288.3,133.6,1286.0
10755204,stimulus_Arg_PISACowsMilk_10_question_10212,288.1,133.9,1286.0
10755205,stimulus_Arg_PISACowsMilk_10_question_10212,287.8,134.2,1286.0
10755206,stimulus_Arg_PISACowsMilk_10_question_10212,287.3,134.5,1285.0
10755207,stimulus_Arg_PISACowsMilk_10_question_10212,286.8,134.5,1285.0
10755208,stimulus_Arg_PISACowsMilk_10_question_10212,286.5,134.3,1286.0
10755209,stimulus_Arg_PISACowsMilk_10_question_10212,286.6,134.2,1286.0
10755210,stimulus_Arg_PISACowsMilk_10_question_10212,286.8,134.0,1287.0
10755211,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,134.0,1288.0
10755212,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,134.5,1289.0
10755213,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,135.1,1290.0
10755214,stimulus_Arg_PISACowsMilk_10_question_10212,286.7,135.7,1290.0
10755215,stimulus_Arg_PISACowsMilk_10_question_10212,286.5,135.7,1291.0
10755216,stimulus_Arg_PISACowsMilk_10_question_10212,286.3,135.7,1292.0
10755217,stimulus_Arg_PISACowsMilk_10_question_10212,286.3,135.8,1293.0
10755218,stimulus_Arg_PISACowsMilk_10_question_10212,286.3,135.6,1294.0
10755219,stimulus_Arg_PISACowsMilk_10_question_10212,286.4,135.3,1295.0
10755220,stimulus_Arg_PISACowsMilk_10_question_10212,286.6,134.7,1295.0
10755221,stimulus_Arg_PISACowsMilk_10_question_10212,286.7,134.3,1294.0
10755222,stimulus_Arg_PISACowsMilk_10_question_10212,286.7,133.9,1295.0
10755223,stimulus_Arg_PISACowsMilk_10_question_10212,286.7,133.8,1296.0
10755224,stimulus_Arg_PISACowsMilk_10_question_10212,286.8,133.7,1297.0
10755225,stimulus_Arg_PISACowsMilk_10_question_10212,286.8,133.6,1298.0
10755226,stimulus_Arg_PISACowsMilk_10_question_10212,286.8,133.5,1298.0
10755227,stimulus_Arg_PISACowsMilk_10_question_10212,286.7,133.3,1299.0
10755228,stimulus_Arg_PISACowsMilk_10_question_10212,286.7,133.2,1300.0
10755229,stimulus_Arg_PISACowsMilk_10_question_10212,286.7,133.2,1301.0
10755230,stimulus_Arg_PISACowsMilk_10_question_10212,286.8,133.3,1302.0
10755231,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,133.1,1303.0
10755232,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,133.0,1303.0
10755233,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,132.8,1303.0
10755234,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,132.8,1302.0
10755235,stimulus_Arg_PISACowsMilk_10_question_10212,286.9,132.6,1302.0
10755236,stimulus_Arg_PISACowsMilk_10_question_10212,287.1,132.0,1302.0
10755237,stimulus_Arg_PISACowsMilk_10_question_10212,287.3,131.5,1302.0
10755238,stimulus_Arg_PISACowsMilk_10_question_10212,287.7,131.2,1302.0
10755239,stimulus_Arg_PISACowsMilk_10_question_10212,288.0,131.2,1302.0
10755240,stimulus_Arg_PISACowsMilk_10_question_10212,288.2,131.0,1300.0
10755241,stimulus_Arg_PISACowsMilk_10_question_10212,288.3,130.8,1300.0
10755242,stimulus_Arg_PISACowsMilk_10_question_10212,288.3,130.7,1299.0
10755243,stimulus_Arg_PISACowsMilk_10_question_10212,288.4,131.1,1298.0
10755244,stimulus_Arg_PISACowsMilk_10_question_10212,288.5,131.8,1298.0
10755245,stimulus_Arg_PISACowsMilk_10_question_10212,288.9,132.6,1298.0
10755246,stimulus_Arg_PISACowsMilk_10_question_10212,289.2,133.1,1298.0
10755247,stimulus_Arg_PISACowsMilk_10_question_10212,289.4,133.8,1297.0
10755248,stimulus_Arg_PISACowsMilk_10_question_10212,289.4,134.4,1297.0
10755249,stimulus_Arg_PISACowsMilk_10_question_10212,289.3,134.9,1297.0
10755250,stimulus_Arg_PISACowsMilk_10_question_10212,289.2,134.9,1299.0
10755251,stimulus_Arg_PISACowsMilk_10_question_10212,289.2,135.1,1303.0
10755252,stimulus_Arg_PISACowsMilk_10_question_10212,289.2,135.3,1306.0
10755253,stimulus_Arg_PISACowsMilk_10_question_10212,289.3,135.9,1309.0
