time,screen,pixel_x,pixel_y,pupil
1544042,stimulus_Ins_LearningMobility_3_question_3112,182.1,400.7,2059.0
1544043,stimulus_Ins_LearningMobility_3_question_3112,181.9,400.7,2059.0
1544044,stimulus_Ins_LearningMobility_3_question_3112,182.1,400.7,2059.0
1544045,stimulus_Ins_LearningMobility_3_question_3112,182.3,400.5,2057.0
1544046,stimulus_Ins_LearningMobility_3_question_3112,182.4,400.4,2055.0
1544047,stimulus_Ins_LearningMobility_3_question_3112,182.4,400.3,2054.0
1544048,stimulus_Ins_LearningMobility_3_question_3112,182.3,400.3,2055.0
1544049,stimulus_Ins_LearningMobility_3_question_3112,182.1,400.2,2056.0
1544050,stimulus_Ins_LearningMobility_3_question_3112,181.9,400.0,2054.0
1544051,stimulus_Ins_LearningMobility_3_question_3112,181.9,400.0,2052.0
1544052,stimulus_Ins_LearningMobility_3_question_3112,181.8,400.0,2051.0
1544053,stimulus_Ins_LearningMobility_3_question_3112,181.9,400.0,2052.0
1544054,stimulus_Ins_LearningMobility_3_question_3112,181.9,400.7,2052.0
1544055,stimulus_Ins_LearningMobility_3_question_3112,182.1,401.4,2053.0
1544056,stimulus_Ins_LearningMobility_3_question_3112,182.1,401.5,2053.0
1544057,stimulus_Ins_LearningMobility_3_question_3112,182.1,400.8,2053.0
1544058,stimulus_Ins_LearningMobility_3_question_3112,182.2,400.2,2053.0
1544059,stimulus_Ins_LearningMobility_3_question_3112,182.4,400.3,2051.0
1544060,stimulus_Ins_LearningMobility_3_question_3112,182.5,400.6,2049.0
1544061,stimulus_Ins_LearningMobility_3_question_3112,182.4,400.8,2043.0
1544062,stimulus_Ins_LearningMobility_3_question_3112,182.1,400.9,2040.0
1544063,stimulus_Ins_LearningMobility_3_question_3112,181.9,400.9,2036.0
1544064,stimulus_Ins_LearningMobility_3_question_3112,181.6,400.7,2036.0
1544065,stimulus_Ins_LearningMobility_3_question_3112,181.4,400.6,2038.0
1544066,stimulus_Ins_LearningMobility_3_question_3112,181.4,400.5,2038.0
1544067,stimulus_Ins_LearningMobility_3_question_3112,181.7,400.6,2037.0
1544068,stimulus_Ins_LearningMobility_3_question_3112,182.0,400.5,2036.0
1544069,stimulus_Ins_LearningMobility_3_question_3112,182.1,400.7,2036.0
1544070,stimulus_Ins_LearningMobility_3_question_3112,182.0,401.0,2036.0
