time,screen,pixel_x,pixel_y,pupil
3877409,stimulus_Lit_Alchemist_4_question_4131,422.4,480.6,1778.0
3877410,stimulus_Lit_Alchemist_4_question_4131,422.1,480.5,1777.0
3877411,stimulus_Lit_Alchemist_4_question_4131,421.7,480.3,1777.0
3877412,stimulus_Lit_Alchemist_4_question_4131,421.2,479.9,1777.0
3877413,stimulus_Lit_Alchemist_4_question_4131,420.5,479.7,1777.0
3877414,stimulus_Lit_Alchemist_4_question_4131,419.9,479.5,1776.0
3877415,stimulus_Lit_Alchemist_4_question_4131,419.6,479.4,1776.0
3877416,stimulus_Lit_Alchemist_4_question_4131,419.9,479.1,1776.0
3877417,stimulus_Lit_Alchemist_4_question_4131,420.3,478.9,1776.0
3877418,stimulus_Lit_Alchemist_4_question_4131,420.6,478.7,1777.0
3877419,stimulus_Lit_Alchemist_4_question_4131,420.6,478.7,1779.0
3877420,stimulus_Lit_Alchemist_4_question_4131,420.5,478.8,1781.0
3877421,stimulus_Lit_Alchemist_4_question_4131,420.4,479.1,1781.0
3877422,stimulus_Lit_Alchemist_4_question_4131,420.2,479.4,1782.0
3877423,stimulus_Lit_Alchemist_4_question_4131,420.0,479.7,1782.0
3877424,stimulus_Lit_Alchemist_4_question_4131,419.7,479.7,1782.0
3877425,stimulus_Lit_Alchemist_4_question_4131,419.7,479.5,1782.0
3877426,stimulus_Lit_Alchemist_4_question_4131,419.8,479.8,1782.0
3877427,stimulus_Lit_Alchemist_4_question_4131,419.9,480.2,1782.0
3877428,stimulus_Lit_Alchemist_4_question_4131,420.0,480.6,1783.0
3877429,stimulus_Lit_Alchemist_4_question_4131,420.0,480.5,1784.0
3877430,stimulus_Lit_Alchemist_4_question_4131,420.1,480.5,1784.0
3877431,stimulus_Lit_Alchemist_4_question_4131,419.8,480.4,1783.0
3877432,stimulus_Lit_Alchemist_4_question_4131,419.6,480.2,1783.0
3877433,stimulus_Lit_Alchemist_4_question_4131,419.7,480.1,1783.0
3877434,stimulus_Lit_Alchemist_4_question_4131,420.0,480.1,1783.0
3877435,stimulus_Lit_Alchemist_4_question_4131,420.4,480.1,1784.0
3877436,stimulus_Lit_Alchemist_4_question_4131,420.6,480.4,1785.0
3877437,stimulus_Lit_Alchemist_4_question_4131,421.0,480.7,1785.0
3877438,stimulus_Lit_Alchemist_4_question_4131,421.4,481.1,1785.0
3877439,stimulus_Lit_Alchemist_4_question_4131,421.7,481.1,1786.0
3877440,stimulus_Lit_Alchemist_4_question_4131,421.9,481.1,1787.0
3877441,stimulus_Lit_Alchemist_4_question_4131,421.9,481.1,1788.0
3877442,stimulus_Lit_Alchemist_4_question_4131,421.8,481.4,1786.0
3877443,stimulus_Lit_Alchemist_4_question_4131,421.6,481.7,1785.0
3877444,stimulus_Lit_Alchemist_4_question_4131,421.9,482.1,1784.0
3877445,stimulus_Lit_Alchemist_4_question_4131,422.2,482.3,1783.0
3877446,stimulus_Lit_Alchemist_4_question_4131,422.6,482.6,1782.0
3877447,stimulus_Lit_Alchemist_4_question_4131,422.7,482.8,1783.0
3877448,stimulus_Lit_Alchemist_4_question_4131,423.2,482.9,1785.0
3877449,stimulus_Lit_Alchemist_4_question_4131,423.6,482.9,1786.0
3877450,stimulus_Lit_Alchemist_4_question_4131,423.9,483.1,1786.0
3877451,stimulus_Lit_Alchemist_4_question_4131,423.8,483.4,1785.0
3877452,stimulus_Lit_Alchemist_4_question_4131,423.8,483.8,1785.0
3877453,stimulus_Lit_Alchemist_4_question_4131,423.7,484.1,1786.0
3877454,stimulus_Lit_Alchemist_4_question_4131,423.9,484.1,1787.0
3877455,stimulus_Lit_Alchemist_4_question_4131,424.1,484.2,1787.0
3877456,stimulus_Lit_Alchemist_4_question_4131,424.3,484.4,1787.0
3877457,stimulus_Lit_Alchemist_4_question_4131,424.3,484.7,1787.0
3877458,stimulus_Lit_Alchemist_4_question_4131,424.3,485.0,1787.0
3877459,stimulus_Lit_Alchemist_4_question_4131,424.6,485.0,1786.0
3877460,stimulus_Lit_Alchemist_4_question_4131,424.9,485.0,1786.0
3877461,stimulus_Lit_Alchemist_4_question_4131,425.0,485.1,1786.0
3877462,stimulus_Lit_Alchemist_4_question_4131,425.0,485.2,1786.0
3877463,stimulus_Lit_Alchemist_4_question_4131,424.9,485.3,1786.0
3877464,stimulus_Lit_Alchemist_4_question_4131,424.9,485.0,1786.0
3877465,stimulus_Lit_Alchemist_4_question_4131,424.8,484.8,1787.0
3877466,stimulus_Lit_Alchemist_4_question_4131,424.7,484.7,1787.0
3877467,stimulus_Lit_Alchemist_4_question_4131,424.6,484.7,1787.0
3877468,stimulus_Lit_Alchemist_4_question_4131,424.3,484.7,1787.0
3877469,stimulus_Lit_Alchemist_4_question_4131,424.1,484.3,1787.0
3877470,stimulus_Lit_Alchemist_4_question_4131,423.8,484.0,1786.0
3877471,stimulus_Lit_Alchemist_4_question_4131,423.8,483.9,1786.0
3877472,stimulus_Lit_Alchemist_4_question_4131,423.9,484.0,1786.0
3877473,stimulus_Lit_Alchemist_4_question_4131,424.1,484.1,1786.0
3877474,stimulus_Lit_Alchemist_4_question_4131,424.2,484.2,1787.0
3877475,stimulus_Lit_Alchemist_4_question_4131,424.2,484.2,1788.0
3877476,stimulus_Lit_Alchemist_4_question_4131,424.1,484.2,1788.0
3877477,stimulus_Lit_Alchemist_4_question_4131,423.9,484.2,1788.0
3877478,stimulus_Lit_Alchemist_4_question_4131,423.7,484.2,1788.0
3877479,stimulus_Lit_Alchemist_4_question_4131,423.7,484.2,1788.0
3877480,stimulus_Lit_Alchemist_4_question_4131,423.7,484.2,1788.0
3877481,stimulus_Lit_Alchemist_4_question_4131,423.6,484.2,1788.0
3877482,stimulus_Lit_Alchemist_4_question_4131,423.6,484.0,1786.0
3877483,stimulus_Lit_Alchemist_4_question_4131,423.5,483.7,1785.0
3877484,stimulus_Lit_Alchemist_4_question_4131,423.6,483.3,1783.0
3877485,stimulus_Lit_Alchemist_4_question_4131,423.6,482.9,1783.0
3877486,stimulus_Lit_Alchemist_4_question_4131,423.3,482.8,1783.0
3877487,stimulus_Lit_Alchemist_4_question_4131,423.3,482.8,1783.0
3877488,stimulus_Lit_Alchemist_4_question_4131,423.3,482.7,1784.0
3877489,stimulus_Lit_Alchemist_4_question_4131,423.2,482.4,1785.0
3877490,stimulus_Lit_Alchemist_4_question_4131,423.1,482.1,1786.0
3877491,stimulus_Lit_Alchemist_4_question_4131,423.1,481.8,1786.0
3877492,stimulus_Lit_Alchemist_4_question_4131,423.5,481.8,1786.0
3877493,stimulus_Lit_Alchemist_4_question_4131,423.8,481.9,1786.0
3877494,stimulus_Lit_Alchemist_4_question_4131,423.9,482.1,1785.0
3877495,stimulus_Lit_Alchemist_4_question_4131,423.7,482.2,1785.0
3877496,stimulus_Lit_Alchemist_4_question_4131,423.7,482.2,1786.0
3877497,stimulus_Lit_Alchemist_4_question_4131,423.9,482.3,1788.0
3877498,stimulus_Lit_Alchemist_4_question_4131,424.0,482.4,1790.0
3877499,stimulus_Lit_Alchemist_4_question_4131,424.2,482.6,1790.0
3877500,stimulus_Lit_Alchemist_4_question_4131,424.4,482.6,1789.0
3877501,stimulus_Lit_Alchemist_4_question_4131,424.2,482.6,1787.0
3877502,stimulus_Lit_Alchemist_4_question_4131,423.9,482.0,1787.0
3877503,stimulus_Lit_Alchemist_4_question_4131,423.6,481.4,1787.0
3877504,stimulus_Lit_Alchemist_4_question_4131,423.7,481.0,1786.0
3877505,stimulus_Lit_Alchemist_4_question_4131,423.7,481.3,1786.0
3877506,stimulus_Lit_Alchemist_4_question_4131,423.6,481.6,1785.0
3877507,stimulus_Lit_Alchemist_4_question_4131,423.5,481.6,1785.0
3877508,stimulus_Lit_Alchemist_4_question_4131,423.5,481.7,1785.0
3877509,stimulus_Lit_Alchemist_4_question_4131,423.5,481.7,1785.0
3877510,stimulus_Lit_Alchemist_4_question_4131,423.0,481.7,1784.0
3877511,stimulus_Lit_Alchemist_4_question_4131,422.7,481.7,1782.0
3877512,stimulus_Lit_Alchemist_4_question_4131,422.3,481.6,1779.0
3877513,stimulus_Lit_Alchemist_4_question_4131,422.3,481.4,1777.0
3877514,stimulus_Lit_Alchemist_4_question_4131,422.4,481.3,1777.0
3877515,stimulus_Lit_Alchemist_4_question_4131,422.4,481.4,1776.0
3877516,stimulus_Lit_Alchemist_4_question_4131,422.2,481.5,1776.0
3877517,stimulus_Lit_Alchemist_4_question_4131,421.9,481.1,1776.0
3877518,stimulus_Lit_Alchemist_4_question_4131,421.7,480.8,1776.0
3877519,stimulus_Lit_Alchemist_4_question_4131,421.7,480.4,1776.0
3877520,stimulus_Lit_Alchemist_4_question_4131,421.8,480.4,1776.0
3877521,stimulus_Lit_Alchemist_4_question_4131,421.7,480.2,1777.0
3877522,stimulus_Lit_Alchemist_4_question_4131,421.3,480.0,1777.0
3877523,stimulus_Lit_Alchemist_4_question_4131,420.9,479.5,1775.0
3877524,stimulus_Lit_Alchemist_4_question_4131,420.4,479.2,1773.0
3877525,stimulus_Lit_Alchemist_4_question_4131,420.0,479.3,1771.0
3877526,stimulus_Lit_Alchemist_4_question_4131,419.7,479.6,1770.0
3877527,stimulus_Lit_Alchemist_4_question_4131,419.9,479.9,1770.0
3877528,stimulus_Lit_Alchemist_4_question_4131,420.1,480.1,1768.0
3877529,stimulus_Lit_Alchemist_4_question_4131,420.2,480.3,1768.0
3877530,stimulus_Lit_Alchemist_4_question_4131,420.3,480.4,1768.0
3877531,stimulus_Lit_Alchemist_4_question_4131,420.4,480.4,1768.0
3877532,stimulus_Lit_Alchemist_4_question_4131,420.2,480.3,1768.0
3877533,stimulus_Lit_Alchemist_4_question_4131,419.7,480.0,1768.0
3877534,stimulus_Lit_Alchemist_4_question_4131,419.2,479.7,1768.0
3877535,stimulus_Lit_Alchemist_4_question_4131,418.8,479.3,1767.0
3877536,stimulus_Lit_Alchemist_4_question_4131,419.2,479.2,1767.0
3877537,stimulus_Lit_Alchemist_4_question_4131,419.7,479.2,1768.0
3877538,stimulus_Lit_Alchemist_4_question_4131,419.7,479.2,1768.0
3877539,stimulus_Lit_Alchemist_4_question_4131,419.2,479.3,1769.0
3877540,stimulus_Lit_Alchemist_4_question_4131,418.7,479.4,1770.0
3877541,stimulus_Lit_Alchemist_4_question_4131,418.7,479.4,1771.0
3877542,stimulus_Lit_Alchemist_4_question_4131,418.5,479.5,1770.0
3877543,stimulus_Lit_Alchemist_4_question_4131,418.4,479.8,1768.0
3877544,stimulus_Lit_Alchemist_4_question_4131,418.3,480.0,1767.0
3877545,stimulus_Lit_Alchemist_4_question_4131,418.2,480.4,1768.0
3877546,stimulus_Lit_Alchemist_4_question_4131,418.4,480.5,1770.0
3877547,stimulus_Lit_Alchemist_4_question_4131,418.5,480.8,1770.0
3877548,stimulus_Lit_Alchemist_4_question_4131,418.4,481.0,1770.0
3877549,stimulus_Lit_Alchemist_4_question_4131,418.1,481.3,1771.0
3877550,stimulus_Lit_Alchemist_4_question_4131,418.3,481.6,1774.0
3877551,stimulus_Lit_Alchemist_4_question_4131,418.9,481.9,1776.0
3877552,stimulus_Lit_Alchemist_4_question_4131,419.3,482.0,1777.0
3877553,stimulus_Lit_Alchemist_4_question_4131,419.0,482.0,1775.0
3877554,stimulus_Lit_Alchemist_4_question_4131,418.7,482.0,1773.0
3877555,stimulus_Lit_Alchemist_4_question_4131,418.6,482.0,1773.0
3877556,stimulus_Lit_Alchemist_4_question_4131,418.8,482.0,1774.0
3877557,stimulus_Lit_Alchemist_4_question_4131,419.0,481.9,1775.0
3877558,stimulus_Lit_Alchemist_4_question_4131,419.0,481.9,1775.0
3877559,stimulus_Lit_Alchemist_4_question_4131,419.0,481.9,1775.0
3877560,stimulus_Lit_Alchemist_4_question_4131,418.9,481.8,1774.0
3877561,stimulus_Lit_Alchemist_4_question_4131,418.9,481.6,1774.0
3877562,stimulus_Lit_Alchemist_4_question_4131,418.8,481.3,1772.0
3877563,stimulus_Lit_Alchemist_4_question_4131,418.7,481.2,1771.0
3877564,stimulus_Lit_Alchemist_4_question_4131,418.6,481.1,1771.0
3877565,stimulus_Lit_Alchemist_4_question_4131,418.5,481.1,1771.0
3877566,stimulus_Lit_Alchemist_4_question_4131,418.6,481.3,1771.0
3877567,stimulus_Lit_Alchemist_4_question_4131,418.9,481.6,1771.0
3877568,stimulus_Lit_Alchemist_4_question_4131,418.9,481.4,1770.0
3877569,stimulus_Lit_Alchemist_4_question_4131,418.8,481.0,1769.0
3877570,stimulus_Lit_Alchemist_4_question_4131,418.6,480.7,1768.0
3877571,stimulus_Lit_Alchemist_4_question_4131,418.7,480.6,1767.0
3877572,stimulus_Lit_Alchemist_4_question_4131,418.7,480.4,1767.0
3877573,stimulus_Lit_Alchemist_4_question_4131,418.8,480.3,1767.0
3877574,stimulus_Lit_Alchemist_4_question_4131,418.9,480.6,1767.0
3877575,stimulus_Lit_Alchemist_4_question_4131,419.0,480.9,1767.0
3877576,stimulus_Lit_Alchemist_4_question_4131,418.8,481.4,1766.0
3877577,stimulus_Lit_Alchemist_4_question_4131,418.4,481.5,1765.0
3877578,stimulus_Lit_Alchemist_4_question_4131,417.9,481.2,1765.0
3877579,stimulus_Lit_Alchemist_4_question_4131,417.7,480.8,1765.0
3877580,stimulus_Lit_Alchemist_4_question_4131,417.5,480.3,1765.0
3877581,stimulus_Lit_Alchemist_4_question_4131,417.5,480.2,1764.0
3877582,stimulus_Lit_Alchemist_4_question_4131,418.0,480.2,1763.0
3877583,stimulus_Lit_Alchemist_4_question_4131,418.4,480.3,1762.0
3877584,stimulus_Lit_Alchemist_4_question_4131,418.8,480.4,1762.0
3877585,stimulus_Lit_Alchemist_4_question_4131,418.6,480.5,1761.0
3877586,stimulus_Lit_Alchemist_4_question_4131,418.5,480.7,1761.0
3877587,stimulus_Lit_Alchemist_4_question_4131,418.7,481.0,1760.0
3877588,stimulus_Lit_Alchemist_4_question_4131,419.4,481.7,1761.0
3877589,stimulus_Lit_Alchemist_4_question_4131,420.1,482.1,1762.0
3877590,stimulus_Lit_Alchemist_4_question_4131,420.0,482.4,1762.0
3877591,stimulus_Lit_Alchemist_4_question_4131,419.3,482.3,1762.0
3877592,stimulus_Lit_Alchemist_4_question_4131,418.5,481.7,1763.0
3877593,stimulus_Lit_Alchemist_4_question_4131,417.7,480.2,1766.0
3877594,stimulus_Lit_Alchemist_4_question_4131,416.8,478.2,1769.0
