time,screen,pixel_x,pixel_y,pupil
1831208,stimulus_Ins_HumanRights_2_page_5,58.9,103.0,1615.0
1831209,stimulus_Ins_HumanRights_2_page_5,59.1,102.9,1615.0
1831210,stimulus_Ins_HumanRights_2_page_5,59.4,102.9,1615.0
1831211,stimulus_Ins_HumanRights_2_page_5,59.4,102.9,1616.0
1831212,stimulus_Ins_HumanRights_2_page_5,59.4,103.0,1616.0
1831213,stimulus_Ins_HumanRights_2_page_5,59.4,103.1,1614.0
1831214,stimulus_Ins_HumanRights_2_page_5,59.4,103.3,1613.0
1831215,stimulus_Ins_HumanRights_2_page_5,59.4,103.1,1613.0
1831216,stimulus_Ins_HumanRights_2_page_5,59.4,102.8,1614.0
1831217,stimulus_Ins_HumanRights_2_page_5,59.5,102.5,1615.0
1831218,stimulus_Ins_HumanRights_2_page_5,59.4,102.7,1614.0
1831219,stimulus_Ins_HumanRights_2_page_5,59.5,102.8,1613.0
1831220,stimulus_Ins_HumanRights_2_page_5,59.5,103.2,1612.0
1831221,stimulus_Ins_HumanRights_2_page_5,59.4,103.4,1612.0
1831222,stimulus_Ins_HumanRights_2_page_5,59.2,103.5,1612.0
1831223,stimulus_Ins_HumanRights_2_page_5,59.0,103.3,1613.0
1831224,stimulus_Ins_HumanRights_2_page_5,58.9,103.1,1613.0
1831225,stimulus_Ins_HumanRights_2_page_5,58.9,103.0,1613.0
1831226,stimulus_Ins_HumanRights_2_page_5,59.0,103.0,1611.0
1831227,stimulus_Ins_HumanRights_2_page_5,59.0,103.1,1610.0
1831228,stimulus_Ins_HumanRights_2_page_5,58.7,103.2,1608.0
1831229,stimulus_Ins_HumanRights_2_page_5,58.4,103.3,1610.0
1831230,stimulus_Ins_HumanRights_2_page_5,58.6,103.2,1611.0
1831231,stimulus_Ins_HumanRights_2_page_5,58.9,103.3,1613.0
1831232,stimulus_Ins_HumanRights_2_page_5,59.3,103.3,1612.0
1831233,stimulus_Ins_HumanRights_2_page_5,59.4,103.4,1611.0
1831234,stimulus_Ins_HumanRights_2_page_5,59.5,103.6,1610.0
1831235,stimulus_Ins_HumanRights_2_page_5,59.4,103.9,1608.0
1831236,stimulus_Ins_HumanRights_2_page_5,59.3,104.1,1608.0
1831237,stimulus_Ins_HumanRights_2_page_5,59.3,103.9,1609.0
1831238,stimulus_Ins_HumanRights_2_page_5,59.3,103.7,1610.0
1831239,stimulus_Ins_HumanRights_2_page_5,59.3,103.4,1610.0
1831240,stimulus_Ins_HumanRights_2_page_5,59.4,103.3,1611.0
1831241,stimulus_Ins_HumanRights_2_page_5,59.5,103.3,1611.0
1831242,stimulus_Ins_HumanRights_2_page_5,59.5,103.3,1611.0
1831243,stimulus_Ins_HumanRights_2_page_5,59.4,103.2,1610.0
1831244,stimulus_Ins_HumanRights_2_page_5,59.2,103.0,1609.0
1831245,stimulus_Ins_HumanRights_2_page_5,59.1,102.8,1609.0
1831246,stimulus_Ins_HumanRights_2_page_5,59.2,102.7,1609.0
1831247,stimulus_Ins_HumanRights_2_page_5,59.3,102.7,1609.0
1831248,stimulus_Ins_HumanRights_2_page_5,59.5,102.6,1609.0
1831249,stimulus_Ins_HumanRights_2_page_5,59.6,102.6,1609.0
1831250,stimulus_Ins_HumanRights_2_page_5,59.7,102.5,1609.0
1831251,stimulus_Ins_HumanRights_2_page_5,59.6,102.4,1609.0
1831252,stimulus_Ins_HumanRights_2_page_5,59.3,102.4,1609.0
1831253,stimulus_Ins_HumanRights_2_page_5,59.1,102.7,1608.0
1831254,stimulus_Ins_HumanRights_2_page_5,59.0,103.0,1607.0
1831255,stimulus_Ins_HumanRights_2_page_5,58.9,103.4,1606.0
1831256,stimulus_Ins_HumanRights_2_page_5,58.8,103.7,1605.0
1831257,stimulus_Ins_HumanRights_2_page_5,58.7,104.0,1606.0
1831258,stimulus_Ins_HumanRights_2_page_5,58.8,103.9,1608.0
1831259,stimulus_Ins_HumanRights_2_page_5,59.0,103.6,1609.0
1831260,stimulus_Ins_HumanRights_2_page_5,59.1,103.2,1610.0
1831261,stimulus_Ins_HumanRights_2_page_5,59.0,103.1,1610.0
1831262,stimulus_Ins_HumanRights_2_page_5,59.2,103.0,1609.0
1831263,stimulus_Ins_HumanRights_2_page_5,59.5,103.2,1607.0
1831264,stimulus_Ins_HumanRights_2_page_5,59.6,103.5,1604.0
1831265,stimulus_Ins_HumanRights_2_page_5,59.5,103.8,1605.0
1831266,stimulus_Ins_HumanRights_2_page_5,59.2,104.1,1605.0
1831267,stimulus_Ins_HumanRights_2_page_5,59.0,104.4,1606.0
1831268,stimulus_Ins_HumanRights_2_page_5,58.9,104.5,1607.0
1831269,stimulus_Ins_HumanRights_2_page_5,59.0,104.2,1607.0
1831270,stimulus_Ins_HumanRights_2_page_5,59.2,103.8,1607.0
1831271,stimulus_Ins_HumanRights_2_page_5,59.2,103.3,1606.0
1831272,stimulus_Ins_HumanRights_2_page_5,59.1,103.3,1605.0
1831273,stimulus_Ins_HumanRights_2_page_5,59.1,103.5,1603.0
1831274,stimulus_Ins_HumanRights_2_page_5,59.2,103.7,1603.0
1831275,stimulus_Ins_HumanRights_2_page_5,59.2,103.7,1602.0
1831276,stimulus_Ins_HumanRights_2_page_5,59.1,103.8,1601.0
1831277,stimulus_Ins_HumanRights_2_page_5,59.0,103.9,1600.0
1831278,stimulus_Ins_HumanRights_2_page_5,58.9,104.1,1599.0
1831279,stimulus_Ins_HumanRights_2_page_5,58.8,104.2,1598.0
1831280,stimulus_Ins_HumanRights_2_page_5,58.9,104.2,1598.0
1831281,stimulus_Ins_HumanRights_2_page_5,59.1,104.3,1598.0
