time,screen,pixel_x,pixel_y,pupil
1957433,stimulus_Ins_HumanRights_2_question_2111,734.5,554.1,1825.0
1957434,stimulus_Ins_HumanRights_2_question_2111,734.2,554.2,1825.0
1957435,stimulus_Ins_HumanRights_2_question_2111,734.3,554.4,1825.0
1957436,stimulus_Ins_HumanRights_2_question_2111,734.6,554.7,1826.0
1957437,stimulus_Ins_HumanRights_2_question_2111,734.8,554.9,1826.0
1957438,stimulus_Ins_HumanRights_2_question_2111,734.7,555.2,1827.0
1957439,stimulus_Ins_HumanRights_2_question_2111,734.6,555.1,1827.0
1957440,stimulus_Ins_HumanRights_2_question_2111,734.5,554.9,1827.0
1957441,stimulus_Ins_HumanRights_2_question_2111,734.4,554.8,1827.0
1957442,stimulus_Ins_HumanRights_2_question_2111,734.3,554.8,1828.0
1957443,stimulus_Ins_HumanRights_2_question_2111,734.3,554.9,1828.0
1957444,stimulus_Ins_HumanRights_2_question_2111,734.2,555.0,1827.0
1957445,stimulus_Ins_HumanRights_2_question_2111,734.2,555.0,1827.0
1957446,stimulus_Ins_HumanRights_2_question_2111,734.0,554.9,1827.0
1957447,stimulus_Ins_HumanRights_2_question_2111,734.0,554.9,1827.0
1957448,stimulus_Ins_HumanRights_2_question_2111,733.9,554.9,1828.0
1957449,stimulus_Ins_HumanRights_2_question_2111,734.1,555.0,1828.0
1957450,stimulus_Ins_HumanRights_2_question_2111,734.2,554.9,1828.0
1957451,stimulus_Ins_HumanRights_2_question_2111,734.3,554.8,1828.0
1957452,stimulus_Ins_HumanRights_2_question_2111,734.7,555.2,1829.0
1957453,stimulus_Ins_HumanRights_2_question_2111,735.0,555.6,1830.0
1957454,stimulus_Ins_HumanRights_2_question_2111,735.3,556.2,1832.0
1957455,stimulus_Ins_HumanRights_2_question_2111,735.3,556.3,1833.0
1957456,stimulus_Ins_HumanRights_2_question_2111,735.4,556.5,1834.0
1957457,stimulus_Ins_HumanRights_2_question_2111,735.3,556.5,1834.0
1957458,stimulus_Ins_HumanRights_2_question_2111,735.2,556.2,1836.0
1957459,stimulus_Ins_HumanRights_2_question_2111,735.1,556.0,1838.0
1957460,stimulus_Ins_HumanRights_2_question_2111,735.1,555.8,1840.0
1957461,stimulus_Ins_HumanRights_2_question_2111,734.9,555.8,1839.0
1957462,stimulus_Ins_HumanRights_2_question_2111,734.7,555.7,1837.0
1957463,stimulus_Ins_HumanRights_2_question_2111,734.4,555.9,1835.0
1957464,stimulus_Ins_HumanRights_2_question_2111,734.3,556.2,1833.0
1957465,stimulus_Ins_HumanRights_2_question_2111,734.2,556.2,1832.0
1957466,stimulus_Ins_HumanRights_2_question_2111,734.1,555.9,1834.0
1957467,stimulus_Ins_HumanRights_2_question_2111,734.1,555.6,1835.0
1957468,stimulus_Ins_HumanRights_2_question_2111,734.2,555.6,1837.0
1957469,stimulus_Ins_HumanRights_2_question_2111,734.0,555.6,1839.0
1957470,stimulus_Ins_HumanRights_2_question_2111,733.8,555.8,1840.0
1957471,stimulus_Ins_HumanRights_2_question_2111,733.6,556.0,1840.0
1957472,stimulus_Ins_HumanRights_2_question_2111,733.5,556.2,1840.0
1957473,stimulus_Ins_HumanRights_2_question_2111,733.3,556.3,1838.0
1957474,stimulus_Ins_HumanRights_2_question_2111,733.0,556.4,1835.0
1957475,stimulus_Ins_HumanRights_2_question_2111,732.7,556.3,1833.0
1957476,stimulus_Ins_HumanRights_2_question_2111,732.4,556.1,1834.0
1957477,stimulus_Ins_HumanRights_2_question_2111,732.3,556.0,1837.0
1957478,stimulus_Ins_HumanRights_2_question_2111,732.4,556.0,1841.0
1957479,stimulus_Ins_HumanRights_2_question_2111,732.6,556.1,1841.0
1957480,stimulus_Ins_HumanRights_2_question_2111,732.8,556.0,1840.0
1957481,stimulus_Ins_HumanRights_2_question_2111,732.5,556.0,1839.0
1957482,stimulus_Ins_HumanRights_2_question_2111,732.2,555.9,1838.0
1957483,stimulus_Ins_HumanRights_2_question_2111,731.9,555.9,1838.0
1957484,stimulus_Ins_HumanRights_2_question_2111,731.9,555.9,1838.0
1957485,stimulus_Ins_HumanRights_2_question_2111,731.8,555.9,1837.0
1957486,stimulus_Ins_HumanRights_2_question_2111,731.9,555.6,1838.0
1957487,stimulus_Ins_HumanRights_2_question_2111,731.9,555.4,1839.0
1957488,stimulus_Ins_HumanRights_2_question_2111,731.9,555.3,1841.0
1957489,stimulus_Ins_HumanRights_2_question_2111,731.8,555.4,1841.0
1957490,stimulus_Ins_HumanRights_2_question_2111,731.7,555.3,1841.0
1957491,stimulus_Ins_HumanRights_2_question_2111,731.4,555.1,1839.0
1957492,stimulus_Ins_HumanRights_2_question_2111,731.2,555.1,1838.0
1957493,stimulus_Ins_HumanRights_2_question_2111,731.3,555.3,1838.0
1957494,stimulus_Ins_HumanRights_2_question_2111,731.5,555.5,1838.0
1957495,stimulus_Ins_HumanRights_2_question_2111,731.8,555.5,1839.0
1957496,stimulus_Ins_HumanRights_2_question_2111,731.8,555.5,1838.0
1957497,stimulus_Ins_HumanRights_2_question_2111,731.8,555.3,1837.0
1957498,stimulus_Ins_HumanRights_2_question_2111,731.8,554.9,1840.0
1957499,stimulus_Ins_HumanRights_2_question_2111,731.8,554.7,1844.0
1957500,stimulus_Ins_HumanRights_2_question_2111,731.6,554.7,1846.0
1957501,stimulus_Ins_HumanRights_2_question_2111,731.1,554.8,1845.0
1957502,stimulus_Ins_HumanRights_2_question_2111,730.7,554.8,1844.0
1957503,stimulus_Ins_HumanRights_2_question_2111,730.8,554.9,1844.0
1957504,stimulus_Ins_HumanRights_2_question_2111,731.1,555.0,1842.0
1957505,stimulus_Ins_HumanRights_2_question_2111,730.9,555.1,1841.0
1957506,stimulus_Ins_HumanRights_2_question_2111,730.5,555.1,1840.0
1957507,stimulus_Ins_HumanRights_2_question_2111,730.2,555.1,1842.0
1957508,stimulus_Ins_HumanRights_2_question_2111,730.3,555.1,1845.0
1957509,stimulus_Ins_HumanRights_2_question_2111,730.4,555.1,1846.0
1957510,stimulus_Ins_HumanRights_2_question_2111,730.4,555.1,1846.0
1957511,stimulus_Ins_HumanRights_2_question_2111,730.5,555.1,1846.0
1957512,stimulus_Ins_HumanRights_2_question_2111,730.7,555.1,1846.0
1957513,stimulus_Ins_HumanRights_2_question_2111,730.8,555.1,1847.0
1957514,stimulus_Ins_HumanRights_2_question_2111,730.7,555.1,1847.0
1957515,stimulus_Ins_HumanRights_2_question_2111,730.6,555.0,1847.0
1957516,stimulus_Ins_HumanRights_2_question_2111,730.5,555.0,1848.0
1957517,stimulus_Ins_HumanRights_2_question_2111,730.6,555.0,1849.0
1957518,stimulus_Ins_HumanRights_2_question_2111,730.6,555.0,1849.0
1957519,stimulus_Ins_HumanRights_2_question_2111,730.7,554.9,1849.0
1957520,stimulus_Ins_HumanRights_2_question_2111,731.0,555.3,1849.0
1957521,stimulus_Ins_HumanRights_2_question_2111,731.3,555.7,1850.0
1957522,stimulus_Ins_HumanRights_2_question_2111,731.3,556.1,1850.0
1957523,stimulus_Ins_HumanRights_2_question_2111,731.0,556.0,1851.0
1957524,stimulus_Ins_HumanRights_2_question_2111,730.7,556.0,1851.0
1957525,stimulus_Ins_HumanRights_2_question_2111,730.7,556.0,1850.0
1957526,stimulus_Ins_HumanRights_2_question_2111,730.7,556.0,1849.0
1957527,stimulus_Ins_HumanRights_2_question_2111,730.5,556.1,1849.0
1957528,stimulus_Ins_HumanRights_2_question_2111,730.4,556.0,1849.0
1957529,stimulus_Ins_HumanRights_2_question_2111,730.2,555.8,1851.0
1957530,stimulus_Ins_HumanRights_2_question_2111,730.1,555.6,1852.0
1957531,stimulus_Ins_HumanRights_2_question_2111,730.1,555.5,1850.0
1957532,stimulus_Ins_HumanRights_2_question_2111,730.3,555.6,1848.0
1957533,stimulus_Ins_HumanRights_2_question_2111,730.5,556.0,1846.0
1957534,stimulus_Ins_HumanRights_2_question_2111,730.8,556.3,1847.0
