time,screen,pixel_x,pixel_y,pupil
7022262,stimulus_Arg_PISACowsMilk_10_question_10222,1296.6,908.7,1850.0
7022263,stimulus_Arg_PISACowsMilk_10_question_10222,1297.8,909.6,1849.0
7022264,stimulus_Arg_PISACowsMilk_10_question_10222,1298.2,910.1,1846.0
7022265,stimulus_Arg_PISACowsMilk_10_question_10222,1296.8,910.0,1843.0
7022266,stimulus_Arg_PISACowsMilk_10_question_10222,1293.3,909.5,1840.0
7022267,stimulus_Arg_PISACowsMilk_10_question_10222,1288.0,907.7,1845.0
7022268,stimulus_Arg_PISACowsMilk_10_question_10222,1280.9,905.3,1850.0
7022269,stimulus_Arg_PISACowsMilk_10_question_10222,1272.4,900.1,1857.0
7022270,stimulus_Arg_PISACowsMilk_10_question_10222,1261.8,893.7,1860.0
7022271,stimulus_Arg_PISACowsMilk_10_question_10222,1247.3,885.8,1868.0
7022272,stimulus_Arg_PISACowsMilk_10_question_10222,1231.9,878.0,1874.0
7022273,stimulus_Arg_PISACowsMilk_10_question_10222,1214.2,867.8,1879.0
7022274,stimulus_Arg_PISACowsMilk_10_question_10222,1196.0,855.5,1888.0
7022275,stimulus_Arg_PISACowsMilk_10_question_10222,1175.0,843.0,1900.0
7022276,stimulus_Arg_PISACowsMilk_10_question_10222,1152.9,830.0,1911.0
7022277,stimulus_Arg_PISACowsMilk_10_question_10222,1131.5,817.2,1917.0
7022278,stimulus_Arg_PISACowsMilk_10_question_10222,1110.2,804.6,1921.0
7022279,stimulus_Arg_PISACowsMilk_10_question_10222,1091.1,792.8,1926.0
7022280,stimulus_Arg_PISACowsMilk_10_question_10222,1074.2,781.6,1929.0
7022281,stimulus_Arg_PISACowsMilk_10_question_10222,1059.4,769.6,1929.0
7022282,stimulus_Arg_PISACowsMilk_10_question_10222,1047.8,758.8,1927.0
7022283,stimulus_Arg_PISACowsMilk_10_question_10222,1037.4,747.7,1922.0
7022284,stimulus_Arg_PISACowsMilk_10_question_10222,1029.8,736.1,1917.0
7022285,stimulus_Arg_PISACowsMilk_10_question_10222,1024.2,724.4,1915.0
7022286,stimulus_Arg_PISACowsMilk_10_question_10222,1020.2,712.9,1913.0
7022287,stimulus_Arg_PISACowsMilk_10_question_10222,1015.8,701.1,1907.0
7022288,stimulus_Arg_PISACowsMilk_10_question_10222,1011.2,689.7,1901.0
7022289,stimulus_Arg_PISACowsMilk_10_question_10222,1006.1,680.1,1898.0
7022290,stimulus_Arg_PISACowsMilk_10_question_10222,1000.1,672.5,1893.0
7022291,stimulus_Arg_PISACowsMilk_10_question_10222,992.0,664.0,1887.0
7022292,stimulus_Arg_PISACowsMilk_10_question_10222,982.8,655.9,1880.0
7022293,stimulus_Arg_PISACowsMilk_10_question_10222,973.5,647.6,1873.0
7022294,stimulus_Arg_PISACowsMilk_10_question_10222,963.4,639.5,1869.0
7022295,stimulus_Arg_PISACowsMilk_10_question_10222,952.9,631.4,1864.0
7022296,stimulus_Arg_PISACowsMilk_10_question_10222,943.1,621.8,1862.0
7022297,stimulus_Arg_PISACowsMilk_10_question_10222,934.3,613.3,1860.0
7022298,stimulus_Arg_PISACowsMilk_10_question_10222,927.9,605.0,1859.0
7022299,stimulus_Arg_PISACowsMilk_10_question_10222,922.3,598.9,1859.0
7022300,stimulus_Arg_PISACowsMilk_10_question_10222,917.7,591.8,1854.0
7022301,stimulus_Arg_PISACowsMilk_10_question_10222,912.8,583.6,1850.0
7022302,stimulus_Arg_PISACowsMilk_10_question_10222,906.6,574.7,1845.0
7022303,stimulus_Arg_PISACowsMilk_10_question_10222,900.9,566.4,1845.0
7022304,stimulus_Arg_PISACowsMilk_10_question_10222,893.3,557.0,1843.0
7022305,stimulus_Arg_PISACowsMilk_10_question_10222,886.1,545.1,1840.0
7022306,stimulus_Arg_PISACowsMilk_10_question_10222,878.1,531.7,1838.0
7022307,stimulus_Arg_PISACowsMilk_10_question_10222,869.6,518.9,1838.0
7022308,stimulus_Arg_PISACowsMilk_10_question_10222,860.2,508.6,1838.0
7022309,stimulus_Arg_PISACowsMilk_10_question_10222,851.3,500.5,1837.0
7022310,stimulus_Arg_PISACowsMilk_10_question_10222,842.7,493.1,1836.0
7022311,stimulus_Arg_PISACowsMilk_10_question_10222,834.5,484.9,1836.0
7022312,stimulus_Arg_PISACowsMilk_10_question_10222,825.9,476.4,1835.0
7022313,stimulus_Arg_PISACowsMilk_10_question_10222,818.2,468.6,1833.0
7022314,stimulus_Arg_PISACowsMilk_10_question_10222,812.2,462.6,1830.0
7022315,stimulus_Arg_PISACowsMilk_10_question_10222,808.4,458.2,1830.0
7022316,stimulus_Arg_PISACowsMilk_10_question_10222,806.4,456.6,1831.0
7022317,stimulus_Arg_PISACowsMilk_10_question_10222,804.1,455.1,1833.0
7022318,stimulus_Arg_PISACowsMilk_10_question_10222,801.8,451.6,1833.0
7022319,stimulus_Arg_PISACowsMilk_10_question_10222,798.9,446.1,1833.0
7022320,stimulus_Arg_PISACowsMilk_10_question_10222,796.3,439.6,1834.0
7022321,stimulus_Arg_PISACowsMilk_10_question_10222,791.4,433.8,1834.0
7022322,stimulus_Arg_PISACowsMilk_10_question_10222,785.7,427.5,1834.0
7022323,stimulus_Arg_PISACowsMilk_10_question_10222,779.3,420.4,1834.0
7022324,stimulus_Arg_PISACowsMilk_10_question_10222,771.4,412.2,1833.0
7022325,stimulus_Arg_PISACowsMilk_10_question_10222,763.3,405.6,1833.0
7022326,stimulus_Arg_PISACowsMilk_10_question_10222,755.0,401.1,1833.0
7022327,stimulus_Arg_PISACowsMilk_10_question_10222,748.1,399.0,1833.0
7022328,stimulus_Arg_PISACowsMilk_10_question_10222,742.2,398.0,1834.0
7022329,stimulus_Arg_PISACowsMilk_10_question_10222,736.1,397.2,1835.0
7022330,stimulus_Arg_PISACowsMilk_10_question_10222,729.6,396.6,1835.0
7022331,stimulus_Arg_PISACowsMilk_10_question_10222,723.1,395.6,1835.0
7022332,stimulus_Arg_PISACowsMilk_10_question_10222,717.8,393.5,1836.0
7022333,stimulus_Arg_PISACowsMilk_10_question_10222,713.7,391.2,1838.0
7022334,stimulus_Arg_PISACowsMilk_10_question_10222,710.0,388.5,1840.0
7022335,stimulus_Arg_PISACowsMilk_10_question_10222,707.2,386.6,1843.0
7022336,stimulus_Arg_PISACowsMilk_10_question_10222,705.2,384.1,1845.0
7022337,stimulus_Arg_PISACowsMilk_10_question_10222,702.4,380.9,1844.0
7022338,stimulus_Arg_PISACowsMilk_10_question_10222,698.3,376.7,1842.0
7022339,stimulus_Arg_PISACowsMilk_10_question_10222,694.0,371.9,1840.0
7022340,stimulus_Arg_PISACowsMilk_10_question_10222,690.7,367.3,1843.0
7022341,stimulus_Arg_PISACowsMilk_10_question_10222,687.6,362.8,1845.0
7022342,stimulus_Arg_PISACowsMilk_10_question_10222,684.4,358.6,1846.0
7022343,stimulus_Arg_PISACowsMilk_10_question_10222,680.2,355.4,1846.0
7022344,stimulus_Arg_PISACowsMilk_10_question_10222,677.4,353.5,1846.0
7022345,stimulus_Arg_PISACowsMilk_10_question_10222,675.3,352.7,1848.0
7022346,stimulus_Arg_PISACowsMilk_10_question_10222,674.4,352.1,1849.0
7022347,stimulus_Arg_PISACowsMilk_10_question_10222,673.4,351.0,1850.0
7022348,stimulus_Arg_PISACowsMilk_10_question_10222,672.8,349.6,1849.0
7022349,stimulus_Arg_PISACowsMilk_10_question_10222,672.5,348.7,1847.0
7022350,stimulus_Arg_PISACowsMilk_10_question_10222,672.5,348.4,1846.0
7022351,stimulus_Arg_PISACowsMilk_10_question_10222,673.0,348.6,1847.0
7022352,stimulus_Arg_PISACowsMilk_10_question_10222,673.7,349.2,1847.0
7022353,stimulus_Arg_PISACowsMilk_10_question_10222,674.8,350.0,1848.0
7022354,stimulus_Arg_PISACowsMilk_10_question_10222,676.2,350.7,1849.0
7022355,stimulus_Arg_PISACowsMilk_10_question_10222,678.1,351.6,1850.0
