time,screen,pixel_x,pixel_y,pupil
6989253,stimulus_Arg_PISACowsMilk_10_question_10212,205.3,584.1,2429.0
6989254,stimulus_Arg_PISACowsMilk_10_question_10212,205.4,584.1,2429.0
6989255,stimulus_Arg_PISACowsMilk_10_question_10212,205.4,584.5,2430.0
6989256,stimulus_Arg_PISACowsMilk_10_question_10212,205.4,584.8,2431.0
6989257,stimulus_Arg_PISACowsMilk_10_question_10212,205.4,585.6,2432.0
6989258,stimulus_Arg_PISACowsMilk_10_question_10212,205.5,586.1,2432.0
6989259,stimulus_Arg_PISACowsMilk_10_question_10212,205.6,586.5,2431.0
6989260,stimulus_Arg_PISACowsMilk_10_question_10212,205.6,586.5,2429.0
6989261,stimulus_Arg_PISACowsMilk_10_question_10212,205.7,586.8,2428.0
6989262,stimulus_Arg_PISACowsMilk_10_question_10212,205.8,587.2,2427.0
6989263,stimulus_Arg_PISACowsMilk_10_question_10212,205.8,587.6,2427.0
6989264,stimulus_Arg_PISACowsMilk_10_question_10212,205.9,587.3,2426.0
6989265,stimulus_Arg_PISACowsMilk_10_question_10212,206.2,586.8,2425.0
6989266,stimulus_Arg_PISACowsMilk_10_question_10212,206.5,586.2,2424.0
6989267,stimulus_Arg_PISACowsMilk_10_question_10212,206.8,585.6,2427.0
6989268,stimulus_Arg_PISACowsMilk_10_question_10212,206.6,585.1,2429.0
6989269,stimulus_Arg_PISACowsMilk_10_question_10212,206.1,584.7,2431.0
6989270,stimulus_Arg_PISACowsMilk_10_question_10212,205.0,583.6,2430.0
6989271,stimulus_Arg_PISACowsMilk_10_question_10212,203.5,581.1,2428.0
6989272,stimulus_Arg_PISACowsMilk_10_question_10212,202.3,576.1,2426.0
6989273,stimulus_Arg_PISACowsMilk_10_question_10212,200.9,569.6,2423.0
6989274,stimulus_Arg_PISACowsMilk_10_question_10212,200.1,563.4,2422.0
6989275,stimulus_Arg_PISACowsMilk_10_question_10212,199.6,557.4,2423.0
6989276,stimulus_Arg_PISACowsMilk_10_question_10212,200.3,552.7,2423.0
6989277,stimulus_Arg_PISACowsMilk_10_question_10212,201.6,547.5,2424.0
