time,screen,pixel_x,pixel_y,pupil
1892613,stimulus_Ins_HumanRights_2_page_7,78.6,107.2,1338.0
1892614,stimulus_Ins_HumanRights_2_page_7,78.7,107.0,1337.0
1892615,stimulus_Ins_HumanRights_2_page_7,78.8,106.7,1337.0
1892616,stimulus_Ins_HumanRights_2_page_7,79.0,106.6,1338.0
1892617,stimulus_Ins_HumanRights_2_page_7,79.2,106.5,1339.0
1892618,stimulus_Ins_HumanRights_2_page_7,79.3,106.6,1339.0
1892619,stimulus_Ins_HumanRights_2_page_7,79.3,106.7,1339.0
1892620,stimulus_Ins_HumanRights_2_page_7,79.2,106.9,1339.0
1892621,stimulus_Ins_HumanRights_2_page_7,79.1,106.8,1338.0
1892622,stimulus_Ins_HumanRights_2_page_7,79.0,106.6,1337.0
1892623,stimulus_Ins_HumanRights_2_page_7,79.0,106.4,1336.0
1892624,stimulus_Ins_HumanRights_2_page_7,78.8,106.5,1336.0
1892625,stimulus_Ins_HumanRights_2_page_7,78.9,106.5,1336.0
1892626,stimulus_Ins_HumanRights_2_page_7,78.9,106.6,1336.0
1892627,stimulus_Ins_HumanRights_2_page_7,78.9,106.6,1338.0
1892628,stimulus_Ins_HumanRights_2_page_7,78.9,106.4,1340.0
1892629,stimulus_Ins_HumanRights_2_page_7,79.1,106.1,1340.0
1892630,stimulus_Ins_HumanRights_2_page_7,79.1,106.2,1339.0
1892631,stimulus_Ins_HumanRights_2_page_7,79.0,106.4,1337.0
1892632,stimulus_Ins_HumanRights_2_page_7,78.9,106.3,1337.0
1892633,stimulus_Ins_HumanRights_2_page_7,78.9,105.9,1337.0
1892634,stimulus_Ins_HumanRights_2_page_7,78.8,105.5,1337.0
1892635,stimulus_Ins_HumanRights_2_page_7,78.7,105.6,1337.0
1892636,stimulus_Ins_HumanRights_2_page_7,78.5,105.5,1338.0
1892637,stimulus_Ins_HumanRights_2_page_7,78.4,105.4,1338.0
1892638,stimulus_Ins_HumanRights_2_page_7,78.3,105.4,1338.0
1892639,stimulus_Ins_HumanRights_2_page_7,78.3,105.5,1337.0
1892640,stimulus_Ins_HumanRights_2_page_7,78.3,105.7,1336.0
1892641,stimulus_Ins_HumanRights_2_page_7,78.4,105.9,1334.0
1892642,stimulus_Ins_HumanRights_2_page_7,78.5,106.0,1333.0
1892643,stimulus_Ins_HumanRights_2_page_7,78.3,105.7,1332.0
1892644,stimulus_Ins_HumanRights_2_page_7,78.1,105.4,1333.0
1892645,stimulus_Ins_HumanRights_2_page_7,77.8,105.2,1335.0
1892646,stimulus_Ins_HumanRights_2_page_7,77.9,105.2,1335.0
1892647,stimulus_Ins_HumanRights_2_page_7,78.0,105.3,1335.0
1892648,stimulus_Ins_HumanRights_2_page_7,78.1,105.3,1335.0
1892649,stimulus_Ins_HumanRights_2_page_7,78.1,105.3,1336.0
1892650,stimulus_Ins_HumanRights_2_page_7,78.1,105.2,1336.0
1892651,stimulus_Ins_HumanRights_2_page_7,77.9,104.9,1337.0
1892652,stimulus_Ins_HumanRights_2_page_7,77.8,104.6,1338.0
1892653,stimulus_Ins_HumanRights_2_page_7,77.7,104.2,1338.0
1892654,stimulus_Ins_HumanRights_2_page_7,77.7,104.1,1338.0
1892655,stimulus_Ins_HumanRights_2_page_7,77.7,104.1,1337.0
1892656,stimulus_Ins_HumanRights_2_page_7,77.2,104.2,1337.0
1892657,stimulus_Ins_HumanRights_2_page_7,76.8,104.4,1336.0
1892658,stimulus_Ins_HumanRights_2_page_7,76.5,104.6,1336.0
1892659,stimulus_Ins_HumanRights_2_page_7,76.7,104.8,1336.0
1892660,stimulus_Ins_HumanRights_2_page_7,76.9,105.0,1337.0
1892661,stimulus_Ins_HumanRights_2_page_7,77.0,105.1,1337.0
1892662,stimulus_Ins_HumanRights_2_page_7,77.1,105.1,1337.0
1892663,stimulus_Ins_HumanRights_2_page_7,77.1,105.2,1334.0
1892664,stimulus_Ins_HumanRights_2_page_7,77.3,105.3,1332.0
1892665,stimulus_Ins_HumanRights_2_page_7,77.5,105.3,1331.0
1892666,stimulus_Ins_HumanRights_2_page_7,77.7,105.3,1332.0
1892667,stimulus_Ins_HumanRights_2_page_7,77.8,105.0,1333.0
1892668,stimulus_Ins_HumanRights_2_page_7,77.7,104.7,1334.0
1892669,stimulus_Ins_HumanRights_2_page_7,77.7,104.5,1334.0
1892670,stimulus_Ins_HumanRights_2_page_7,77.6,104.6,1333.0
1892671,stimulus_Ins_HumanRights_2_page_7,77.5,104.9,1333.0
1892672,stimulus_Ins_HumanRights_2_page_7,77.5,105.2,1332.0
1892673,stimulus_Ins_HumanRights_2_page_7,77.6,105.4,1332.0
1892674,stimulus_Ins_HumanRights_2_page_7,77.6,105.0,1334.0
1892675,stimulus_Ins_HumanRights_2_page_7,77.4,104.7,1335.0
1892676,stimulus_Ins_HumanRights_2_page_7,77.3,104.4,1336.0
1892677,stimulus_Ins_HumanRights_2_page_7,77.3,104.3,1336.0
1892678,stimulus_Ins_HumanRights_2_page_7,77.2,104.4,1336.0
1892679,stimulus_Ins_HumanRights_2_page_7,77.2,104.4,1337.0
1892680,stimulus_Ins_HumanRights_2_page_7,77.2,104.4,1336.0
1892681,stimulus_Ins_HumanRights_2_page_7,77.2,104.7,1334.0
1892682,stimulus_Ins_HumanRights_2_page_7,77.1,105.0,1334.0
1892683,stimulus_Ins_HumanRights_2_page_7,77.0,105.1,1334.0
