time,screen,pixel_x,pixel_y,pupil
1946952,stimulus_Ins_HumanRights_2_question_2112,243.9,128.5,1981.0
1946953,stimulus_Ins_HumanRights_2_question_2112,244.0,128.1,1980.0
1946954,stimulus_Ins_HumanRights_2_question_2112,244.2,127.6,1979.0
1946955,stimulus_Ins_HumanRights_2_question_2112,244.4,127.5,1978.0
1946956,stimulus_Ins_HumanRights_2_question_2112,244.4,127.7,1977.0
1946957,stimulus_Ins_HumanRights_2_question_2112,244.2,127.8,1975.0
1946958,stimulus_Ins_HumanRights_2_question_2112,243.9,127.9,1972.0
1946959,stimulus_Ins_HumanRights_2_question_2112,243.6,127.9,1968.0
1946960,stimulus_Ins_HumanRights_2_question_2112,243.6,127.9,1966.0
1946961,stimulus_Ins_HumanRights_2_question_2112,243.6,128.0,1964.0
1946962,stimulus_Ins_HumanRights_2_question_2112,243.7,128.0,1964.0
1946963,stimulus_Ins_HumanRights_2_question_2112,243.7,128.0,1964.0
1946964,stimulus_Ins_HumanRights_2_question_2112,243.9,128.1,1964.0
1946965,stimulus_Ins_HumanRights_2_question_2112,244.0,128.4,1963.0
1946966,stimulus_Ins_HumanRights_2_question_2112,244.1,128.8,1961.0
1946967,stimulus_Ins_HumanRights_2_question_2112,243.9,129.4,1960.0
1946968,stimulus_Ins_HumanRights_2_question_2112,243.7,129.8,1960.0
1946969,stimulus_Ins_HumanRights_2_question_2112,243.5,130.0,1960.0
1946970,stimulus_Ins_HumanRights_2_question_2112,243.5,130.0,1960.0
1946971,stimulus_Ins_HumanRights_2_question_2112,243.7,130.1,1960.0
1946972,stimulus_Ins_HumanRights_2_question_2112,244.0,130.1,1959.0
1946973,stimulus_Ins_HumanRights_2_question_2112,244.0,130.3,1959.0
1946974,stimulus_Ins_HumanRights_2_question_2112,244.0,130.4,1958.0
1946975,stimulus_Ins_HumanRights_2_question_2112,244.0,130.5,1958.0
1946976,stimulus_Ins_HumanRights_2_question_2112,243.8,130.5,1957.0
1946977,stimulus_Ins_HumanRights_2_question_2112,243.8,130.6,1957.0
1946978,stimulus_Ins_HumanRights_2_question_2112,243.9,130.5,1957.0
1946979,stimulus_Ins_HumanRights_2_question_2112,243.8,130.4,1956.0
1946980,stimulus_Ins_HumanRights_2_question_2112,243.7,130.5,1956.0
1946981,stimulus_Ins_HumanRights_2_question_2112,243.8,130.7,1956.0
1946982,stimulus_Ins_HumanRights_2_question_2112,244.1,131.0,1955.0
1946983,stimulus_Ins_HumanRights_2_question_2112,244.3,131.0,1955.0
1946984,stimulus_Ins_HumanRights_2_question_2112,244.6,131.1,1955.0
1946985,stimulus_Ins_HumanRights_2_question_2112,244.7,131.1,1955.0
1946986,stimulus_Ins_HumanRights_2_question_2112,244.8,131.1,1954.0
1946987,stimulus_Ins_HumanRights_2_question_2112,244.8,131.1,1952.0
1946988,stimulus_Ins_HumanRights_2_question_2112,244.7,131.1,1949.0
1946989,stimulus_Ins_HumanRights_2_question_2112,244.5,131.1,1950.0
1946990,stimulus_Ins_HumanRights_2_question_2112,244.3,131.6,1951.0
1946991,stimulus_Ins_HumanRights_2_question_2112,244.2,132.0,1951.0
1946992,stimulus_Ins_HumanRights_2_question_2112,244.2,132.4,1950.0
1946993,stimulus_Ins_HumanRights_2_question_2112,244.3,132.5,1950.0
1946994,stimulus_Ins_HumanRights_2_question_2112,244.3,132.5,1949.0
1946995,stimulus_Ins_HumanRights_2_question_2112,244.7,132.5,1947.0
1946996,stimulus_Ins_HumanRights_2_question_2112,245.1,132.5,1945.0
1946997,stimulus_Ins_HumanRights_2_question_2112,245.1,132.5,1942.0
1946998,stimulus_Ins_HumanRights_2_question_2112,244.6,132.5,1941.0
1946999,stimulus_Ins_HumanRights_2_question_2112,244.1,132.6,1942.0
1947000,stimulus_Ins_HumanRights_2_question_2112,244.1,132.8,1945.0
1947001,stimulus_Ins_HumanRights_2_question_2112,244.1,132.9,1947.0
1947002,stimulus_Ins_HumanRights_2_question_2112,244.1,133.0,1946.0
1947003,stimulus_Ins_HumanRights_2_question_2112,244.1,133.0,1944.0
1947004,stimulus_Ins_HumanRights_2_question_2112,244.1,133.0,1942.0
1947005,stimulus_Ins_HumanRights_2_question_2112,244.0,133.1,1941.0
1947006,stimulus_Ins_HumanRights_2_question_2112,244.0,133.1,1941.0
1947007,stimulus_Ins_HumanRights_2_question_2112,244.1,133.2,1941.0
1947008,stimulus_Ins_HumanRights_2_question_2112,244.2,133.5,1937.0
1947009,stimulus_Ins_HumanRights_2_question_2112,244.3,133.8,1934.0
1947010,stimulus_Ins_HumanRights_2_question_2112,244.4,134.0,1932.0
1947011,stimulus_Ins_HumanRights_2_question_2112,244.4,134.0,1932.0
1947012,stimulus_Ins_HumanRights_2_question_2112,244.4,133.7,1934.0
1947013,stimulus_Ins_HumanRights_2_question_2112,244.4,133.4,1935.0
1947014,stimulus_Ins_HumanRights_2_question_2112,244.4,133.2,1936.0
1947015,stimulus_Ins_HumanRights_2_question_2112,244.3,133.1,1936.0
1947016,stimulus_Ins_HumanRights_2_question_2112,244.0,133.0,1936.0
1947017,stimulus_Ins_HumanRights_2_question_2112,243.6,132.9,1936.0
1947018,stimulus_Ins_HumanRights_2_question_2112,243.3,133.1,1933.0
1947019,stimulus_Ins_HumanRights_2_question_2112,243.3,133.2,1931.0
1947020,stimulus_Ins_HumanRights_2_question_2112,243.4,133.3,1931.0
1947021,stimulus_Ins_HumanRights_2_question_2112,243.4,133.5,1933.0
1947022,stimulus_Ins_HumanRights_2_question_2112,243.5,133.7,1935.0
1947023,stimulus_Ins_HumanRights_2_question_2112,243.6,134.0,1934.0
1947024,stimulus_Ins_HumanRights_2_question_2112,243.6,134.1,1934.0
1947025,stimulus_Ins_HumanRights_2_question_2112,243.6,134.2,1933.0
1947026,stimulus_Ins_HumanRights_2_question_2112,243.6,134.2,1932.0
1947027,stimulus_Ins_HumanRights_2_question_2112,243.5,134.2,1931.0
1947028,stimulus_Ins_HumanRights_2_question_2112,243.5,134.1,1931.0
1947029,stimulus_Ins_HumanRights_2_question_2112,243.5,134.3,1931.0
1947030,stimulus_Ins_HumanRights_2_question_2112,243.4,134.4,1930.0
1947031,stimulus_Ins_HumanRights_2_question_2112,243.4,134.5,1928.0
