time,screen,pixel_x,pixel_y,pupil
1982552,stimulus_Ins_HumanRights_2_question_2122,211.5,791.5,1880.0
1982553,stimulus_Ins_HumanRights_2_question_2122,211.3,791.6,1879.0
1982554,stimulus_Ins_HumanRights_2_question_2122,211.3,791.7,1878.0
1982555,stimulus_Ins_HumanRights_2_question_2122,211.5,791.7,1877.0
1982556,stimulus_Ins_HumanRights_2_question_2122,211.8,791.7,1877.0
1982557,stimulus_Ins_HumanRights_2_question_2122,212.0,791.7,1879.0
1982558,stimulus_Ins_HumanRights_2_question_2122,212.1,791.7,1880.0
1982559,stimulus_Ins_HumanRights_2_question_2122,212.6,791.6,1883.0
1982560,stimulus_Ins_HumanRights_2_question_2122,213.0,791.6,1883.0
1982561,stimulus_Ins_HumanRights_2_question_2122,213.1,791.6,1880.0
1982562,stimulus_Ins_HumanRights_2_question_2122,212.9,791.5,1877.0
1982563,stimulus_Ins_HumanRights_2_question_2122,212.6,791.5,1874.0
1982564,stimulus_Ins_HumanRights_2_question_2122,212.5,791.5,1874.0
1982565,stimulus_Ins_HumanRights_2_question_2122,212.4,791.6,1874.0
1982566,stimulus_Ins_HumanRights_2_question_2122,212.2,791.3,1874.0
1982567,stimulus_Ins_HumanRights_2_question_2122,212.2,790.9,1875.0
1982568,stimulus_Ins_HumanRights_2_question_2122,212.3,790.6,1877.0
1982569,stimulus_Ins_HumanRights_2_question_2122,212.5,790.6,1878.0
1982570,stimulus_Ins_HumanRights_2_question_2122,212.7,790.7,1879.0
1982571,stimulus_Ins_HumanRights_2_question_2122,212.9,790.7,1880.0
1982572,stimulus_Ins_HumanRights_2_question_2122,213.0,790.7,1881.0
1982573,stimulus_Ins_HumanRights_2_question_2122,213.1,790.6,1883.0
1982574,stimulus_Ins_HumanRights_2_question_2122,213.1,790.5,1881.0
1982575,stimulus_Ins_HumanRights_2_question_2122,212.9,790.5,1880.0
1982576,stimulus_Ins_HumanRights_2_question_2122,212.7,790.4,1878.0
1982577,stimulus_Ins_HumanRights_2_question_2122,212.4,790.4,1877.0
1982578,stimulus_Ins_HumanRights_2_question_2122,212.5,790.3,1877.0
1982579,stimulus_Ins_HumanRights_2_question_2122,212.4,790.3,1877.0
1982580,stimulus_Ins_HumanRights_2_question_2122,212.2,790.2,1877.0
1982581,stimulus_Ins_HumanRights_2_question_2122,212.1,790.3,1877.0
1982582,stimulus_Ins_HumanRights_2_question_2122,212.2,790.4,1877.0
1982583,stimulus_Ins_HumanRights_2_question_2122,212.3,790.6,1878.0
1982584,stimulus_Ins_HumanRights_2_question_2122,212.5,790.7,1878.0
1982585,stimulus_Ins_HumanRights_2_question_2122,212.4,790.1,1879.0
1982586,stimulus_Ins_HumanRights_2_question_2122,212.2,789.4,1879.0
1982587,stimulus_Ins_HumanRights_2_question_2122,212.0,789.2,1879.0
1982588,stimulus_Ins_HumanRights_2_question_2122,211.9,789.6,1879.0
1982589,stimulus_Ins_HumanRights_2_question_2122,212.2,790.0,1879.0
1982590,stimulus_Ins_HumanRights_2_question_2122,212.4,789.9,1878.0
1982591,stimulus_Ins_HumanRights_2_question_2122,212.6,789.7,1878.0
1982592,stimulus_Ins_HumanRights_2_question_2122,212.5,789.7,1879.0
1982593,stimulus_Ins_HumanRights_2_question_2122,212.4,789.7,1880.0
1982594,stimulus_Ins_HumanRights_2_question_2122,212.4,789.7,1880.0
1982595,stimulus_Ins_HumanRights_2_question_2122,212.3,789.6,1880.0
1982596,stimulus_Ins_HumanRights_2_question_2122,212.2,789.5,1879.0
1982597,stimulus_Ins_HumanRights_2_question_2122,212.1,789.3,1878.0
1982598,stimulus_Ins_HumanRights_2_question_2122,212.2,789.0,1876.0
1982599,stimulus_Ins_HumanRights_2_question_2122,212.4,788.7,1876.0
1982600,stimulus_Ins_HumanRights_2_question_2122,212.8,788.8,1878.0
1982601,stimulus_Ins_HumanRights_2_question_2122,213.1,789.0,1881.0
1982602,stimulus_Ins_HumanRights_2_question_2122,213.2,789.4,1880.0
1982603,stimulus_Ins_HumanRights_2_question_2122,213.1,789.6,1879.0
1982604,stimulus_Ins_HumanRights_2_question_2122,212.9,789.8,1877.0
1982605,stimulus_Ins_HumanRights_2_question_2122,212.9,789.9,1878.0
1982606,stimulus_Ins_HumanRights_2_question_2122,212.8,789.5,1878.0
1982607,stimulus_Ins_HumanRights_2_question_2122,212.8,789.2,1877.0
1982608,stimulus_Ins_HumanRights_2_question_2122,212.7,789.1,1876.0
1982609,stimulus_Ins_HumanRights_2_question_2122,212.8,789.4,1876.0
1982610,stimulus_Ins_HumanRights_2_question_2122,212.9,789.7,1875.0
1982611,stimulus_Ins_HumanRights_2_question_2122,213.1,789.7,1874.0
1982612,stimulus_Ins_HumanRights_2_question_2122,213.0,789.7,1874.0
1982613,stimulus_Ins_HumanRights_2_question_2122,213.0,789.7,1874.0
1982614,stimulus_Ins_HumanRights_2_question_2122,213.0,789.8,1874.0
1982615,stimulus_Ins_HumanRights_2_question_2122,212.9,789.8,1873.0
1982616,stimulus_Ins_HumanRights_2_question_2122,212.9,789.9,1873.0
1982617,stimulus_Ins_HumanRights_2_question_2122,212.6,789.8,1873.0
1982618,stimulus_Ins_HumanRights_2_question_2122,212.3,789.8,1873.0
1982619,stimulus_Ins_HumanRights_2_question_2122,212.4,789.6,1874.0
1982620,stimulus_Ins_HumanRights_2_question_2122,212.8,789.4,1874.0
1982621,stimulus_Ins_HumanRights_2_question_2122,213.1,789.3,1875.0
1982622,stimulus_Ins_HumanRights_2_question_2122,212.9,789.3,1876.0
1982623,stimulus_Ins_HumanRights_2_question_2122,212.7,789.0,1877.0
1982624,stimulus_Ins_HumanRights_2_question_2122,212.9,788.8,1877.0
1982625,stimulus_Ins_HumanRights_2_question_2122,213.1,788.8,1876.0
1982626,stimulus_Ins_HumanRights_2_question_2122,213.0,789.0,1876.0
1982627,stimulus_Ins_HumanRights_2_question_2122,212.5,789.2,1875.0
1982628,stimulus_Ins_HumanRights_2_question_2122,212.1,789.1,1875.0
1982629,stimulus_Ins_HumanRights_2_question_2122,212.1,789.1,1875.0
1982630,stimulus_Ins_HumanRights_2_question_2122,212.1,789.2,1875.0
1982631,stimulus_Ins_HumanRights_2_question_2122,212.1,789.2,1875.0
1982632,stimulus_Ins_HumanRights_2_question_2122,212.0,789.1,1875.0
1982633,stimulus_Ins_HumanRights_2_question_2122,211.9,789.0,1874.0
1982634,stimulus_Ins_HumanRights_2_question_2122,211.8,789.0,1873.0
1982635,stimulus_Ins_HumanRights_2_question_2122,212.1,789.3,1872.0
1982636,stimulus_Ins_HumanRights_2_question_2122,212.5,789.7,1872.0
1982637,stimulus_Ins_HumanRights_2_question_2122,212.9,790.0,1875.0
1982638,stimulus_Ins_HumanRights_2_question_2122,212.9,789.8,1878.0
1982639,stimulus_Ins_HumanRights_2_question_2122,212.7,789.7,1881.0
1982640,stimulus_Ins_HumanRights_2_question_2122,212.5,789.7,1881.0
1982641,stimulus_Ins_HumanRights_2_question_2122,212.2,789.8,1881.0
1982642,stimulus_Ins_HumanRights_2_question_2122,212.2,789.9,1881.0
1982643,stimulus_Ins_HumanRights_2_question_2122,212.1,789.9,1879.0
1982644,stimulus_Ins_HumanRights_2_question_2122,212.2,789.8,1878.0
1982645,stimulus_Ins_HumanRights_2_question_2122,212.2,789.7,1875.0
1982646,stimulus_Ins_HumanRights_2_question_2122,212.2,789.3,1874.0
1982647,stimulus_Ins_HumanRights_2_question_2122,212.2,789.0,1874.0
1982648,stimulus_Ins_HumanRights_2_question_2122,211.9,788.7,1875.0
1982649,stimulus_Ins_HumanRights_2_question_2122,211.7,788.7,1876.0
1982650,stimulus_Ins_HumanRights_2_question_2122,211.3,788.7,1877.0
1982651,stimulus_Ins_HumanRights_2_question_2122,211.2,788.4,1877.0
1982652,stimulus_Ins_HumanRights_2_question_2122,211.1,788.1,1877.0
1982653,stimulus_Ins_HumanRights_2_question_2122,210.9,788.0,1876.0
1982654,stimulus_Ins_HumanRights_2_question_2122,210.7,788.1,1875.0
1982655,stimulus_Ins_HumanRights_2_question_2122,210.4,788.1,1873.0
1982656,stimulus_Ins_HumanRights_2_question_2122,210.1,788.0,1873.0
1982657,stimulus_Ins_HumanRights_2_question_2122,209.9,788.0,1873.0
1982658,stimulus_Ins_HumanRights_2_question_2122,209.9,787.9,1874.0
1982659,stimulus_Ins_HumanRights_2_question_2122,209.8,787.6,1876.0
1982660,stimulus_Ins_HumanRights_2_question_2122,209.7,787.4,1877.0
1982661,stimulus_Ins_HumanRights_2_question_2122,210.0,787.3,1877.0
1982662,stimulus_Ins_HumanRights_2_question_2122,210.4,787.4,1877.0
1982663,stimulus_Ins_HumanRights_2_question_2122,210.7,787.4,1877.0
1982664,stimulus_Ins_HumanRights_2_question_2122,210.5,787.2,1878.0
1982665,stimulus_Ins_HumanRights_2_question_2122,210.4,787.2,1878.0
1982666,stimulus_Ins_HumanRights_2_question_2122,210.4,787.4,1878.0
1982667,stimulus_Ins_HumanRights_2_question_2122,210.4,787.6,1878.0
1982668,stimulus_Ins_HumanRights_2_question_2122,210.3,787.8,1879.0
1982669,stimulus_Ins_HumanRights_2_question_2122,210.3,787.8,1881.0
1982670,stimulus_Ins_HumanRights_2_question_2122,210.1,787.6,1882.0
1982671,stimulus_Ins_HumanRights_2_question_2122,209.8,787.8,1882.0
1982672,stimulus_Ins_HumanRights_2_question_2122,209.6,788.1,1881.0
1982673,stimulus_Ins_HumanRights_2_question_2122,209.6,788.0,1881.0
1982674,stimulus_Ins_HumanRights_2_question_2122,209.8,787.5,1881.0
1982675,stimulus_Ins_HumanRights_2_question_2122,209.9,787.2,1880.0
1982676,stimulus_Ins_HumanRights_2_question_2122,209.9,787.4,1880.0
1982677,stimulus_Ins_HumanRights_2_question_2122,209.8,787.6,1879.0
1982678,stimulus_Ins_HumanRights_2_question_2122,209.8,787.6,1879.0
1982679,stimulus_Ins_HumanRights_2_question_2122,209.9,787.5,1879.0
1982680,stimulus_Ins_HumanRights_2_question_2122,210.1,787.5,1880.0
1982681,stimulus_Ins_HumanRights_2_question_2122,210.6,787.6,1882.0
1982682,stimulus_Ins_HumanRights_2_question_2122,211.1,787.9,1884.0
1982683,stimulus_Ins_HumanRights_2_question_2122,211.6,788.1,1885.0
1982684,stimulus_Ins_HumanRights_2_question_2122,211.7,788.2,1885.0
1982685,stimulus_Ins_HumanRights_2_question_2122,211.7,788.3,1885.0
1982686,stimulus_Ins_HumanRights_2_question_2122,211.7,788.3,1886.0
1982687,stimulus_Ins_HumanRights_2_question_2122,211.4,788.2,1887.0
1982688,stimulus_Ins_HumanRights_2_question_2122,211.1,788.1,1889.0
1982689,stimulus_Ins_HumanRights_2_question_2122,211.0,787.9,1890.0
1982690,stimulus_Ins_HumanRights_2_question_2122,211.3,787.6,1890.0
1982691,stimulus_Ins_HumanRights_2_question_2122,211.6,787.4,1889.0
1982692,stimulus_Ins_HumanRights_2_question_2122,211.8,787.2,1888.0
1982693,stimulus_Ins_HumanRights_2_question_2122,211.8,786.7,1887.0
1982694,stimulus_Ins_HumanRights_2_question_2122,211.8,786.3,1887.0
1982695,stimulus_Ins_HumanRights_2_question_2122,211.7,785.9,1887.0
1982696,stimulus_Ins_HumanRights_2_question_2122,211.2,786.0,1886.0
1982697,stimulus_Ins_HumanRights_2_question_2122,210.7,786.1,1885.0
1982698,stimulus_Ins_HumanRights_2_question_2122,210.3,786.0,1884.0
1982699,stimulus_Ins_HumanRights_2_question_2122,210.0,785.8,1885.0
1982700,stimulus_Ins_HumanRights_2_question_2122,209.7,785.7,1885.0
1982701,stimulus_Ins_HumanRights_2_question_2122,209.8,785.7,1886.0
1982702,stimulus_Ins_HumanRights_2_question_2122,210.2,785.7,1885.0
1982703,stimulus_Ins_HumanRights_2_question_2122,210.6,785.6,1884.0
1982704,stimulus_Ins_HumanRights_2_question_2122,210.6,785.5,1882.0
1982705,stimulus_Ins_HumanRights_2_question_2122,210.7,785.5,1884.0
1982706,stimulus_Ins_HumanRights_2_question_2122,210.8,785.5,1887.0
1982707,stimulus_Ins_HumanRights_2_question_2122,210.8,785.5,1889.0
1982708,stimulus_Ins_HumanRights_2_question_2122,210.7,785.6,1889.0
1982709,stimulus_Ins_HumanRights_2_question_2122,210.6,785.6,1888.0
1982710,stimulus_Ins_HumanRights_2_question_2122,210.3,785.5,1888.0
1982711,stimulus_Ins_HumanRights_2_question_2122,210.0,785.5,1888.0
1982712,stimulus_Ins_HumanRights_2_question_2122,209.8,785.5,1889.0
1982713,stimulus_Ins_HumanRights_2_question_2122,209.8,785.4,1890.0
1982714,stimulus_Ins_HumanRights_2_question_2122,209.7,785.9,1889.0
1982715,stimulus_Ins_HumanRights_2_question_2122,209.6,786.4,1889.0
1982716,stimulus_Ins_HumanRights_2_question_2122,209.5,786.8,1889.0
1982717,stimulus_Ins_HumanRights_2_question_2122,209.5,786.9,1890.0
1982718,stimulus_Ins_HumanRights_2_question_2122,209.5,787.0,1890.0
1982719,stimulus_Ins_HumanRights_2_question_2122,209.5,787.0,1890.0
1982720,stimulus_Ins_HumanRights_2_question_2122,209.6,786.9,1891.0
1982721,stimulus_Ins_HumanRights_2_question_2122,209.8,786.7,1891.0
1982722,stimulus_Ins_HumanRights_2_question_2122,209.9,786.4,1892.0
1982723,stimulus_Ins_HumanRights_2_question_2122,209.9,786.1,1891.0
1982724,stimulus_Ins_HumanRights_2_question_2122,209.8,785.8,1890.0
1982725,stimulus_Ins_HumanRights_2_question_2122,209.8,785.8,1891.0
1982726,stimulus_Ins_HumanRights_2_question_2122,210.0,786.0,1893.0
1982727,stimulus_Ins_HumanRights_2_question_2122,210.2,786.2,1894.0
1982728,stimulus_Ins_HumanRights_2_question_2122,210.4,786.2,1893.0
1982729,stimulus_Ins_HumanRights_2_question_2122,210.3,786.4,1892.0
1982730,stimulus_Ins_HumanRights_2_question_2122,210.1,786.7,1891.0
1982731,stimulus_Ins_HumanRights_2_question_2122,209.8,787.1,1890.0
1982732,stimulus_Ins_HumanRights_2_question_2122,209.5,787.4,1889.0
1982733,stimulus_Ins_HumanRights_2_question_2122,209.2,787.5,1889.0
1982734,stimulus_Ins_HumanRights_2_question_2122,209.0,787.6,1888.0
1982735,stimulus_Ins_HumanRights_2_question_2122,208.9,787.6,1888.0
1982736,stimulus_Ins_HumanRights_2_question_2122,208.6,787.6,1887.0
1982737,stimulus_Ins_HumanRights_2_question_2122,208.4,787.5,1887.0
1982738,stimulus_Ins_HumanRights_2_question_2122,208.3,787.3,1887.0
1982739,stimulus_Ins_HumanRights_2_question_2122,208.3,787.3,1887.0
1982740,stimulus_Ins_HumanRights_2_question_2122,208.3,787.3,1887.0
1982741,stimulus_Ins_HumanRights_2_question_2122,208.3,787.4,1887.0
1982742,stimulus_Ins_HumanRights_2_question_2122,208.2,787.3,1887.0
1982743,stimulus_Ins_HumanRights_2_question_2122,208.2,787.3,1888.0
1982744,stimulus_Ins_HumanRights_2_question_2122,208.2,787.1,1888.0
1982745,stimulus_Ins_HumanRights_2_question_2122,208.2,786.9,1888.0
1982746,stimulus_Ins_HumanRights_2_question_2122,208.1,786.9,1888.0
1982747,stimulus_Ins_HumanRights_2_question_2122,208.0,786.9,1889.0
1982748,stimulus_Ins_HumanRights_2_question_2122,207.9,786.9,1889.0
1982749,stimulus_Ins_HumanRights_2_question_2122,207.7,787.7,1889.0
1982750,stimulus_Ins_HumanRights_2_question_2122,207.6,788.4,1888.0
1982751,stimulus_Ins_HumanRights_2_question_2122,207.6,789.2,1887.0
1982752,stimulus_Ins_HumanRights_2_question_2122,207.7,789.9,1887.0
1982753,stimulus_Ins_HumanRights_2_question_2122,208.4,790.5,1890.0
1982754,stimulus_Ins_HumanRights_2_question_2122,209.0,790.9,1893.0
1982755,stimulus_Ins_HumanRights_2_question_2122,209.7,790.3,1894.0
1982756,stimulus_Ins_HumanRights_2_question_2122,209.9,788.6,1893.0
1982757,stimulus_Ins_HumanRights_2_question_2122,209.6,786.5,1892.0
1982758,stimulus_Ins_HumanRights_2_question_2122,208.2,783.1,1892.0
1982759,stimulus_Ins_HumanRights_2_question_2122,206.3,778.5,1894.0
1982760,stimulus_Ins_HumanRights_2_question_2122,204.9,771.9,1895.0
1982761,stimulus_Ins_HumanRights_2_question_2122,203.5,764.9,1896.0
1982762,stimulus_Ins_HumanRights_2_question_2122,201.9,758.1,1899.0
1982763,stimulus_Ins_HumanRights_2_question_2122,199.5,749.8,1900.0
1982764,stimulus_Ins_HumanRights_2_question_2122,197.4,740.7,1903.0
1982765,stimulus_Ins_HumanRights_2_question_2122,195.5,728.6,1905.0
1982766,stimulus_Ins_HumanRights_2_question_2122,194.5,715.9,1910.0
1982767,stimulus_Ins_HumanRights_2_question_2122,193.8,698.5,1915.0
1982768,stimulus_Ins_HumanRights_2_question_2122,193.2,679.4,1921.0
1982769,stimulus_Ins_HumanRights_2_question_2122,192.9,660.6,1924.0
1982770,stimulus_Ins_HumanRights_2_question_2122,193.5,643.4,1926.0
1982771,stimulus_Ins_HumanRights_2_question_2122,194.5,632.2,1927.0
1982772,stimulus_Ins_HumanRights_2_question_2122,195.6,622.1,1928.0
1982773,stimulus_Ins_HumanRights_2_question_2122,196.7,616.4,1927.0
1982774,stimulus_Ins_HumanRights_2_question_2122,198.5,608.3,1924.0
1982775,stimulus_Ins_HumanRights_2_question_2122,200.8,602.5,1923.0
1982776,stimulus_Ins_HumanRights_2_question_2122,204.4,595.2,1922.0
1982777,stimulus_Ins_HumanRights_2_question_2122,207.3,589.5,1921.0
1982778,stimulus_Ins_HumanRights_2_question_2122,209.9,584.6,1917.0
1982779,stimulus_Ins_HumanRights_2_question_2122,211.0,582.7,1912.0
1982780,stimulus_Ins_HumanRights_2_question_2122,212.2,580.2,1904.0
1982781,stimulus_Ins_HumanRights_2_question_2122,212.0,578.2,1894.0
1982782,stimulus_Ins_HumanRights_2_question_2122,211.2,578.0,1879.0
1982783,stimulus_Ins_HumanRights_2_question_2122,209.6,580.1,1862.0
1982784,stimulus_Ins_HumanRights_2_question_2122,207.2,583.6,1842.0
1982785,stimulus_Ins_HumanRights_2_question_2122,204.6,588.3,1822.0
1982786,stimulus_Ins_HumanRights_2_question_2122,201.8,593.3,1796.0
1982787,stimulus_Ins_HumanRights_2_question_2122,200.4,601.1,1769.0
1982788,stimulus_Ins_HumanRights_2_question_2122,199.1,609.3,1733.0
1982789,stimulus_Ins_HumanRights_2_question_2122,198.1,619.5,1693.0
1982790,stimulus_Ins_HumanRights_2_question_2122,197.0,629.3,1651.0
1982791,stimulus_Ins_HumanRights_2_question_2122,195.7,638.7,1609.0
1982792,stimulus_Ins_HumanRights_2_question_2122,192.1,649.4,1566.0
1982793,stimulus_Ins_HumanRights_2_question_2122,188.0,662.1,1519.0
1982794,stimulus_Ins_HumanRights_2_question_2122,182.6,675.8,1471.0
1982795,stimulus_Ins_HumanRights_2_question_2122,178.8,687.6,1425.0
1982796,stimulus_Ins_HumanRights_2_question_2122,174.0,699.3,1378.0
1982797,stimulus_Ins_HumanRights_2_question_2122,170.0,711.1,1338.0
1982798,stimulus_Ins_HumanRights_2_question_2122,166.6,724.7,1292.0
1982799,stimulus_Ins_HumanRights_2_question_2122,164.1,736.2,1246.0
1982800,stimulus_Ins_HumanRights_2_question_2122,160.0,749.1,1193.0
1982801,stimulus_Ins_HumanRights_2_question_2122,156.2,765.0,1144.0
1982802,stimulus_Ins_HumanRights_2_question_2122,150.6,782.7,1094.0
1982803,stimulus_Ins_HumanRights_2_question_2122,146.6,800.9,1042.0
1982804,stimulus_Ins_HumanRights_2_question_2122,141.0,818.4,992.0
1982805,stimulus_Ins_HumanRights_2_question_2122,136.2,838.0,937.0
1982806,stimulus_Ins_HumanRights_2_question_2122,130.5,858.7,887.0
1982807,stimulus_Ins_HumanRights_2_question_2122,126.8,881.3,834.0
1982808,stimulus_Ins_HumanRights_2_question_2122,126.7,901.0,793.0
1982809,stimulus_Ins_HumanRights_2_question_2122,128.8,919.7,751.0
1982810,stimulus_Ins_HumanRights_2_question_2122,131.1,937.6,716.0
1982811,stimulus_Ins_HumanRights_2_question_2122,126.4,958.9,669.0
1982812,stimulus_Ins_HumanRights_2_question_2122,121.3,981.0,628.0
