time,screen,pixel_x,pixel_y,pupil
3870131,stimulus_Lit_Alchemist_4_question_4132,227.1,256.6,1675.0
3870132,stimulus_Lit_Alchemist_4_question_4132,223.5,256.4,1676.0
3870133,stimulus_Lit_Alchemist_4_question_4132,220.8,255.5,1676.0
3870134,stimulus_Lit_Alchemist_4_question_4132,218.4,254.0,1677.0
3870135,stimulus_Lit_Alchemist_4_question_4132,217.4,251.3,1677.0
3870136,stimulus_Lit_Alchemist_4_question_4132,217.0,247.6,1675.0
3870137,stimulus_Lit_Alchemist_4_question_4132,216.7,242.4,1673.0
3870138,stimulus_Lit_Alchemist_4_question_4132,215.7,237.1,1671.0
3870139,stimulus_Lit_Alchemist_4_question_4132,214.7,231.7,1672.0
3870140,stimulus_Lit_Alchemist_4_question_4132,213.8,227.1,1674.0
3870141,stimulus_Lit_Alchemist_4_question_4132,212.7,223.2,1675.0
3870142,stimulus_Lit_Alchemist_4_question_4132,210.8,220.6,1672.0
3870143,stimulus_Lit_Alchemist_4_question_4132,209.0,218.7,1666.0
3870144,stimulus_Lit_Alchemist_4_question_4132,207.9,217.0,1660.0
3870145,stimulus_Lit_Alchemist_4_question_4132,207.0,214.9,1656.0
3870146,stimulus_Lit_Alchemist_4_question_4132,206.4,212.4,1653.0
3870147,stimulus_Lit_Alchemist_4_question_4132,205.9,209.5,1654.0
3870148,stimulus_Lit_Alchemist_4_question_4132,205.9,206.3,1658.0
3870149,stimulus_Lit_Alchemist_4_question_4132,205.5,203.0,1661.0
3870150,stimulus_Lit_Alchemist_4_question_4132,205.4,199.2,1661.0
3870151,stimulus_Lit_Alchemist_4_question_4132,205.4,195.4,1660.0
3870152,stimulus_Lit_Alchemist_4_question_4132,205.7,190.2,1660.0
3870153,stimulus_Lit_Alchemist_4_question_4132,206.1,185.3,1658.0
3870154,stimulus_Lit_Alchemist_4_question_4132,206.3,180.8,1656.0
3870155,stimulus_Lit_Alchemist_4_question_4132,206.1,177.5,1654.0
3870156,stimulus_Lit_Alchemist_4_question_4132,205.5,174.8,1654.0
3870157,stimulus_Lit_Alchemist_4_question_4132,204.8,172.6,1655.0
3870158,stimulus_Lit_Alchemist_4_question_4132,203.8,171.4,1657.0
3870159,stimulus_Lit_Alchemist_4_question_4132,202.6,170.6,1658.0
3870160,stimulus_Lit_Alchemist_4_question_4132,201.5,169.8,1658.0
3870161,stimulus_Lit_Alchemist_4_question_4132,201.0,168.6,1656.0
3870162,stimulus_Lit_Alchemist_4_question_4132,200.6,166.6,1654.0
3870163,stimulus_Lit_Alchemist_4_question_4132,200.4,164.7,1652.0
3870164,stimulus_Lit_Alchemist_4_question_4132,200.4,161.7,1649.0
3870165,stimulus_Lit_Alchemist_4_question_4132,200.7,159.2,1648.0
3870166,stimulus_Lit_Alchemist_4_question_4132,201.3,156.7,1648.0
3870167,stimulus_Lit_Alchemist_4_question_4132,202.0,154.9,1648.0
3870168,stimulus_Lit_Alchemist_4_question_4132,202.7,153.5,1646.0
3870169,stimulus_Lit_Alchemist_4_question_4132,203.0,152.5,1644.0
3870170,stimulus_Lit_Alchemist_4_question_4132,203.2,152.2,1642.0
3870171,stimulus_Lit_Alchemist_4_question_4132,203.3,152.0,1642.0
3870172,stimulus_Lit_Alchemist_4_question_4132,203.3,152.1,1643.0
3870173,stimulus_Lit_Alchemist_4_question_4132,203.2,152.1,1643.0
3870174,stimulus_Lit_Alchemist_4_question_4132,203.3,152.2,1644.0
3870175,stimulus_Lit_Alchemist_4_question_4132,203.8,152.3,1643.0
3870176,stimulus_Lit_Alchemist_4_question_4132,204.3,152.4,1643.0
3870177,stimulus_Lit_Alchemist_4_question_4132,204.6,152.4,1644.0
3870178,stimulus_Lit_Alchemist_4_question_4132,204.6,152.5,1646.0
3870179,stimulus_Lit_Alchemist_4_question_4132,205.1,152.7,1648.0
