time,screen,pixel_x,pixel_y,pupil
4940355,stimulus_Lit_Solaris_8_page_8,44.5,115.6,2047.0
4940356,stimulus_Lit_Solaris_8_page_8,44.5,115.9,2047.0
4940357,stimulus_Lit_Solaris_8_page_8,44.4,116.1,2047.0
4940358,stimulus_Lit_Solaris_8_page_8,44.0,116.0,2047.0
4940359,stimulus_Lit_Solaris_8_page_8,43.5,115.9,2047.0
4940360,stimulus_Lit_Solaris_8_page_8,43.1,115.9,2047.0
4940361,stimulus_Lit_Solaris_8_page_8,43.1,115.9,2046.0
4940362,stimulus_Lit_Solaris_8_page_8,43.2,115.7,2046.0
4940363,stimulus_Lit_Solaris_8_page_8,43.3,115.6,2046.0
4940364,stimulus_Lit_Solaris_8_page_8,43.1,115.7,2045.0
4940365,stimulus_Lit_Solaris_8_page_8,43.0,115.8,2044.0
4940366,stimulus_Lit_Solaris_8_page_8,42.8,116.1,2043.0
4940367,stimulus_Lit_Solaris_8_page_8,42.7,116.2,2043.0
4940368,stimulus_Lit_Solaris_8_page_8,42.6,116.2,2042.0
4940369,stimulus_Lit_Solaris_8_page_8,42.5,116.1,2041.0
4940370,stimulus_Lit_Solaris_8_page_8,42.5,115.9,2042.0
4940371,stimulus_Lit_Solaris_8_page_8,42.4,115.8,2044.0
4940372,stimulus_Lit_Solaris_8_page_8,42.4,115.8,2046.0
4940373,stimulus_Lit_Solaris_8_page_8,42.4,115.8,2045.0
4940374,stimulus_Lit_Solaris_8_page_8,42.3,116.1,2043.0
4940375,stimulus_Lit_Solaris_8_page_8,42.0,116.5,2041.0
4940376,stimulus_Lit_Solaris_8_page_8,41.8,116.8,2040.0
4940377,stimulus_Lit_Solaris_8_page_8,41.4,116.7,2040.0
4940378,stimulus_Lit_Solaris_8_page_8,41.2,116.5,2040.0
4940379,stimulus_Lit_Solaris_8_page_8,40.8,116.5,2040.0
4940380,stimulus_Lit_Solaris_8_page_8,40.8,116.5,2041.0
4940381,stimulus_Lit_Solaris_8_page_8,40.7,116.6,2042.0
4940382,stimulus_Lit_Solaris_8_page_8,40.8,116.5,2042.0
4940383,stimulus_Lit_Solaris_8_page_8,41.0,116.4,2041.0
4940384,stimulus_Lit_Solaris_8_page_8,41.1,116.1,2040.0
4940385,stimulus_Lit_Solaris_8_page_8,41.2,116.0,2040.0
4940386,stimulus_Lit_Solaris_8_page_8,41.1,116.6,2038.0
4940387,stimulus_Lit_Solaris_8_page_8,41.0,117.3,2035.0
4940388,stimulus_Lit_Solaris_8_page_8,40.8,118.0,2033.0
4940389,stimulus_Lit_Solaris_8_page_8,40.6,118.0,2034.0
4940390,stimulus_Lit_Solaris_8_page_8,40.3,117.9,2034.0
4940391,stimulus_Lit_Solaris_8_page_8,40.0,117.8,2035.0
4940392,stimulus_Lit_Solaris_8_page_8,40.1,117.1,2035.0
4940393,stimulus_Lit_Solaris_8_page_8,40.3,116.6,2035.0
4940394,stimulus_Lit_Solaris_8_page_8,40.5,116.1,2036.0
4940395,stimulus_Lit_Solaris_8_page_8,40.6,116.2,2035.0
4940396,stimulus_Lit_Solaris_8_page_8,40.5,116.3,2033.0
4940397,stimulus_Lit_Solaris_8_page_8,40.8,116.3,2032.0
4940398,stimulus_Lit_Solaris_8_page_8,41.3,116.1,2031.0
4940399,stimulus_Lit_Solaris_8_page_8,41.3,116.4,2032.0
4940400,stimulus_Lit_Solaris_8_page_8,41.0,116.9,2032.0
4940401,stimulus_Lit_Solaris_8_page_8,40.7,117.3,2034.0
4940402,stimulus_Lit_Solaris_8_page_8,40.9,117.3,2035.0
4940403,stimulus_Lit_Solaris_8_page_8,41.1,117.2,2035.0
4940404,stimulus_Lit_Solaris_8_page_8,41.2,117.2,2036.0
4940405,stimulus_Lit_Solaris_8_page_8,41.1,117.2,2035.0
4940406,stimulus_Lit_Solaris_8_page_8,41.1,117.0,2031.0
4940407,stimulus_Lit_Solaris_8_page_8,41.2,116.8,2028.0
4940408,stimulus_Lit_Solaris_8_page_8,41.2,116.5,2028.0
4940409,stimulus_Lit_Solaris_8_page_8,41.3,116.5,2031.0
4940410,stimulus_Lit_Solaris_8_page_8,41.5,116.6,2033.0
4940411,stimulus_Lit_Solaris_8_page_8,41.8,117.0,2034.0
4940412,stimulus_Lit_Solaris_8_page_8,41.6,117.3,2035.0
4940413,stimulus_Lit_Solaris_8_page_8,41.4,117.5,2036.0
4940414,stimulus_Lit_Solaris_8_page_8,41.2,117.3,2035.0
4940415,stimulus_Lit_Solaris_8_page_8,41.0,117.3,2034.0
4940416,stimulus_Lit_Solaris_8_page_8,40.7,117.3,2033.0
