time,screen,pixel_x,pixel_y,pupil
1971832,stimulus_Ins_HumanRights_2_question_2121,342.9,257.0,1629.0
1971833,stimulus_Ins_HumanRights_2_question_2121,342.7,257.0,1630.0
1971834,stimulus_Ins_HumanRights_2_question_2121,342.4,256.7,1629.0
1971835,stimulus_Ins_HumanRights_2_question_2121,342.0,256.4,1629.0
1971836,stimulus_Ins_HumanRights_2_question_2121,341.9,255.6,1629.0
1971837,stimulus_Ins_HumanRights_2_question_2121,342.0,255.2,1627.0
1971838,stimulus_Ins_HumanRights_2_question_2121,342.3,255.2,1626.0
1971839,stimulus_Ins_HumanRights_2_question_2121,342.6,255.6,1625.0
1971840,stimulus_Ins_HumanRights_2_question_2121,342.8,256.0,1627.0
1971841,stimulus_Ins_HumanRights_2_question_2121,342.8,256.0,1629.0
1971842,stimulus_Ins_HumanRights_2_question_2121,342.6,255.9,1630.0
1971843,stimulus_Ins_HumanRights_2_question_2121,342.4,255.7,1630.0
1971844,stimulus_Ins_HumanRights_2_question_2121,342.2,255.4,1629.0
1971845,stimulus_Ins_HumanRights_2_question_2121,342.1,255.3,1629.0
1971846,stimulus_Ins_HumanRights_2_question_2121,342.0,255.2,1628.0
1971847,stimulus_Ins_HumanRights_2_question_2121,341.8,255.3,1627.0
1971848,stimulus_Ins_HumanRights_2_question_2121,341.9,255.4,1626.0
1971849,stimulus_Ins_HumanRights_2_question_2121,342.1,255.5,1626.0
1971850,stimulus_Ins_HumanRights_2_question_2121,342.3,255.4,1626.0
1971851,stimulus_Ins_HumanRights_2_question_2121,342.3,255.3,1627.0
1971852,stimulus_Ins_HumanRights_2_question_2121,342.4,254.8,1627.0
1971853,stimulus_Ins_HumanRights_2_question_2121,342.4,254.3,1627.0
1971854,stimulus_Ins_HumanRights_2_question_2121,342.4,253.8,1627.0
1971855,stimulus_Ins_HumanRights_2_question_2121,342.4,253.9,1626.0
1971856,stimulus_Ins_HumanRights_2_question_2121,342.4,254.1,1626.0
1971857,stimulus_Ins_HumanRights_2_question_2121,342.4,254.2,1625.0
1971858,stimulus_Ins_HumanRights_2_question_2121,342.4,254.2,1625.0
1971859,stimulus_Ins_HumanRights_2_question_2121,342.3,254.2,1624.0
1971860,stimulus_Ins_HumanRights_2_question_2121,342.2,254.3,1622.0
1971861,stimulus_Ins_HumanRights_2_question_2121,342.1,254.4,1622.0
1971862,stimulus_Ins_HumanRights_2_question_2121,342.0,254.6,1624.0
1971863,stimulus_Ins_HumanRights_2_question_2121,342.1,255.0,1626.0
1971864,stimulus_Ins_HumanRights_2_question_2121,342.5,255.7,1627.0
1971865,stimulus_Ins_HumanRights_2_question_2121,342.9,256.4,1628.0
1971866,stimulus_Ins_HumanRights_2_question_2121,343.2,256.7,1628.0
1971867,stimulus_Ins_HumanRights_2_question_2121,343.3,256.8,1627.0
1971868,stimulus_Ins_HumanRights_2_question_2121,343.5,256.8,1627.0
1971869,stimulus_Ins_HumanRights_2_question_2121,343.7,256.7,1628.0
1971870,stimulus_Ins_HumanRights_2_question_2121,343.8,256.6,1629.0
1971871,stimulus_Ins_HumanRights_2_question_2121,343.8,256.5,1629.0
1971872,stimulus_Ins_HumanRights_2_question_2121,343.8,256.7,1628.0
1971873,stimulus_Ins_HumanRights_2_question_2121,343.8,256.9,1626.0
1971874,stimulus_Ins_HumanRights_2_question_2121,343.8,257.1,1625.0
1971875,stimulus_Ins_HumanRights_2_question_2121,343.7,257.1,1625.0
1971876,stimulus_Ins_HumanRights_2_question_2121,343.6,257.2,1623.0
1971877,stimulus_Ins_HumanRights_2_question_2121,343.5,257.3,1620.0
1971878,stimulus_Ins_HumanRights_2_question_2121,343.3,257.4,1618.0
1971879,stimulus_Ins_HumanRights_2_question_2121,343.4,257.5,1617.0
1971880,stimulus_Ins_HumanRights_2_question_2121,343.6,257.3,1617.0
1971881,stimulus_Ins_HumanRights_2_question_2121,343.7,256.9,1619.0
1971882,stimulus_Ins_HumanRights_2_question_2121,343.5,256.4,1621.0
1971883,stimulus_Ins_HumanRights_2_question_2121,343.7,256.1,1624.0
1971884,stimulus_Ins_HumanRights_2_question_2121,344.0,255.9,1625.0
1971885,stimulus_Ins_HumanRights_2_question_2121,344.2,256.0,1624.0
1971886,stimulus_Ins_HumanRights_2_question_2121,344.1,256.2,1622.0
1971887,stimulus_Ins_HumanRights_2_question_2121,344.1,256.2,1619.0
1971888,stimulus_Ins_HumanRights_2_question_2121,344.1,256.0,1618.0
1971889,stimulus_Ins_HumanRights_2_question_2121,344.2,255.8,1619.0
1971890,stimulus_Ins_HumanRights_2_question_2121,344.3,255.8,1620.0
1971891,stimulus_Ins_HumanRights_2_question_2121,344.2,255.8,1622.0
1971892,stimulus_Ins_HumanRights_2_question_2121,344.2,255.8,1622.0
1971893,stimulus_Ins_HumanRights_2_question_2121,344.3,255.8,1621.0
1971894,stimulus_Ins_HumanRights_2_question_2121,344.3,255.8,1620.0
1971895,stimulus_Ins_HumanRights_2_question_2121,344.3,255.8,1619.0
1971896,stimulus_Ins_HumanRights_2_question_2121,344.3,255.7,1618.0
1971897,stimulus_Ins_HumanRights_2_question_2121,344.3,255.5,1617.0
1971898,stimulus_Ins_HumanRights_2_question_2121,344.3,255.1,1617.0
1971899,stimulus_Ins_HumanRights_2_question_2121,344.5,254.8,1616.0
1971900,stimulus_Ins_HumanRights_2_question_2121,344.6,254.6,1615.0
1971901,stimulus_Ins_HumanRights_2_question_2121,344.7,254.6,1615.0
1971902,stimulus_Ins_HumanRights_2_question_2121,344.8,254.7,1618.0
1971903,stimulus_Ins_HumanRights_2_question_2121,345.2,254.6,1621.0
1971904,stimulus_Ins_HumanRights_2_question_2121,345.6,254.6,1621.0
1971905,stimulus_Ins_HumanRights_2_question_2121,345.9,254.4,1620.0
1971906,stimulus_Ins_HumanRights_2_question_2121,345.9,254.3,1618.0
1971907,stimulus_Ins_HumanRights_2_question_2121,345.8,254.2,1617.0
1971908,stimulus_Ins_HumanRights_2_question_2121,345.7,254.3,1616.0
1971909,stimulus_Ins_HumanRights_2_question_2121,345.6,254.4,1615.0
1971910,stimulus_Ins_HumanRights_2_question_2121,345.4,254.4,1615.0
1971911,stimulus_Ins_HumanRights_2_question_2121,345.3,254.3,1617.0
1971912,stimulus_Ins_HumanRights_2_question_2121,345.1,254.3,1619.0
1971913,stimulus_Ins_HumanRights_2_question_2121,344.9,254.3,1620.0
1971914,stimulus_Ins_HumanRights_2_question_2121,344.8,254.2,1620.0
1971915,stimulus_Ins_HumanRights_2_question_2121,345.0,254.1,1620.0
1971916,stimulus_Ins_HumanRights_2_question_2121,345.1,253.9,1620.0
1971917,stimulus_Ins_HumanRights_2_question_2121,345.2,253.9,1621.0
1971918,stimulus_Ins_HumanRights_2_question_2121,345.2,254.0,1623.0
1971919,stimulus_Ins_HumanRights_2_question_2121,345.3,254.1,1624.0
1971920,stimulus_Ins_HumanRights_2_question_2121,345.3,254.2,1624.0
1971921,stimulus_Ins_HumanRights_2_question_2121,345.3,254.2,1624.0
1971922,stimulus_Ins_HumanRights_2_question_2121,345.3,254.2,1623.0
1971923,stimulus_Ins_HumanRights_2_question_2121,345.2,254.3,1623.0
1971924,stimulus_Ins_HumanRights_2_question_2121,345.2,254.3,1622.0
1971925,stimulus_Ins_HumanRights_2_question_2121,345.3,254.0,1622.0
1971926,stimulus_Ins_HumanRights_2_question_2121,345.3,253.9,1621.0
1971927,stimulus_Ins_HumanRights_2_question_2121,345.1,253.9,1621.0
1971928,stimulus_Ins_HumanRights_2_question_2121,344.9,254.0,1621.0
1971929,stimulus_Ins_HumanRights_2_question_2121,344.9,253.7,1622.0
1971930,stimulus_Ins_HumanRights_2_question_2121,344.9,253.3,1623.0
1971931,stimulus_Ins_HumanRights_2_question_2121,345.0,252.8,1622.0
1971932,stimulus_Ins_HumanRights_2_question_2121,345.0,252.6,1622.0
1971933,stimulus_Ins_HumanRights_2_question_2121,345.1,252.5,1624.0
1971934,stimulus_Ins_HumanRights_2_question_2121,345.2,252.4,1627.0
1971935,stimulus_Ins_HumanRights_2_question_2121,345.2,252.5,1628.0
1971936,stimulus_Ins_HumanRights_2_question_2121,345.1,252.6,1629.0
1971937,stimulus_Ins_HumanRights_2_question_2121,345.1,252.5,1628.0
1971938,stimulus_Ins_HumanRights_2_question_2121,345.3,252.3,1626.0
1971939,stimulus_Ins_HumanRights_2_question_2121,345.6,252.3,1624.0
1971940,stimulus_Ins_HumanRights_2_question_2121,345.5,252.4,1623.0
1971941,stimulus_Ins_HumanRights_2_question_2121,345.1,251.9,1623.0
1971942,stimulus_Ins_HumanRights_2_question_2121,344.6,251.3,1624.0
1971943,stimulus_Ins_HumanRights_2_question_2121,344.5,251.1,1626.0
1971944,stimulus_Ins_HumanRights_2_question_2121,344.4,251.4,1629.0
1971945,stimulus_Ins_HumanRights_2_question_2121,344.7,251.7,1631.0
1971946,stimulus_Ins_HumanRights_2_question_2121,345.0,251.8,1630.0
1971947,stimulus_Ins_HumanRights_2_question_2121,345.1,251.8,1628.0
1971948,stimulus_Ins_HumanRights_2_question_2121,345.1,251.8,1626.0
1971949,stimulus_Ins_HumanRights_2_question_2121,345.0,251.6,1626.0
1971950,stimulus_Ins_HumanRights_2_question_2121,344.9,251.4,1625.0
1971951,stimulus_Ins_HumanRights_2_question_2121,344.8,251.9,1625.0
1971952,stimulus_Ins_HumanRights_2_question_2121,344.7,252.4,1626.0
1971953,stimulus_Ins_HumanRights_2_question_2121,344.9,253.0,1628.0
1971954,stimulus_Ins_HumanRights_2_question_2121,345.1,253.4,1631.0
1971955,stimulus_Ins_HumanRights_2_question_2121,345.4,253.8,1632.0
1971956,stimulus_Ins_HumanRights_2_question_2121,345.3,254.1,1634.0
1971957,stimulus_Ins_HumanRights_2_question_2121,345.2,253.9,1634.0
1971958,stimulus_Ins_HumanRights_2_question_2121,345.1,253.7,1632.0
1971959,stimulus_Ins_HumanRights_2_question_2121,345.0,253.7,1630.0
1971960,stimulus_Ins_HumanRights_2_question_2121,345.0,253.8,1630.0
1971961,stimulus_Ins_HumanRights_2_question_2121,345.0,253.9,1633.0
1971962,stimulus_Ins_HumanRights_2_question_2121,345.1,254.0,1636.0
1971963,stimulus_Ins_HumanRights_2_question_2121,345.2,254.1,1637.0
1971964,stimulus_Ins_HumanRights_2_question_2121,345.2,254.0,1636.0
1971965,stimulus_Ins_HumanRights_2_question_2121,344.9,253.9,1635.0
1971966,stimulus_Ins_HumanRights_2_question_2121,344.7,253.7,1634.0
