time,screen,pixel_x,pixel_y,pupil
672865,stimulus_Ins_HumanRights_2_page_1,83.5,136.9,1644.0
672867,stimulus_Ins_HumanRights_2_page_1,83.7,137.0,1645.0
672869,stimulus_Ins_HumanRights_2_page_1,84.0,137.3,1645.0
672871,stimulus_Ins_HumanRights_2_page_1,84.0,137.6,1642.0
672873,stimulus_Ins_HumanRights_2_page_1,84.2,137.9,1641.0
672875,stimulus_Ins_HumanRights_2_page_1,84.3,138.2,1639.0
672877,stimulus_Ins_HumanRights_2_page_1,84.0,138.1,1642.0
672879,stimulus_Ins_HumanRights_2_page_1,83.7,137.8,1645.0
672881,stimulus_Ins_HumanRights_2_page_1,83.5,137.9,1643.0
672883,stimulus_Ins_HumanRights_2_page_1,83.4,138.1,1641.0
672885,stimulus_Ins_HumanRights_2_page_1,83.5,138.3,1641.0
672887,stimulus_Ins_HumanRights_2_page_1,83.7,138.3,1640.0
672889,stimulus_Ins_HumanRights_2_page_1,83.8,138.4,1639.0
672891,stimulus_Ins_HumanRights_2_page_1,84.5,138.5,1639.0
672893,stimulus_Ins_HumanRights_2_page_1,85.1,138.5,1641.0
672895,stimulus_Ins_HumanRights_2_page_1,85.2,138.4,1640.0
672897,stimulus_Ins_HumanRights_2_page_1,85.4,138.4,1639.0
672899,stimulus_Ins_HumanRights_2_page_1,85.0,138.2,1639.0
672901,stimulus_Ins_HumanRights_2_page_1,84.8,138.2,1639.0
672903,stimulus_Ins_HumanRights_2_page_1,84.7,138.6,1638.0
672905,stimulus_Ins_HumanRights_2_page_1,84.3,138.9,1638.0
672907,stimulus_Ins_HumanRights_2_page_1,84.1,139.1,1641.0
672909,stimulus_Ins_HumanRights_2_page_1,84.1,139.5,1643.0
672911,stimulus_Ins_HumanRights_2_page_1,83.9,139.9,1642.0
672913,stimulus_Ins_HumanRights_2_page_1,83.8,139.9,1641.0
672915,stimulus_Ins_HumanRights_2_page_1,83.9,140.0,1641.0
672917,stimulus_Ins_HumanRights_2_page_1,84.1,140.2,1640.0
672919,stimulus_Ins_HumanRights_2_page_1,84.6,140.2,1640.0
672921,stimulus_Ins_HumanRights_2_page_1,84.2,140.2,1639.0
672923,stimulus_Ins_HumanRights_2_page_1,84.1,140.2,1639.0
672925,stimulus_Ins_HumanRights_2_page_1,84.4,140.0,1639.0
672927,stimulus_Ins_HumanRights_2_page_1,85.0,139.7,1638.0
672929,stimulus_Ins_HumanRights_2_page_1,85.3,139.7,1637.0
672931,stimulus_Ins_HumanRights_2_page_1,86.0,139.6,1637.0
672933,stimulus_Ins_HumanRights_2_page_1,86.3,139.7,1636.0
672935,stimulus_Ins_HumanRights_2_page_1,86.7,140.2,1634.0
672937,stimulus_Ins_HumanRights_2_page_1,86.4,140.5,1633.0
672939,stimulus_Ins_HumanRights_2_page_1,86.0,140.6,1632.0
672941,stimulus_Ins_HumanRights_2_page_1,86.4,140.5,1632.0
672943,stimulus_Ins_HumanRights_2_page_1,86.9,140.8,1632.0
672945,stimulus_Ins_HumanRights_2_page_1,87.3,141.2,1632.0
672947,stimulus_Ins_HumanRights_2_page_1,87.5,141.3,1633.0
672949,stimulus_Ins_HumanRights_2_page_1,87.8,141.8,1636.0
672951,stimulus_Ins_HumanRights_2_page_1,88.0,142.1,1637.0
672953,stimulus_Ins_HumanRights_2_page_1,87.9,142.8,1636.0
672955,stimulus_Ins_HumanRights_2_page_1,88.1,143.1,1636.0
672957,stimulus_Ins_HumanRights_2_page_1,88.6,143.5,1635.0
672959,stimulus_Ins_HumanRights_2_page_1,85.5,135.9,1635.0
672961,stimulus_Ins_HumanRights_2_page_1,81.6,128.2,1635.0
672963,stimulus_Ins_HumanRights_2_page_1,81.6,128.4,1630.0
672965,stimulus_Ins_HumanRights_2_page_1,81.8,129.0,1627.0
672967,stimulus_Ins_HumanRights_2_page_1,82.0,129.5,1626.0
672969,stimulus_Ins_HumanRights_2_page_1,82.1,130.1,1629.0
672971,stimulus_Ins_HumanRights_2_page_1,82.5,130.9,1632.0
672973,stimulus_Ins_HumanRights_2_page_1,83.4,132.2,1632.0
672975,stimulus_Ins_HumanRights_2_page_1,83.8,133.4,1632.0
672977,stimulus_Ins_HumanRights_2_page_1,84.1,134.5,1633.0
672979,stimulus_Ins_HumanRights_2_page_1,84.5,135.6,1633.0
672981,stimulus_Ins_HumanRights_2_page_1,84.8,136.8,1633.0
672983,stimulus_Ins_HumanRights_2_page_1,85.5,138.1,1635.0
672985,stimulus_Ins_HumanRights_2_page_1,86.1,139.2,1635.0
672987,stimulus_Ins_HumanRights_2_page_1,86.5,140.2,1634.0
672989,stimulus_Ins_HumanRights_2_page_1,86.5,140.9,1634.0
672991,stimulus_Ins_HumanRights_2_page_1,87.2,142.2,1635.0
672993,stimulus_Ins_HumanRights_2_page_1,88.4,143.2,1635.0
672995,stimulus_Ins_HumanRights_2_page_1,89.0,144.3,1635.0
672997,stimulus_Ins_HumanRights_2_page_1,88.0,142.3,1634.0
672999,stimulus_Ins_HumanRights_2_page_1,84.3,133.1,1632.0
673001,stimulus_Ins_HumanRights_2_page_1,83.4,131.7,1630.0
673003,stimulus_Ins_HumanRights_2_page_1,84.5,134.3,1628.0
673005,stimulus_Ins_HumanRights_2_page_1,84.7,137.2,1627.0
673007,stimulus_Ins_HumanRights_2_page_1,85.2,138.8,1626.0
673009,stimulus_Ins_HumanRights_2_page_1,85.7,140.4,1626.0
673011,stimulus_Ins_HumanRights_2_page_1,86.0,141.7,1629.0
673013,stimulus_Ins_HumanRights_2_page_1,86.4,143.0,1632.0
673015,stimulus_Ins_HumanRights_2_page_1,86.9,143.8,1631.0
673017,stimulus_Ins_HumanRights_2_page_1,86.9,143.7,1631.0
673019,stimulus_Ins_HumanRights_2_page_1,85.7,143.3,1632.0
673021,stimulus_Ins_HumanRights_2_page_1,83.1,139.6,1630.0
673023,stimulus_Ins_HumanRights_2_page_1,75.7,128.5,1625.0
673025,stimulus_Ins_HumanRights_2_page_1,70.5,126.3,1625.0
673027,stimulus_Ins_HumanRights_2_page_1,66.5,127.9,1625.0
673029,stimulus_Ins_HumanRights_2_page_1,62.9,130.6,1626.0
673031,stimulus_Ins_HumanRights_2_page_1,61.7,133.7,1626.0
673033,stimulus_Ins_HumanRights_2_page_1,62.2,138.0,1627.0
673035,stimulus_Ins_HumanRights_2_page_1,63.9,143.6,1628.0
673037,stimulus_Ins_HumanRights_2_page_1,66.2,149.7,1629.0
673039,stimulus_Ins_HumanRights_2_page_1,68.8,155.7,1629.0
673041,stimulus_Ins_HumanRights_2_page_1,70.7,162.0,1626.0
673043,stimulus_Ins_HumanRights_2_page_1,72.5,167.1,1624.0
673045,stimulus_Ins_HumanRights_2_page_1,73.9,169.4,1626.0
673047,stimulus_Ins_HumanRights_2_page_1,73.6,167.2,1631.0
673049,stimulus_Ins_HumanRights_2_page_1,70.6,157.7,1634.0
673051,stimulus_Ins_HumanRights_2_page_1,69.1,155.1,1633.0
673053,stimulus_Ins_HumanRights_2_page_1,68.8,155.1,1631.0
