time,screen,pixel_x,pixel_y,pupil
689873,stimulus_Ins_HumanRights_2_page_2,74.1,135.3,1392.0
689875,stimulus_Ins_HumanRights_2_page_2,77.2,142.8,1394.0
689877,stimulus_Ins_HumanRights_2_page_2,76.9,142.5,1394.0
689879,stimulus_Ins_HumanRights_2_page_2,77.2,141.8,1394.0
689881,stimulus_Ins_HumanRights_2_page_2,77.4,142.0,1394.0
689883,stimulus_Ins_HumanRights_2_page_2,77.0,142.4,1394.0
689885,stimulus_Ins_HumanRights_2_page_2,76.4,142.5,1394.0
689887,stimulus_Ins_HumanRights_2_page_2,76.2,142.3,1393.0
689889,stimulus_Ins_HumanRights_2_page_2,76.5,142.3,1393.0
689891,stimulus_Ins_HumanRights_2_page_2,76.6,142.3,1394.0
689893,stimulus_Ins_HumanRights_2_page_2,76.5,141.9,1396.0
689895,stimulus_Ins_HumanRights_2_page_2,76.3,141.4,1398.0
689897,stimulus_Ins_HumanRights_2_page_2,76.0,141.3,1397.0
689899,stimulus_Ins_HumanRights_2_page_2,75.7,141.4,1396.0
689901,stimulus_Ins_HumanRights_2_page_2,75.2,141.1,1396.0
689903,stimulus_Ins_HumanRights_2_page_2,74.8,140.8,1400.0
689905,stimulus_Ins_HumanRights_2_page_2,74.2,140.8,1401.0
689907,stimulus_Ins_HumanRights_2_page_2,74.1,140.8,1401.0
689909,stimulus_Ins_HumanRights_2_page_2,74.5,141.2,1399.0
689911,stimulus_Ins_HumanRights_2_page_2,74.4,141.4,1397.0
689913,stimulus_Ins_HumanRights_2_page_2,73.9,141.3,1398.0
689915,stimulus_Ins_HumanRights_2_page_2,73.8,141.5,1400.0
689917,stimulus_Ins_HumanRights_2_page_2,73.9,141.9,1402.0
689919,stimulus_Ins_HumanRights_2_page_2,73.7,142.3,1400.0
689921,stimulus_Ins_HumanRights_2_page_2,73.3,142.3,1398.0
689923,stimulus_Ins_HumanRights_2_page_2,72.4,142.4,1398.0
689925,stimulus_Ins_HumanRights_2_page_2,72.2,142.3,1401.0
689927,stimulus_Ins_HumanRights_2_page_2,72.2,142.8,1403.0
689929,stimulus_Ins_HumanRights_2_page_2,73.0,145.0,1401.0
689931,stimulus_Ins_HumanRights_2_page_2,76.6,148.7,1398.0
689933,stimulus_Ins_HumanRights_2_page_2,83.3,152.4,1401.0
689935,stimulus_Ins_HumanRights_2_page_2,91.7,156.5,1407.0
689937,stimulus_Ins_HumanRights_2_page_2,101.8,157.9,1409.0
689939,stimulus_Ins_HumanRights_2_page_2,113.7,157.4,1409.0
689941,stimulus_Ins_HumanRights_2_page_2,128.7,155.2,1411.0
689943,stimulus_Ins_HumanRights_2_page_2,144.4,151.9,1413.0
689945,stimulus_Ins_HumanRights_2_page_2,156.5,148.6,1413.0
689947,stimulus_Ins_HumanRights_2_page_2,163.5,145.3,1413.0
