time,screen,pixel_x,pixel_y,pupil
930369,stimulus_Ins_HumanRights_2_question_2132,291.4,786.1,1416.0
930371,stimulus_Ins_HumanRights_2_question_2132,291.3,786.1,1416.0
930373,stimulus_Ins_HumanRights_2_question_2132,290.8,785.3,1416.0
930375,stimulus_Ins_HumanRights_2_question_2132,290.3,784.1,1417.0
930377,stimulus_Ins_HumanRights_2_question_2132,290.2,784.4,1418.0
930379,stimulus_Ins_HumanRights_2_question_2132,290.4,784.7,1418.0
930381,stimulus_Ins_HumanRights_2_question_2132,290.9,784.9,1416.0
930383,stimulus_Ins_HumanRights_2_question_2132,291.3,785.9,1415.0
930385,stimulus_Ins_HumanRights_2_question_2132,290.9,786.2,1415.0
930387,stimulus_Ins_HumanRights_2_question_2132,290.6,786.8,1413.0
930389,stimulus_Ins_HumanRights_2_question_2132,290.4,787.3,1412.0
930391,stimulus_Ins_HumanRights_2_question_2132,290.2,787.3,1412.0
930393,stimulus_Ins_HumanRights_2_question_2132,290.1,787.2,1414.0
930395,stimulus_Ins_HumanRights_2_question_2132,290.6,786.9,1414.0
930397,stimulus_Ins_HumanRights_2_question_2132,290.8,786.4,1410.0
930399,stimulus_Ins_HumanRights_2_question_2132,290.6,786.5,1409.0
930401,stimulus_Ins_HumanRights_2_question_2132,290.6,787.1,1412.0
930403,stimulus_Ins_HumanRights_2_question_2132,290.3,787.2,1411.0
930405,stimulus_Ins_HumanRights_2_question_2132,290.4,787.1,1411.0
930407,stimulus_Ins_HumanRights_2_question_2132,290.9,787.3,1411.0
930409,stimulus_Ins_HumanRights_2_question_2132,291.4,787.6,1413.0
930411,stimulus_Ins_HumanRights_2_question_2132,291.5,788.0,1415.0
930413,stimulus_Ins_HumanRights_2_question_2132,292.4,789.0,1418.0
930415,stimulus_Ins_HumanRights_2_question_2132,292.6,790.0,1417.0
930417,stimulus_Ins_HumanRights_2_question_2132,292.0,790.2,1414.0
930419,stimulus_Ins_HumanRights_2_question_2132,291.9,790.4,1413.0
930421,stimulus_Ins_HumanRights_2_question_2132,292.1,790.7,1414.0
930423,stimulus_Ins_HumanRights_2_question_2132,292.8,791.0,1415.0
930425,stimulus_Ins_HumanRights_2_question_2132,293.0,791.4,1418.0
930427,stimulus_Ins_HumanRights_2_question_2132,293.1,791.4,1417.0
930429,stimulus_Ins_HumanRights_2_question_2132,293.2,791.3,1417.0
930431,stimulus_Ins_HumanRights_2_question_2132,293.2,791.2,1417.0
930433,stimulus_Ins_HumanRights_2_question_2132,293.0,791.2,1416.0
930435,stimulus_Ins_HumanRights_2_question_2132,292.9,790.8,1416.0
930437,stimulus_Ins_HumanRights_2_question_2132,292.5,790.5,1416.0
930439,stimulus_Ins_HumanRights_2_question_2132,292.5,791.0,1414.0
930441,stimulus_Ins_HumanRights_2_question_2132,292.2,791.1,1414.0
930443,stimulus_Ins_HumanRights_2_question_2132,291.4,791.2,1416.0
930445,stimulus_Ins_HumanRights_2_question_2132,291.2,791.4,1416.0
930447,stimulus_Ins_HumanRights_2_question_2132,291.2,791.6,1414.0
930449,stimulus_Ins_HumanRights_2_question_2132,291.2,792.2,1413.0
930451,stimulus_Ins_HumanRights_2_question_2132,291.1,792.1,1414.0
930453,stimulus_Ins_HumanRights_2_question_2132,290.6,791.8,1413.0
930455,stimulus_Ins_HumanRights_2_question_2132,290.4,791.6,1413.0
930457,stimulus_Ins_HumanRights_2_question_2132,290.7,791.2,1411.0
930459,stimulus_Ins_HumanRights_2_question_2132,290.9,790.5,1410.0
930461,stimulus_Ins_HumanRights_2_question_2132,291.0,790.1,1409.0
930463,stimulus_Ins_HumanRights_2_question_2132,291.3,790.1,1407.0
930465,stimulus_Ins_HumanRights_2_question_2132,292.0,790.1,1408.0
930467,stimulus_Ins_HumanRights_2_question_2132,292.3,790.2,1409.0
930469,stimulus_Ins_HumanRights_2_question_2132,292.5,789.9,1408.0
930471,stimulus_Ins_HumanRights_2_question_2132,292.8,790.2,1409.0
930473,stimulus_Ins_HumanRights_2_question_2132,293.6,791.6,1408.0
930475,stimulus_Ins_HumanRights_2_question_2132,294.3,792.9,1408.0
930477,stimulus_Ins_HumanRights_2_question_2132,294.5,793.2,1409.0
930479,stimulus_Ins_HumanRights_2_question_2132,294.7,792.7,1407.0
930481,stimulus_Ins_HumanRights_2_question_2132,294.9,792.6,1407.0
930483,stimulus_Ins_HumanRights_2_question_2132,295.1,792.1,1408.0
930485,stimulus_Ins_HumanRights_2_question_2132,295.0,792.0,1411.0
930487,stimulus_Ins_HumanRights_2_question_2132,294.7,791.7,1412.0
930489,stimulus_Ins_HumanRights_2_question_2132,294.4,791.5,1411.0
930491,stimulus_Ins_HumanRights_2_question_2132,294.5,791.6,1411.0
930493,stimulus_Ins_HumanRights_2_question_2132,294.7,791.4,1412.0
930495,stimulus_Ins_HumanRights_2_question_2132,293.4,790.7,1412.0
930497,stimulus_Ins_HumanRights_2_question_2132,292.5,789.9,1411.0
930499,stimulus_Ins_HumanRights_2_question_2132,292.4,789.9,1409.0
930501,stimulus_Ins_HumanRights_2_question_2132,292.5,790.2,1410.0
930503,stimulus_Ins_HumanRights_2_question_2132,292.5,791.1,1409.0
930505,stimulus_Ins_HumanRights_2_question_2132,292.4,791.3,1409.0
930507,stimulus_Ins_HumanRights_2_question_2132,292.2,791.8,1409.0
