time,screen,pixel_x,pixel_y,pupil
1635102,stimulus_Lit_Alchemist_4_question_4111,183.3,130.5,1130.0
1635104,stimulus_Lit_Alchemist_4_question_4111,183.4,130.3,1129.0
1635106,stimulus_Lit_Alchemist_4_question_4111,184.3,129.8,1128.0
1635108,stimulus_Lit_Alchemist_4_question_4111,185.1,129.6,1126.0
1635110,stimulus_Lit_Alchemist_4_question_4111,185.0,129.5,1125.0
1635112,stimulus_Lit_Alchemist_4_question_4111,184.4,129.2,1125.0
1635114,stimulus_Lit_Alchemist_4_question_4111,183.9,129.4,1125.0
1635116,stimulus_Lit_Alchemist_4_question_4111,183.5,129.4,1122.0
1635118,stimulus_Lit_Alchemist_4_question_4111,183.6,129.5,1121.0
1635120,stimulus_Lit_Alchemist_4_question_4111,184.0,129.7,1122.0
1635122,stimulus_Lit_Alchemist_4_question_4111,184.1,129.8,1121.0
1635124,stimulus_Lit_Alchemist_4_question_4111,183.9,130.0,1121.0
1635126,stimulus_Lit_Alchemist_4_question_4111,183.9,129.8,1122.0
1635128,stimulus_Lit_Alchemist_4_question_4111,183.9,129.5,1123.0
1635130,stimulus_Lit_Alchemist_4_question_4111,184.0,129.5,1124.0
1635132,stimulus_Lit_Alchemist_4_question_4111,184.0,129.5,1124.0
1635134,stimulus_Lit_Alchemist_4_question_4111,183.9,129.6,1123.0
1635136,stimulus_Lit_Alchemist_4_question_4111,183.4,129.9,1120.0
1635138,stimulus_Lit_Alchemist_4_question_4111,183.1,129.7,1122.0
1635140,stimulus_Lit_Alchemist_4_question_4111,183.3,129.5,1123.0
1635142,stimulus_Lit_Alchemist_4_question_4111,183.4,129.5,1122.0
1635144,stimulus_Lit_Alchemist_4_question_4111,183.9,129.5,1122.0
1635146,stimulus_Lit_Alchemist_4_question_4111,184.4,129.5,1122.0
1635148,stimulus_Lit_Alchemist_4_question_4111,184.3,129.2,1123.0
1635150,stimulus_Lit_Alchemist_4_question_4111,184.1,129.6,1124.0
1635152,stimulus_Lit_Alchemist_4_question_4111,184.2,129.8,1125.0
1635154,stimulus_Lit_Alchemist_4_question_4111,184.6,130.0,1125.0
1635156,stimulus_Lit_Alchemist_4_question_4111,184.8,130.3,1125.0
1635158,stimulus_Lit_Alchemist_4_question_4111,184.7,130.3,1127.0
1635160,stimulus_Lit_Alchemist_4_question_4111,184.7,130.1,1126.0
1635162,stimulus_Lit_Alchemist_4_question_4111,184.6,130.1,1127.0
1635164,stimulus_Lit_Alchemist_4_question_4111,184.5,130.1,1127.0
1635166,stimulus_Lit_Alchemist_4_question_4111,184.5,130.2,1126.0
1635168,stimulus_Lit_Alchemist_4_question_4111,184.5,130.3,1126.0
1635170,stimulus_Lit_Alchemist_4_question_4111,184.5,130.3,1126.0
1635172,stimulus_Lit_Alchemist_4_question_4111,184.8,130.3,1127.0
1635174,stimulus_Lit_Alchemist_4_question_4111,184.9,130.2,1126.0
1635176,stimulus_Lit_Alchemist_4_question_4111,184.9,130.1,1126.0
1635178,stimulus_Lit_Alchemist_4_question_4111,184.8,129.9,1127.0
1635180,stimulus_Lit_Alchemist_4_question_4111,184.9,130.0,1128.0
1635182,stimulus_Lit_Alchemist_4_question_4111,185.0,130.0,1129.0
1635184,stimulus_Lit_Alchemist_4_question_4111,185.1,130.2,1129.0
1635186,stimulus_Lit_Alchemist_4_question_4111,185.0,130.3,1128.0
1635188,stimulus_Lit_Alchemist_4_question_4111,185.0,130.3,1128.0
1635190,stimulus_Lit_Alchemist_4_question_4111,185.0,130.7,1128.0
1635192,stimulus_Lit_Alchemist_4_question_4111,184.3,130.6,1128.0
1635194,stimulus_Lit_Alchemist_4_question_4111,183.8,130.5,1129.0
1635196,stimulus_Lit_Alchemist_4_question_4111,184.1,130.5,1128.0
1635198,stimulus_Lit_Alchemist_4_question_4111,184.1,130.4,1128.0
1635200,stimulus_Lit_Alchemist_4_question_4111,184.0,130.3,1128.0
1635202,stimulus_Lit_Alchemist_4_question_4111,183.9,130.3,1129.0
1635204,stimulus_Lit_Alchemist_4_question_4111,183.9,130.1,1130.0
1635206,stimulus_Lit_Alchemist_4_question_4111,184.0,129.9,1130.0
1635208,stimulus_Lit_Alchemist_4_question_4111,184.3,130.1,1130.0
1635210,stimulus_Lit_Alchemist_4_question_4111,184.4,130.2,1129.0
1635212,stimulus_Lit_Alchemist_4_question_4111,184.3,130.4,1130.0
1635214,stimulus_Lit_Alchemist_4_question_4111,184.1,130.6,1131.0
1635216,stimulus_Lit_Alchemist_4_question_4111,183.9,130.8,1130.0
1635218,stimulus_Lit_Alchemist_4_question_4111,183.8,130.8,1129.0
1635220,stimulus_Lit_Alchemist_4_question_4111,183.7,130.9,1129.0
1635222,stimulus_Lit_Alchemist_4_question_4111,183.6,131.0,1128.0
1635224,stimulus_Lit_Alchemist_4_question_4111,183.7,131.0,1128.0
1635226,stimulus_Lit_Alchemist_4_question_4111,184.4,130.7,1131.0
1635228,stimulus_Lit_Alchemist_4_question_4111,184.6,130.7,1131.0
1635230,stimulus_Lit_Alchemist_4_question_4111,184.4,130.9,1131.0
1635232,stimulus_Lit_Alchemist_4_question_4111,184.2,131.4,1130.0
1635234,stimulus_Lit_Alchemist_4_question_4111,184.4,131.5,1130.0
1635236,stimulus_Lit_Alchemist_4_question_4111,184.5,131.7,1130.0
1635238,stimulus_Lit_Alchemist_4_question_4111,184.9,131.7,1132.0
1635240,stimulus_Lit_Alchemist_4_question_4111,185.3,131.4,1134.0
1635242,stimulus_Lit_Alchemist_4_question_4111,185.0,131.5,1133.0
1635244,stimulus_Lit_Alchemist_4_question_4111,184.8,131.5,1133.0
1635246,stimulus_Lit_Alchemist_4_question_4111,185.1,131.7,1132.0
1635248,stimulus_Lit_Alchemist_4_question_4111,185.7,132.1,1132.0
1635250,stimulus_Lit_Alchemist_4_question_4111,186.3,132.1,1133.0
1635252,stimulus_Lit_Alchemist_4_question_4111,186.4,132.0,1134.0
1635254,stimulus_Lit_Alchemist_4_question_4111,186.3,132.3,1135.0
1635256,stimulus_Lit_Alchemist_4_question_4111,186.3,132.7,1133.0
1635258,stimulus_Lit_Alchemist_4_question_4111,186.4,132.9,1133.0
1635260,stimulus_Lit_Alchemist_4_question_4111,186.0,132.7,1135.0
1635262,stimulus_Lit_Alchemist_4_question_4111,186.0,133.1,1136.0
1635264,stimulus_Lit_Alchemist_4_question_4111,186.3,133.5,1136.0
1635266,stimulus_Lit_Alchemist_4_question_4111,186.2,133.5,1136.0
1635268,stimulus_Lit_Alchemist_4_question_4111,186.9,133.2,1136.0
1635270,stimulus_Lit_Alchemist_4_question_4111,187.0,132.7,1138.0
1635272,stimulus_Lit_Alchemist_4_question_4111,186.7,132.4,1139.0
1635274,stimulus_Lit_Alchemist_4_question_4111,186.5,132.5,1138.0
1635276,stimulus_Lit_Alchemist_4_question_4111,186.4,132.9,1138.0
1635278,stimulus_Lit_Alchemist_4_question_4111,186.2,133.0,1139.0
