time,screen,pixel_x,pixel_y,pupil
1656428,stimulus_Lit_Alchemist_4_question_4131,523.6,461.2,1196.0
1656430,stimulus_Lit_Alchemist_4_question_4131,523.4,461.3,1196.0
1656432,stimulus_Lit_Alchemist_4_question_4131,524.3,460.9,1197.0
1656434,stimulus_Lit_Alchemist_4_question_4131,524.3,460.5,1200.0
1656436,stimulus_Lit_Alchemist_4_question_4131,523.8,460.6,1200.0
1656438,stimulus_Lit_Alchemist_4_question_4131,523.4,460.8,1200.0
1656440,stimulus_Lit_Alchemist_4_question_4131,523.4,460.6,1201.0
1656442,stimulus_Lit_Alchemist_4_question_4131,523.1,460.6,1202.0
1656444,stimulus_Lit_Alchemist_4_question_4131,523.1,460.4,1201.0
1656446,stimulus_Lit_Alchemist_4_question_4131,523.0,460.1,1200.0
1656448,stimulus_Lit_Alchemist_4_question_4131,522.9,460.2,1199.0
1656450,stimulus_Lit_Alchemist_4_question_4131,523.2,460.1,1198.0
1656452,stimulus_Lit_Alchemist_4_question_4131,523.5,460.0,1199.0
1656454,stimulus_Lit_Alchemist_4_question_4131,523.4,460.4,1200.0
1656456,stimulus_Lit_Alchemist_4_question_4131,523.5,460.8,1201.0
1656458,stimulus_Lit_Alchemist_4_question_4131,523.7,460.9,1202.0
1656460,stimulus_Lit_Alchemist_4_question_4131,523.5,461.1,1202.0
1656462,stimulus_Lit_Alchemist_4_question_4131,523.4,461.0,1202.0
1656464,stimulus_Lit_Alchemist_4_question_4131,523.6,460.4,1201.0
1656466,stimulus_Lit_Alchemist_4_question_4131,523.9,460.4,1200.0
1656468,stimulus_Lit_Alchemist_4_question_4131,523.7,460.9,1199.0
1656470,stimulus_Lit_Alchemist_4_question_4131,523.8,461.0,1199.0
1656472,stimulus_Lit_Alchemist_4_question_4131,524.1,461.3,1201.0
1656474,stimulus_Lit_Alchemist_4_question_4131,523.6,461.4,1201.0
1656476,stimulus_Lit_Alchemist_4_question_4131,523.5,461.3,1201.0
1656478,stimulus_Lit_Alchemist_4_question_4131,523.7,461.0,1202.0
1656480,stimulus_Lit_Alchemist_4_question_4131,523.7,460.6,1202.0
1656482,stimulus_Lit_Alchemist_4_question_4131,523.4,460.2,1202.0
1656484,stimulus_Lit_Alchemist_4_question_4131,523.3,460.0,1200.0
1656486,stimulus_Lit_Alchemist_4_question_4131,523.4,460.0,1200.0
1656488,stimulus_Lit_Alchemist_4_question_4131,523.3,460.2,1200.0
1656490,stimulus_Lit_Alchemist_4_question_4131,523.8,460.4,1200.0
1656492,stimulus_Lit_Alchemist_4_question_4131,524.0,460.2,1199.0
1656494,stimulus_Lit_Alchemist_4_question_4131,523.7,459.6,1198.0
1656496,stimulus_Lit_Alchemist_4_question_4131,523.5,459.5,1198.0
1656498,stimulus_Lit_Alchemist_4_question_4131,523.5,459.5,1199.0
1656500,stimulus_Lit_Alchemist_4_question_4131,523.6,459.6,1198.0
1656502,stimulus_Lit_Alchemist_4_question_4131,523.6,459.9,1197.0
1656504,stimulus_Lit_Alchemist_4_question_4131,523.9,460.1,1197.0
1656506,stimulus_Lit_Alchemist_4_question_4131,524.3,460.0,1198.0
1656508,stimulus_Lit_Alchemist_4_question_4131,524.5,459.7,1199.0
1656510,stimulus_Lit_Alchemist_4_question_4131,524.5,459.9,1199.0
1656512,stimulus_Lit_Alchemist_4_question_4131,524.2,460.0,1198.0
1656514,stimulus_Lit_Alchemist_4_question_4131,524.2,459.9,1198.0
1656516,stimulus_Lit_Alchemist_4_question_4131,523.9,459.9,1197.0
1656518,stimulus_Lit_Alchemist_4_question_4131,524.2,459.5,1198.0
1656520,stimulus_Lit_Alchemist_4_question_4131,524.9,459.2,1198.0
1656522,stimulus_Lit_Alchemist_4_question_4131,525.2,459.2,1198.0
1656524,stimulus_Lit_Alchemist_4_question_4131,525.3,459.2,1198.0
1656526,stimulus_Lit_Alchemist_4_question_4131,525.4,459.7,1196.0
1656528,stimulus_Lit_Alchemist_4_question_4131,525.6,460.1,1194.0
1656530,stimulus_Lit_Alchemist_4_question_4131,525.3,459.6,1193.0
1656532,stimulus_Lit_Alchemist_4_question_4131,525.0,459.5,1194.0
1656534,stimulus_Lit_Alchemist_4_question_4131,525.3,459.5,1194.0
1656536,stimulus_Lit_Alchemist_4_question_4131,525.8,459.4,1192.0
1656538,stimulus_Lit_Alchemist_4_question_4131,526.3,459.0,1194.0
1656540,stimulus_Lit_Alchemist_4_question_4131,526.1,459.1,1194.0
1656542,stimulus_Lit_Alchemist_4_question_4131,525.9,459.3,1195.0
1656544,stimulus_Lit_Alchemist_4_question_4131,526.0,459.2,1194.0
1656546,stimulus_Lit_Alchemist_4_question_4131,526.4,459.2,1193.0
1656548,stimulus_Lit_Alchemist_4_question_4131,526.8,458.9,1192.0
1656550,stimulus_Lit_Alchemist_4_question_4131,526.8,458.8,1192.0
1656552,stimulus_Lit_Alchemist_4_question_4131,526.9,459.4,1193.0
1656554,stimulus_Lit_Alchemist_4_question_4131,526.9,459.5,1194.0
1656556,stimulus_Lit_Alchemist_4_question_4131,526.9,459.3,1193.0
1656558,stimulus_Lit_Alchemist_4_question_4131,527.0,459.2,1193.0
1656560,stimulus_Lit_Alchemist_4_question_4131,527.1,459.2,1194.0
