time,screen,pixel_x,pixel_y,pupil
885377,stimulus_Ins_HumanRights_2_question_2121,181.6,461.3,1175.0
885379,stimulus_Ins_HumanRights_2_question_2121,181.1,461.7,1176.0
885381,stimulus_Ins_HumanRights_2_question_2121,181.0,461.7,1177.0
885383,stimulus_Ins_HumanRights_2_question_2121,181.7,461.5,1178.0
885385,stimulus_Ins_HumanRights_2_question_2121,182.2,461.9,1178.0
885387,stimulus_Ins_HumanRights_2_question_2121,182.3,462.2,1177.0
885389,stimulus_Ins_HumanRights_2_question_2121,182.0,462.4,1177.0
885391,stimulus_Ins_HumanRights_2_question_2121,181.7,462.5,1176.0
885393,stimulus_Ins_HumanRights_2_question_2121,181.5,463.0,1175.0
885395,stimulus_Ins_HumanRights_2_question_2121,181.6,463.2,1175.0
885397,stimulus_Ins_HumanRights_2_question_2121,181.8,463.2,1178.0
885399,stimulus_Ins_HumanRights_2_question_2121,181.8,463.5,1179.0
885401,stimulus_Ins_HumanRights_2_question_2121,181.6,463.5,1179.0
885403,stimulus_Ins_HumanRights_2_question_2121,181.3,463.9,1177.0
885405,stimulus_Ins_HumanRights_2_question_2121,181.5,463.9,1178.0
885407,stimulus_Ins_HumanRights_2_question_2121,181.7,463.7,1177.0
885409,stimulus_Ins_HumanRights_2_question_2121,181.8,463.3,1176.0
885411,stimulus_Ins_HumanRights_2_question_2121,181.7,462.7,1177.0
885413,stimulus_Ins_HumanRights_2_question_2121,181.8,462.4,1178.0
885415,stimulus_Ins_HumanRights_2_question_2121,182.0,462.3,1177.0
885417,stimulus_Ins_HumanRights_2_question_2121,182.1,462.3,1178.0
885419,stimulus_Ins_HumanRights_2_question_2121,182.4,462.3,1179.0
885421,stimulus_Ins_HumanRights_2_question_2121,182.8,462.3,1177.0
885423,stimulus_Ins_HumanRights_2_question_2121,182.8,462.5,1176.0
885425,stimulus_Ins_HumanRights_2_question_2121,182.6,462.7,1177.0
885427,stimulus_Ins_HumanRights_2_question_2121,182.7,462.8,1178.0
885429,stimulus_Ins_HumanRights_2_question_2121,182.7,462.8,1179.0
885431,stimulus_Ins_HumanRights_2_question_2121,182.7,462.8,1178.0
885433,stimulus_Ins_HumanRights_2_question_2121,182.8,462.7,1177.0
885435,stimulus_Ins_HumanRights_2_question_2121,182.8,462.7,1178.0
885437,stimulus_Ins_HumanRights_2_question_2121,182.6,462.7,1179.0
885439,stimulus_Ins_HumanRights_2_question_2121,183.0,462.5,1179.0
885441,stimulus_Ins_HumanRights_2_question_2121,183.3,462.2,1179.0
885443,stimulus_Ins_HumanRights_2_question_2121,183.3,462.4,1179.0
885445,stimulus_Ins_HumanRights_2_question_2121,183.1,462.7,1178.0
885447,stimulus_Ins_HumanRights_2_question_2121,182.9,462.8,1178.0
885449,stimulus_Ins_HumanRights_2_question_2121,182.8,463.0,1178.0
885451,stimulus_Ins_HumanRights_2_question_2121,183.2,463.5,1178.0
885453,stimulus_Ins_HumanRights_2_question_2121,183.4,463.7,1178.0
885455,stimulus_Ins_HumanRights_2_question_2121,183.3,463.5,1177.0
885457,stimulus_Ins_HumanRights_2_question_2121,183.0,463.3,1177.0
885459,stimulus_Ins_HumanRights_2_question_2121,182.8,462.9,1180.0
885461,stimulus_Ins_HumanRights_2_question_2121,182.7,463.3,1179.0
885463,stimulus_Ins_HumanRights_2_question_2121,183.0,463.5,1176.0
885465,stimulus_Ins_HumanRights_2_question_2121,183.5,463.8,1176.0
885467,stimulus_Ins_HumanRights_2_question_2121,183.6,464.2,1176.0
885469,stimulus_Ins_HumanRights_2_question_2121,183.9,464.4,1178.0
885471,stimulus_Ins_HumanRights_2_question_2121,184.2,464.4,1179.0
885473,stimulus_Ins_HumanRights_2_question_2121,184.3,464.2,1178.0
885475,stimulus_Ins_HumanRights_2_question_2121,184.4,464.2,1180.0
885477,stimulus_Ins_HumanRights_2_question_2121,184.4,464.2,1181.0
885479,stimulus_Ins_HumanRights_2_question_2121,184.1,463.7,1181.0
885481,stimulus_Ins_HumanRights_2_question_2121,184.4,464.2,1180.0
885483,stimulus_Ins_HumanRights_2_question_2121,184.3,464.4,1180.0
885485,stimulus_Ins_HumanRights_2_question_2121,184.5,464.0,1180.0
885487,stimulus_Ins_HumanRights_2_question_2121,184.9,464.3,1180.0
885489,stimulus_Ins_HumanRights_2_question_2121,184.8,464.9,1180.0
885491,stimulus_Ins_HumanRights_2_question_2121,184.6,465.2,1180.0
885493,stimulus_Ins_HumanRights_2_question_2121,184.3,465.4,1180.0
885495,stimulus_Ins_HumanRights_2_question_2121,184.0,465.4,1181.0
885497,stimulus_Ins_HumanRights_2_question_2121,183.4,465.3,1181.0
885499,stimulus_Ins_HumanRights_2_question_2121,183.1,465.4,1182.0
885501,stimulus_Ins_HumanRights_2_question_2121,183.1,465.7,1183.0
885503,stimulus_Ins_HumanRights_2_question_2121,183.4,465.6,1184.0
885505,stimulus_Ins_HumanRights_2_question_2121,183.9,465.5,1184.0
885507,stimulus_Ins_HumanRights_2_question_2121,184.0,465.5,1182.0
885509,stimulus_Ins_HumanRights_2_question_2121,183.8,465.0,1185.0
885511,stimulus_Ins_HumanRights_2_question_2121,183.6,465.0,1184.0
885513,stimulus_Ins_HumanRights_2_question_2121,183.6,465.6,1182.0
885515,stimulus_Ins_HumanRights_2_question_2121,183.7,465.7,1181.0
885517,stimulus_Ins_HumanRights_2_question_2121,183.6,465.8,1183.0
885519,stimulus_Ins_HumanRights_2_question_2121,183.5,465.8,1185.0
885521,stimulus_Ins_HumanRights_2_question_2121,183.1,465.8,1186.0
885523,stimulus_Ins_HumanRights_2_question_2121,182.3,465.9,1185.0
885525,stimulus_Ins_HumanRights_2_question_2121,181.9,466.0,1183.0
885527,stimulus_Ins_HumanRights_2_question_2121,181.9,466.0,1184.0
885529,stimulus_Ins_HumanRights_2_question_2121,182.1,466.0,1185.0
885531,stimulus_Ins_HumanRights_2_question_2121,182.5,466.2,1184.0
885533,stimulus_Ins_HumanRights_2_question_2121,182.5,466.5,1185.0
885535,stimulus_Ins_HumanRights_2_question_2121,182.5,466.5,1185.0
885537,stimulus_Ins_HumanRights_2_question_2121,182.4,466.5,1185.0
885539,stimulus_Ins_HumanRights_2_question_2121,182.5,466.5,1185.0
885541,stimulus_Ins_HumanRights_2_question_2121,182.8,466.5,1186.0
885543,stimulus_Ins_HumanRights_2_question_2121,182.7,466.8,1186.0
885545,stimulus_Ins_HumanRights_2_question_2121,182.4,467.1,1185.0
885547,stimulus_Ins_HumanRights_2_question_2121,182.5,467.2,1185.0
885549,stimulus_Ins_HumanRights_2_question_2121,183.1,466.9,1185.0
885551,stimulus_Ins_HumanRights_2_question_2121,183.2,466.9,1185.0
885553,stimulus_Ins_HumanRights_2_question_2121,182.7,467.0,1186.0
885555,stimulus_Ins_HumanRights_2_question_2121,183.0,467.1,1186.0
885557,stimulus_Ins_HumanRights_2_question_2121,183.5,467.5,1184.0
885559,stimulus_Ins_HumanRights_2_question_2121,183.5,467.6,1184.0
885561,stimulus_Ins_HumanRights_2_question_2121,183.2,467.5,1185.0
885563,stimulus_Ins_HumanRights_2_question_2121,183.2,467.5,1186.0
885565,stimulus_Ins_HumanRights_2_question_2121,183.2,467.9,1187.0
885567,stimulus_Ins_HumanRights_2_question_2121,183.1,468.1,1187.0
885569,stimulus_Ins_HumanRights_2_question_2121,183.4,468.3,1187.0
885571,stimulus_Ins_HumanRights_2_question_2121,184.3,468.0,1186.0
885573,stimulus_Ins_HumanRights_2_question_2121,184.4,467.3,1186.0
885575,stimulus_Ins_HumanRights_2_question_2121,184.2,467.2,1186.0
885577,stimulus_Ins_HumanRights_2_question_2121,183.6,467.2,1185.0
885579,stimulus_Ins_HumanRights_2_question_2121,183.3,467.5,1185.0
885581,stimulus_Ins_HumanRights_2_question_2121,183.3,467.7,1186.0
885583,stimulus_Ins_HumanRights_2_question_2121,183.8,468.0,1186.0
885585,stimulus_Ins_HumanRights_2_question_2121,183.6,468.1,1186.0
885587,stimulus_Ins_HumanRights_2_question_2121,182.7,468.5,1184.0
885589,stimulus_Ins_HumanRights_2_question_2121,182.8,468.3,1185.0
885591,stimulus_Ins_HumanRights_2_question_2121,185.2,464.9,1187.0
885593,stimulus_Ins_HumanRights_2_question_2121,191.1,457.1,1188.0
885595,stimulus_Ins_HumanRights_2_question_2121,200.0,444.7,1188.0
885597,stimulus_Ins_HumanRights_2_question_2121,211.0,429.5,1188.0
