time,screen,pixel_x,pixel_y,pupil
9242961,stimulus_Ins_HumanRights_2_page_6,63.1,109.2,2233.0
9242962,stimulus_Ins_HumanRights_2_page_6,62.7,109.3,2234.0
9242963,stimulus_Ins_HumanRights_2_page_6,62.6,109.4,2234.0
9242964,stimulus_Ins_HumanRights_2_page_6,62.8,109.3,2235.0
9242965,stimulus_Ins_HumanRights_2_page_6,63.2,109.2,2235.0
9242966,stimulus_Ins_HumanRights_2_page_6,63.5,108.9,2236.0
9242967,stimulus_Ins_HumanRights_2_page_6,63.5,108.7,2236.0
9242968,stimulus_Ins_HumanRights_2_page_6,63.1,108.5,2236.0
9242969,stimulus_Ins_HumanRights_2_page_6,62.8,108.5,2236.0
9242970,stimulus_Ins_HumanRights_2_page_6,62.4,108.6,2236.0
9242971,stimulus_Ins_HumanRights_2_page_6,62.4,108.6,2236.0
9242972,stimulus_Ins_HumanRights_2_page_6,62.3,108.5,2237.0
9242973,stimulus_Ins_HumanRights_2_page_6,62.2,108.4,2237.0
9242974,stimulus_Ins_HumanRights_2_page_6,62.2,108.4,2237.0
9242975,stimulus_Ins_HumanRights_2_page_6,62.2,108.5,2237.0
9242976,stimulus_Ins_HumanRights_2_page_6,62.2,108.6,2237.0
9242977,stimulus_Ins_HumanRights_2_page_6,62.3,108.6,2238.0
9242978,stimulus_Ins_HumanRights_2_page_6,62.3,108.4,2239.0
9242979,stimulus_Ins_HumanRights_2_page_6,62.4,108.4,2240.0
9242980,stimulus_Ins_HumanRights_2_page_6,62.4,108.3,2241.0
9242981,stimulus_Ins_HumanRights_2_page_6,62.6,108.2,2241.0
9242982,stimulus_Ins_HumanRights_2_page_6,62.6,108.0,2241.0
9242983,stimulus_Ins_HumanRights_2_page_6,62.6,107.6,2242.0
9242984,stimulus_Ins_HumanRights_2_page_6,62.6,107.4,2244.0
9242985,stimulus_Ins_HumanRights_2_page_6,62.6,107.2,2245.0
9242986,stimulus_Ins_HumanRights_2_page_6,62.7,107.2,2245.0
9242987,stimulus_Ins_HumanRights_2_page_6,62.7,107.1,2245.0
9242988,stimulus_Ins_HumanRights_2_page_6,62.7,107.2,2246.0
9242989,stimulus_Ins_HumanRights_2_page_6,62.6,107.3,2247.0
9242990,stimulus_Ins_HumanRights_2_page_6,62.5,107.6,2247.0
9242991,stimulus_Ins_HumanRights_2_page_6,62.7,107.8,2247.0
9242992,stimulus_Ins_HumanRights_2_page_6,63.0,107.9,2247.0
9242993,stimulus_Ins_HumanRights_2_page_6,63.1,108.0,2247.0
9242994,stimulus_Ins_HumanRights_2_page_6,62.9,108.0,2248.0
9242995,stimulus_Ins_HumanRights_2_page_6,62.8,108.1,2251.0
9242996,stimulus_Ins_HumanRights_2_page_6,63.0,108.1,2253.0
9242997,stimulus_Ins_HumanRights_2_page_6,63.2,108.0,2255.0
9242998,stimulus_Ins_HumanRights_2_page_6,63.3,107.9,2255.0
9242999,stimulus_Ins_HumanRights_2_page_6,63.2,107.8,2254.0
9243000,stimulus_Ins_HumanRights_2_page_6,63.0,107.8,2254.0
9243001,stimulus_Ins_HumanRights_2_page_6,62.8,107.9,2255.0
9243002,stimulus_Ins_HumanRights_2_page_6,62.9,107.9,2256.0
9243003,stimulus_Ins_HumanRights_2_page_6,63.0,107.9,2256.0
9243004,stimulus_Ins_HumanRights_2_page_6,63.1,107.9,2256.0
9243005,stimulus_Ins_HumanRights_2_page_6,63.1,108.0,2259.0
9243006,stimulus_Ins_HumanRights_2_page_6,63.0,108.2,2262.0
9243007,stimulus_Ins_HumanRights_2_page_6,63.0,108.3,2265.0
9243008,stimulus_Ins_HumanRights_2_page_6,63.0,108.4,2265.0
9243009,stimulus_Ins_HumanRights_2_page_6,63.0,108.4,2264.0
9243010,stimulus_Ins_HumanRights_2_page_6,63.1,108.2,2263.0
9243011,stimulus_Ins_HumanRights_2_page_6,63.1,108.0,2261.0
9243012,stimulus_Ins_HumanRights_2_page_6,63.1,107.8,2261.0
9243013,stimulus_Ins_HumanRights_2_page_6,63.1,107.9,2261.0
9243014,stimulus_Ins_HumanRights_2_page_6,63.0,107.9,2264.0
9243015,stimulus_Ins_HumanRights_2_page_6,63.1,107.7,2267.0
9243016,stimulus_Ins_HumanRights_2_page_6,63.0,107.6,2270.0
9243017,stimulus_Ins_HumanRights_2_page_6,62.8,107.5,2272.0
9243018,stimulus_Ins_HumanRights_2_page_6,62.6,107.6,2272.0
9243019,stimulus_Ins_HumanRights_2_page_6,62.7,107.6,2270.0
9243020,stimulus_Ins_HumanRights_2_page_6,62.7,107.5,2269.0
9243021,stimulus_Ins_HumanRights_2_page_6,62.7,107.6,2268.0
9243022,stimulus_Ins_HumanRights_2_page_6,62.7,107.8,2269.0
9243023,stimulus_Ins_HumanRights_2_page_6,62.6,107.9,2271.0
9243024,stimulus_Ins_HumanRights_2_page_6,62.5,107.8,2273.0
9243025,stimulus_Ins_HumanRights_2_page_6,62.3,107.8,2274.0
9243026,stimulus_Ins_HumanRights_2_page_6,62.2,107.8,2275.0
9243027,stimulus_Ins_HumanRights_2_page_6,62.2,107.8,2276.0
9243028,stimulus_Ins_HumanRights_2_page_6,62.3,107.7,2277.0
9243029,stimulus_Ins_HumanRights_2_page_6,62.4,107.6,2277.0
9243030,stimulus_Ins_HumanRights_2_page_6,62.6,107.5,2277.0
9243031,stimulus_Ins_HumanRights_2_page_6,62.6,107.5,2278.0
9243032,stimulus_Ins_HumanRights_2_page_6,62.7,107.5,2280.0
9243033,stimulus_Ins_HumanRights_2_page_6,62.5,107.5,2282.0
9243034,stimulus_Ins_HumanRights_2_page_6,62.3,107.6,2284.0
9243035,stimulus_Ins_HumanRights_2_page_6,62.2,107.5,2285.0
9243036,stimulus_Ins_HumanRights_2_page_6,62.2,107.3,2287.0
9243037,stimulus_Ins_HumanRights_2_page_6,62.0,107.1,2287.0
9243038,stimulus_Ins_HumanRights_2_page_6,61.9,107.1,2288.0
9243039,stimulus_Ins_HumanRights_2_page_6,61.9,107.1,2288.0
9243040,stimulus_Ins_HumanRights_2_page_6,62.0,107.2,2288.0
9243041,stimulus_Ins_HumanRights_2_page_6,62.2,107.2,2288.0
9243042,stimulus_Ins_HumanRights_2_page_6,62.2,107.2,2289.0
9243043,stimulus_Ins_HumanRights_2_page_6,62.2,107.2,2289.0
9243044,stimulus_Ins_HumanRights_2_page_6,62.2,107.0,2291.0
9243045,stimulus_Ins_HumanRights_2_page_6,62.3,106.7,2292.0
9243046,stimulus_Ins_HumanRights_2_page_6,62.3,106.7,2293.0
9243047,stimulus_Ins_HumanRights_2_page_6,62.3,106.9,2293.0
9243048,stimulus_Ins_HumanRights_2_page_6,62.3,107.1,2293.0
9243049,stimulus_Ins_HumanRights_2_page_6,62.3,107.1,2293.0
9243050,stimulus_Ins_HumanRights_2_page_6,62.3,107.1,2293.0
9243051,stimulus_Ins_HumanRights_2_page_6,62.4,107.1,2293.0
9243052,stimulus_Ins_HumanRights_2_page_6,62.4,107.1,2294.0
9243053,stimulus_Ins_HumanRights_2_page_6,62.4,107.2,2295.0
9243054,stimulus_Ins_HumanRights_2_page_6,62.3,107.3,2296.0
9243055,stimulus_Ins_HumanRights_2_page_6,62.2,107.5,2296.0
9243056,stimulus_Ins_HumanRights_2_page_6,62.3,107.3,2297.0
9243057,stimulus_Ins_HumanRights_2_page_6,62.3,106.9,2298.0
9243058,stimulus_Ins_HumanRights_2_page_6,62.4,106.6,2300.0
9243059,stimulus_Ins_HumanRights_2_page_6,62.4,106.5,2301.0
9243060,stimulus_Ins_HumanRights_2_page_6,62.4,106.4,2301.0
9243061,stimulus_Ins_HumanRights_2_page_6,62.4,106.4,2302.0
9243062,stimulus_Ins_HumanRights_2_page_6,62.6,106.4,2302.0
9243063,stimulus_Ins_HumanRights_2_page_6,62.8,106.4,2303.0
9243064,stimulus_Ins_HumanRights_2_page_6,63.0,106.4,2305.0
9243065,stimulus_Ins_HumanRights_2_page_6,63.0,106.4,2306.0
9243066,stimulus_Ins_HumanRights_2_page_6,63.1,106.4,2308.0
9243067,stimulus_Ins_HumanRights_2_page_6,63.3,106.4,2307.0
9243068,stimulus_Ins_HumanRights_2_page_6,63.4,106.5,2305.0
9243069,stimulus_Ins_HumanRights_2_page_6,63.6,106.5,2303.0
9243070,stimulus_Ins_HumanRights_2_page_6,63.8,106.5,2302.0
