time,screen,pixel_x,pixel_y,pupil
4174143,stimulus_Arg_PISACowsMilk_10_question_10212,1283.4,905.2,2622.0
4174144,stimulus_Arg_PISACowsMilk_10_question_10212,1283.5,905.2,2624.0
4174145,stimulus_Arg_PISACowsMilk_10_question_10212,1283.4,905.1,2624.0
4174146,stimulus_Arg_PISACowsMilk_10_question_10212,1283.4,905.1,2623.0
4174147,stimulus_Arg_PISACowsMilk_10_question_10212,1283.8,904.6,2624.0
4174148,stimulus_Arg_PISACowsMilk_10_question_10212,1284.2,904.2,2627.0
4174149,stimulus_Arg_PISACowsMilk_10_question_10212,1284.8,903.7,2629.0
4174150,stimulus_Arg_PISACowsMilk_10_question_10212,1285.2,903.5,2632.0
4174151,stimulus_Arg_PISACowsMilk_10_question_10212,1285.6,903.5,2636.0
4174152,stimulus_Arg_PISACowsMilk_10_question_10212,1285.8,903.7,2640.0
4174153,stimulus_Arg_PISACowsMilk_10_question_10212,1285.9,903.9,2642.0
4174154,stimulus_Arg_PISACowsMilk_10_question_10212,1286.0,903.9,2642.0
4174155,stimulus_Arg_PISACowsMilk_10_question_10212,1286.0,904.1,2641.0
4174156,stimulus_Arg_PISACowsMilk_10_question_10212,1286.1,904.5,2639.0
4174157,stimulus_Arg_PISACowsMilk_10_question_10212,1286.2,904.9,2636.0
4174158,stimulus_Arg_PISACowsMilk_10_question_10212,1286.2,905.1,2633.0
4174159,stimulus_Arg_PISACowsMilk_10_question_10212,1286.2,905.1,2631.0
4174160,stimulus_Arg_PISACowsMilk_10_question_10212,1286.1,905.1,2632.0
4174161,stimulus_Arg_PISACowsMilk_10_question_10212,1286.0,905.0,2633.0
4174162,stimulus_Arg_PISACowsMilk_10_question_10212,1286.0,904.8,2634.0
4174163,stimulus_Arg_PISACowsMilk_10_question_10212,1285.7,904.7,2635.0
4174164,stimulus_Arg_PISACowsMilk_10_question_10212,1285.4,904.4,2635.0
4174165,stimulus_Arg_PISACowsMilk_10_question_10212,1285.1,904.0,2634.0
4174166,stimulus_Arg_PISACowsMilk_10_question_10212,1285.1,903.7,2634.0
4174167,stimulus_Arg_PISACowsMilk_10_question_10212,1285.7,903.6,2634.0
4174168,stimulus_Arg_PISACowsMilk_10_question_10212,1286.3,903.7,2634.0
4174169,stimulus_Arg_PISACowsMilk_10_question_10212,1286.6,903.9,2634.0
4174170,stimulus_Arg_PISACowsMilk_10_question_10212,1286.3,904.0,2634.0
4174171,stimulus_Arg_PISACowsMilk_10_question_10212,1286.6,904.0,2636.0
4174172,stimulus_Arg_PISACowsMilk_10_question_10212,1287.2,903.9,2638.0
4174173,stimulus_Arg_PISACowsMilk_10_question_10212,1287.7,903.8,2638.0
4174174,stimulus_Arg_PISACowsMilk_10_question_10212,1287.5,903.9,2639.0
4174175,stimulus_Arg_PISACowsMilk_10_question_10212,1287.3,903.9,2639.0
4174176,stimulus_Arg_PISACowsMilk_10_question_10212,1287.1,903.8,2639.0
4174177,stimulus_Arg_PISACowsMilk_10_question_10212,1286.9,903.5,2638.0
4174178,stimulus_Arg_PISACowsMilk_10_question_10212,1286.6,903.1,2637.0
4174179,stimulus_Arg_PISACowsMilk_10_question_10212,1286.3,902.9,2636.0
4174180,stimulus_Arg_PISACowsMilk_10_question_10212,1286.2,902.9,2635.0
4174181,stimulus_Arg_PISACowsMilk_10_question_10212,1286.5,902.8,2637.0
4174182,stimulus_Arg_PISACowsMilk_10_question_10212,1286.8,902.8,2640.0
4174183,stimulus_Arg_PISACowsMilk_10_question_10212,1287.2,902.7,2643.0
4174184,stimulus_Arg_PISACowsMilk_10_question_10212,1287.4,902.7,2645.0
4174185,stimulus_Arg_PISACowsMilk_10_question_10212,1287.3,902.6,2646.0
4174186,stimulus_Arg_PISACowsMilk_10_question_10212,1287.1,902.6,2647.0
4174187,stimulus_Arg_PISACowsMilk_10_question_10212,1286.9,902.6,2647.0
4174188,stimulus_Arg_PISACowsMilk_10_question_10212,1286.7,902.5,2648.0
4174189,stimulus_Arg_PISACowsMilk_10_question_10212,1286.5,902.4,2649.0
4174190,stimulus_Arg_PISACowsMilk_10_question_10212,1286.3,902.3,2649.0
4174191,stimulus_Arg_PISACowsMilk_10_question_10212,1286.6,902.1,2650.0
4174192,stimulus_Arg_PISACowsMilk_10_question_10212,1287.0,901.7,2651.0
4174193,stimulus_Arg_PISACowsMilk_10_question_10212,1287.1,901.2,2650.0
4174194,stimulus_Arg_PISACowsMilk_10_question_10212,1286.7,900.8,2650.0
4174195,stimulus_Arg_PISACowsMilk_10_question_10212,1286.1,900.7,2650.0
4174196,stimulus_Arg_PISACowsMilk_10_question_10212,1285.8,900.6,2650.0
4174197,stimulus_Arg_PISACowsMilk_10_question_10212,1285.4,900.5,2652.0
4174198,stimulus_Arg_PISACowsMilk_10_question_10212,1285.4,900.4,2654.0
4174199,stimulus_Arg_PISACowsMilk_10_question_10212,1285.4,900.4,2655.0
4174200,stimulus_Arg_PISACowsMilk_10_question_10212,1285.4,900.4,2656.0
4174201,stimulus_Arg_PISACowsMilk_10_question_10212,1285.8,900.5,2657.0
4174202,stimulus_Arg_PISACowsMilk_10_question_10212,1286.3,900.6,2657.0
4174203,stimulus_Arg_PISACowsMilk_10_question_10212,1286.8,900.6,2657.0
4174204,stimulus_Arg_PISACowsMilk_10_question_10212,1286.6,900.6,2657.0
4174205,stimulus_Arg_PISACowsMilk_10_question_10212,1286.3,900.5,2657.0
4174206,stimulus_Arg_PISACowsMilk_10_question_10212,1286.0,900.6,2656.0
4174207,stimulus_Arg_PISACowsMilk_10_question_10212,1285.9,900.5,2656.0
4174208,stimulus_Arg_PISACowsMilk_10_question_10212,1285.7,900.5,2655.0
4174209,stimulus_Arg_PISACowsMilk_10_question_10212,1285.7,900.6,2656.0
4174210,stimulus_Arg_PISACowsMilk_10_question_10212,1286.0,900.7,2658.0
4174211,stimulus_Arg_PISACowsMilk_10_question_10212,1286.4,900.6,2660.0
4174212,stimulus_Arg_PISACowsMilk_10_question_10212,1286.7,900.4,2663.0
4174213,stimulus_Arg_PISACowsMilk_10_question_10212,1287.2,900.3,2664.0
4174214,stimulus_Arg_PISACowsMilk_10_question_10212,1287.6,900.3,2664.0
4174215,stimulus_Arg_PISACowsMilk_10_question_10212,1287.9,900.3,2663.0
4174216,stimulus_Arg_PISACowsMilk_10_question_10212,1287.9,900.3,2661.0
4174217,stimulus_Arg_PISACowsMilk_10_question_10212,1287.9,900.1,2664.0
4174218,stimulus_Arg_PISACowsMilk_10_question_10212,1287.8,900.0,2667.0
4174219,stimulus_Arg_PISACowsMilk_10_question_10212,1287.8,899.8,2667.0
4174220,stimulus_Arg_PISACowsMilk_10_question_10212,1287.7,899.8,2665.0
4174221,stimulus_Arg_PISACowsMilk_10_question_10212,1287.6,899.7,2665.0
4174222,stimulus_Arg_PISACowsMilk_10_question_10212,1287.3,899.7,2667.0
4174223,stimulus_Arg_PISACowsMilk_10_question_10212,1287.1,899.8,2670.0
4174224,stimulus_Arg_PISACowsMilk_10_question_10212,1286.8,899.8,2670.0
4174225,stimulus_Arg_PISACowsMilk_10_question_10212,1286.7,899.8,2671.0
4174226,stimulus_Arg_PISACowsMilk_10_question_10212,1286.7,899.5,2671.0
4174227,stimulus_Arg_PISACowsMilk_10_question_10212,1286.8,899.4,2669.0
4174228,stimulus_Arg_PISACowsMilk_10_question_10212,1286.7,899.2,2666.0
4174229,stimulus_Arg_PISACowsMilk_10_question_10212,1286.8,899.1,2664.0
4174230,stimulus_Arg_PISACowsMilk_10_question_10212,1287.3,898.9,2664.0
4174231,stimulus_Arg_PISACowsMilk_10_question_10212,1287.9,898.9,2665.0
4174232,stimulus_Arg_PISACowsMilk_10_question_10212,1288.1,898.9,2665.0
4174233,stimulus_Arg_PISACowsMilk_10_question_10212,1287.9,898.9,2666.0
4174234,stimulus_Arg_PISACowsMilk_10_question_10212,1288.0,898.6,2668.0
4174235,stimulus_Arg_PISACowsMilk_10_question_10212,1288.2,898.3,2669.0
4174236,stimulus_Arg_PISACowsMilk_10_question_10212,1288.4,898.1,2669.0
4174237,stimulus_Arg_PISACowsMilk_10_question_10212,1288.3,898.3,2668.0
4174238,stimulus_Arg_PISACowsMilk_10_question_10212,1288.2,898.5,2668.0
