time,screen,pixel_x,pixel_y,pupil
9308003,stimulus_Ins_HumanRights_2_question_2111,1290.6,931.1,2171.0
9308004,stimulus_Ins_HumanRights_2_question_2111,1290.7,931.3,2172.0
9308005,stimulus_Ins_HumanRights_2_question_2111,1290.7,931.1,2172.0
9308006,stimulus_Ins_HumanRights_2_question_2111,1290.8,930.6,2172.0
9308007,stimulus_Ins_HumanRights_2_question_2111,1290.8,930.2,2172.0
9308008,stimulus_Ins_HumanRights_2_question_2111,1290.8,929.9,2173.0
9308009,stimulus_Ins_HumanRights_2_question_2111,1290.6,929.9,2174.0
9308010,stimulus_Ins_HumanRights_2_question_2111,1290.5,929.9,2175.0
9308011,stimulus_Ins_HumanRights_2_question_2111,1290.2,930.0,2176.0
9308012,stimulus_Ins_HumanRights_2_question_2111,1290.0,930.1,2176.0
9308013,stimulus_Ins_HumanRights_2_question_2111,1289.7,930.1,2178.0
9308014,stimulus_Ins_HumanRights_2_question_2111,1289.7,930.2,2179.0
9308015,stimulus_Ins_HumanRights_2_question_2111,1289.7,930.2,2181.0
9308016,stimulus_Ins_HumanRights_2_question_2111,1289.5,930.4,2180.0
9308017,stimulus_Ins_HumanRights_2_question_2111,1289.1,930.5,2180.0
9308018,stimulus_Ins_HumanRights_2_question_2111,1288.6,930.6,2180.0
9308019,stimulus_Ins_HumanRights_2_question_2111,1288.4,930.5,2179.0
9308020,stimulus_Ins_HumanRights_2_question_2111,1288.5,930.4,2180.0
9308021,stimulus_Ins_HumanRights_2_question_2111,1288.5,930.6,2182.0
9308022,stimulus_Ins_HumanRights_2_question_2111,1288.6,930.9,2184.0
9308023,stimulus_Ins_HumanRights_2_question_2111,1288.9,931.2,2184.0
9308024,stimulus_Ins_HumanRights_2_question_2111,1289.5,931.2,2184.0
9308025,stimulus_Ins_HumanRights_2_question_2111,1290.1,931.2,2184.0
9308026,stimulus_Ins_HumanRights_2_question_2111,1290.7,931.4,2185.0
9308027,stimulus_Ins_HumanRights_2_question_2111,1291.0,931.6,2185.0
9308028,stimulus_Ins_HumanRights_2_question_2111,1290.7,931.8,2185.0
9308029,stimulus_Ins_HumanRights_2_question_2111,1290.3,931.7,2186.0
9308030,stimulus_Ins_HumanRights_2_question_2111,1290.3,931.6,2187.0
9308031,stimulus_Ins_HumanRights_2_question_2111,1290.8,931.6,2187.0
9308032,stimulus_Ins_HumanRights_2_question_2111,1291.2,931.3,2189.0
9308033,stimulus_Ins_HumanRights_2_question_2111,1291.1,931.0,2191.0
9308034,stimulus_Ins_HumanRights_2_question_2111,1290.5,930.6,2194.0
9308035,stimulus_Ins_HumanRights_2_question_2111,1289.9,930.6,2194.0
9308036,stimulus_Ins_HumanRights_2_question_2111,1289.4,930.6,2194.0
9308037,stimulus_Ins_HumanRights_2_question_2111,1289.5,930.7,2195.0
9308038,stimulus_Ins_HumanRights_2_question_2111,1289.7,930.9,2195.0
9308039,stimulus_Ins_HumanRights_2_question_2111,1289.5,931.2,2192.0
9308040,stimulus_Ins_HumanRights_2_question_2111,1289.3,931.6,2190.0
9308041,stimulus_Ins_HumanRights_2_question_2111,1289.4,932.0,2189.0
9308042,stimulus_Ins_HumanRights_2_question_2111,1290.0,932.2,2190.0
9308043,stimulus_Ins_HumanRights_2_question_2111,1290.7,932.3,2192.0
9308044,stimulus_Ins_HumanRights_2_question_2111,1290.9,932.4,2193.0
9308045,stimulus_Ins_HumanRights_2_question_2111,1290.5,932.3,2193.0
9308046,stimulus_Ins_HumanRights_2_question_2111,1290.0,932.1,2193.0
9308047,stimulus_Ins_HumanRights_2_question_2111,1289.6,932.0,2193.0
9308048,stimulus_Ins_HumanRights_2_question_2111,1289.5,931.8,2193.0
9308049,stimulus_Ins_HumanRights_2_question_2111,1289.6,931.7,2194.0
9308050,stimulus_Ins_HumanRights_2_question_2111,1289.9,931.3,2193.0
9308051,stimulus_Ins_HumanRights_2_question_2111,1290.2,931.1,2193.0
9308052,stimulus_Ins_HumanRights_2_question_2111,1290.2,930.8,2192.0
9308053,stimulus_Ins_HumanRights_2_question_2111,1290.1,930.5,2193.0
9308054,stimulus_Ins_HumanRights_2_question_2111,1289.9,930.3,2194.0
9308055,stimulus_Ins_HumanRights_2_question_2111,1289.7,930.2,2194.0
9308056,stimulus_Ins_HumanRights_2_question_2111,1289.8,930.2,2194.0
9308057,stimulus_Ins_HumanRights_2_question_2111,1290.2,930.3,2193.0
9308058,stimulus_Ins_HumanRights_2_question_2111,1290.5,930.3,2192.0
9308059,stimulus_Ins_HumanRights_2_question_2111,1290.5,930.3,2194.0
9308060,stimulus_Ins_HumanRights_2_question_2111,1290.3,930.3,2197.0
9308061,stimulus_Ins_HumanRights_2_question_2111,1290.0,930.2,2201.0
9308062,stimulus_Ins_HumanRights_2_question_2111,1289.7,930.2,2202.0
9308063,stimulus_Ins_HumanRights_2_question_2111,1289.7,930.2,2203.0
9308064,stimulus_Ins_HumanRights_2_question_2111,1290.1,930.2,2203.0
9308065,stimulus_Ins_HumanRights_2_question_2111,1290.5,930.3,2203.0
9308066,stimulus_Ins_HumanRights_2_question_2111,1290.9,930.3,2204.0
9308067,stimulus_Ins_HumanRights_2_question_2111,1290.9,930.3,2205.0
9308068,stimulus_Ins_HumanRights_2_question_2111,1290.9,930.2,2204.0
9308069,stimulus_Ins_HumanRights_2_question_2111,1290.9,930.1,2202.0
9308070,stimulus_Ins_HumanRights_2_question_2111,1290.8,930.1,2201.0
9308071,stimulus_Ins_HumanRights_2_question_2111,1290.7,930.1,2200.0
9308072,stimulus_Ins_HumanRights_2_question_2111,1290.7,930.0,2202.0
9308073,stimulus_Ins_HumanRights_2_question_2111,1291.0,929.8,2204.0
9308074,stimulus_Ins_HumanRights_2_question_2111,1291.3,929.6,2206.0
9308075,stimulus_Ins_HumanRights_2_question_2111,1291.6,929.3,2206.0
9308076,stimulus_Ins_HumanRights_2_question_2111,1291.7,929.0,2205.0
9308077,stimulus_Ins_HumanRights_2_question_2111,1291.3,928.7,2205.0
9308078,stimulus_Ins_HumanRights_2_question_2111,1290.8,928.7,2204.0
9308079,stimulus_Ins_HumanRights_2_question_2111,1290.5,928.8,2203.0
9308080,stimulus_Ins_HumanRights_2_question_2111,1290.7,928.9,2203.0
9308081,stimulus_Ins_HumanRights_2_question_2111,1291.0,929.0,2204.0
9308082,stimulus_Ins_HumanRights_2_question_2111,1291.1,928.9,2204.0
9308083,stimulus_Ins_HumanRights_2_question_2111,1291.1,928.9,2204.0
9308084,stimulus_Ins_HumanRights_2_question_2111,1291.0,928.9,2207.0
9308085,stimulus_Ins_HumanRights_2_question_2111,1291.0,929.0,2209.0
9308086,stimulus_Ins_HumanRights_2_question_2111,1290.8,929.1,2211.0
9308087,stimulus_Ins_HumanRights_2_question_2111,1290.6,929.1,2209.0
9308088,stimulus_Ins_HumanRights_2_question_2111,1290.3,929.0,2205.0
9308089,stimulus_Ins_HumanRights_2_question_2111,1290.2,929.1,2202.0
9308090,stimulus_Ins_HumanRights_2_question_2111,1290.2,929.3,2199.0
9308091,stimulus_Ins_HumanRights_2_question_2111,1290.4,929.3,2200.0
9308092,stimulus_Ins_HumanRights_2_question_2111,1290.6,928.9,2203.0
9308093,stimulus_Ins_HumanRights_2_question_2111,1290.7,928.5,2207.0
