time,screen,pixel_x,pixel_y,pupil
9190561,stimulus_Ins_HumanRights_2_page_4,66.7,113.9,2115.0
9190562,stimulus_Ins_HumanRights_2_page_4,66.5,113.9,2117.0
9190563,stimulus_Ins_HumanRights_2_page_4,66.3,114.0,2119.0
9190564,stimulus_Ins_HumanRights_2_page_4,66.3,114.0,2121.0
9190565,stimulus_Ins_HumanRights_2_page_4,66.5,113.9,2121.0
9190566,stimulus_Ins_HumanRights_2_page_4,66.8,113.8,2122.0
9190567,stimulus_Ins_HumanRights_2_page_4,67.0,113.6,2121.0
9190568,stimulus_Ins_HumanRights_2_page_4,67.0,113.6,2121.0
9190569,stimulus_Ins_HumanRights_2_page_4,66.9,113.8,2120.0
9190570,stimulus_Ins_HumanRights_2_page_4,66.8,114.0,2120.0
9190571,stimulus_Ins_HumanRights_2_page_4,66.6,114.0,2122.0
9190572,stimulus_Ins_HumanRights_2_page_4,66.2,114.2,2124.0
9190573,stimulus_Ins_HumanRights_2_page_4,65.8,114.3,2125.0
9190574,stimulus_Ins_HumanRights_2_page_4,65.4,114.5,2124.0
9190575,stimulus_Ins_HumanRights_2_page_4,65.3,114.5,2123.0
9190576,stimulus_Ins_HumanRights_2_page_4,65.3,114.5,2123.0
9190577,stimulus_Ins_HumanRights_2_page_4,65.3,114.4,2124.0
9190578,stimulus_Ins_HumanRights_2_page_4,65.8,114.3,2125.0
9190579,stimulus_Ins_HumanRights_2_page_4,66.3,114.2,2125.0
9190580,stimulus_Ins_HumanRights_2_page_4,66.5,114.4,2125.0
9190581,stimulus_Ins_HumanRights_2_page_4,66.1,114.8,2125.0
9190582,stimulus_Ins_HumanRights_2_page_4,65.7,115.1,2126.0
9190583,stimulus_Ins_HumanRights_2_page_4,65.8,115.1,2127.0
9190584,stimulus_Ins_HumanRights_2_page_4,66.0,115.0,2128.0
9190585,stimulus_Ins_HumanRights_2_page_4,66.1,115.0,2129.0
9190586,stimulus_Ins_HumanRights_2_page_4,66.0,115.0,2129.0
9190587,stimulus_Ins_HumanRights_2_page_4,65.8,115.2,2129.0
9190588,stimulus_Ins_HumanRights_2_page_4,65.7,115.4,2129.0
9190589,stimulus_Ins_HumanRights_2_page_4,65.6,115.6,2129.0
9190590,stimulus_Ins_HumanRights_2_page_4,65.5,115.4,2130.0
9190591,stimulus_Ins_HumanRights_2_page_4,65.5,115.2,2131.0
9190592,stimulus_Ins_HumanRights_2_page_4,65.4,115.0,2132.0
9190593,stimulus_Ins_HumanRights_2_page_4,65.2,114.9,2134.0
