time,screen,pixel_x,pixel_y,pupil
9202834,stimulus_Ins_HumanRights_2_page_5,72.8,126.6,2371.0
9202835,stimulus_Ins_HumanRights_2_page_5,72.9,126.6,2370.0
9202836,stimulus_Ins_HumanRights_2_page_5,73.1,126.6,2369.0
9202837,stimulus_Ins_HumanRights_2_page_5,73.1,126.5,2367.0
9202838,stimulus_Ins_HumanRights_2_page_5,73.1,126.4,2368.0
9202839,stimulus_Ins_HumanRights_2_page_5,73.0,126.5,2368.0
9202840,stimulus_Ins_HumanRights_2_page_5,73.0,126.6,2368.0
9202841,stimulus_Ins_HumanRights_2_page_5,73.1,126.7,2369.0
9202842,stimulus_Ins_HumanRights_2_page_5,73.3,126.4,2369.0
9202843,stimulus_Ins_HumanRights_2_page_5,73.6,126.1,2369.0
9202844,stimulus_Ins_HumanRights_2_page_5,73.6,126.0,2370.0
9202845,stimulus_Ins_HumanRights_2_page_5,73.5,126.3,2370.0
9202846,stimulus_Ins_HumanRights_2_page_5,73.3,126.6,2370.0
9202847,stimulus_Ins_HumanRights_2_page_5,73.2,126.7,2369.0
9202848,stimulus_Ins_HumanRights_2_page_5,73.1,126.7,2370.0
9202849,stimulus_Ins_HumanRights_2_page_5,73.1,126.7,2370.0
9202850,stimulus_Ins_HumanRights_2_page_5,73.1,126.6,2371.0
9202851,stimulus_Ins_HumanRights_2_page_5,73.1,126.6,2370.0
9202852,stimulus_Ins_HumanRights_2_page_5,73.1,126.7,2369.0
9202853,stimulus_Ins_HumanRights_2_page_5,73.0,126.8,2369.0
9202854,stimulus_Ins_HumanRights_2_page_5,72.9,126.8,2368.0
9202855,stimulus_Ins_HumanRights_2_page_5,72.8,126.9,2367.0
9202856,stimulus_Ins_HumanRights_2_page_5,72.8,127.0,2367.0
9202857,stimulus_Ins_HumanRights_2_page_5,72.9,127.2,2368.0
9202858,stimulus_Ins_HumanRights_2_page_5,73.1,127.2,2369.0
9202859,stimulus_Ins_HumanRights_2_page_5,73.2,127.1,2370.0
9202860,stimulus_Ins_HumanRights_2_page_5,73.2,127.0,2371.0
9202861,stimulus_Ins_HumanRights_2_page_5,73.2,126.9,2373.0
9202862,stimulus_Ins_HumanRights_2_page_5,73.1,127.0,2373.0
9202863,stimulus_Ins_HumanRights_2_page_5,73.1,127.1,2372.0
9202864,stimulus_Ins_HumanRights_2_page_5,73.1,127.2,2371.0
9202865,stimulus_Ins_HumanRights_2_page_5,73.1,127.2,2371.0
9202866,stimulus_Ins_HumanRights_2_page_5,73.1,127.3,2372.0
9202867,stimulus_Ins_HumanRights_2_page_5,73.2,127.3,2373.0
9202868,stimulus_Ins_HumanRights_2_page_5,73.3,127.3,2373.0
9202869,stimulus_Ins_HumanRights_2_page_5,73.5,127.2,2374.0
9202870,stimulus_Ins_HumanRights_2_page_5,73.7,126.9,2374.0
9202871,stimulus_Ins_HumanRights_2_page_5,73.9,126.6,2374.0
9202872,stimulus_Ins_HumanRights_2_page_5,74.0,126.4,2374.0
9202873,stimulus_Ins_HumanRights_2_page_5,74.1,126.4,2374.0
9202874,stimulus_Ins_HumanRights_2_page_5,74.1,126.5,2373.0
9202875,stimulus_Ins_HumanRights_2_page_5,74.0,126.6,2373.0
9202876,stimulus_Ins_HumanRights_2_page_5,74.0,126.7,2372.0
9202877,stimulus_Ins_HumanRights_2_page_5,74.0,126.7,2373.0
9202878,stimulus_Ins_HumanRights_2_page_5,73.8,126.6,2374.0
9202879,stimulus_Ins_HumanRights_2_page_5,73.7,126.5,2375.0
9202880,stimulus_Ins_HumanRights_2_page_5,73.6,126.5,2376.0
9202881,stimulus_Ins_HumanRights_2_page_5,73.6,126.5,2375.0
9202882,stimulus_Ins_HumanRights_2_page_5,73.7,126.4,2375.0
9202883,stimulus_Ins_HumanRights_2_page_5,73.9,126.4,2375.0
9202884,stimulus_Ins_HumanRights_2_page_5,74.1,126.4,2375.0
9202885,stimulus_Ins_HumanRights_2_page_5,74.4,126.5,2376.0
9202886,stimulus_Ins_HumanRights_2_page_5,74.5,126.5,2377.0
9202887,stimulus_Ins_HumanRights_2_page_5,74.7,126.4,2377.0
9202888,stimulus_Ins_HumanRights_2_page_5,74.8,126.3,2377.0
9202889,stimulus_Ins_HumanRights_2_page_5,74.8,126.1,2377.0
9202890,stimulus_Ins_HumanRights_2_page_5,74.9,126.0,2377.0
9202891,stimulus_Ins_HumanRights_2_page_5,75.0,125.9,2377.0
9202892,stimulus_Ins_HumanRights_2_page_5,75.0,126.0,2376.0
9202893,stimulus_Ins_HumanRights_2_page_5,74.9,126.2,2376.0
9202894,stimulus_Ins_HumanRights_2_page_5,74.9,126.3,2375.0
9202895,stimulus_Ins_HumanRights_2_page_5,74.8,126.2,2376.0
9202896,stimulus_Ins_HumanRights_2_page_5,74.7,126.0,2377.0
9202897,stimulus_Ins_HumanRights_2_page_5,74.6,125.8,2377.0
9202898,stimulus_Ins_HumanRights_2_page_5,74.7,125.5,2377.0
9202899,stimulus_Ins_HumanRights_2_page_5,74.7,125.3,2378.0
9202900,stimulus_Ins_HumanRights_2_page_5,74.7,125.4,2379.0
9202901,stimulus_Ins_HumanRights_2_page_5,74.7,125.5,2381.0
9202902,stimulus_Ins_HumanRights_2_page_5,74.7,125.5,2381.0
9202903,stimulus_Ins_HumanRights_2_page_5,74.7,125.4,2380.0
9202904,stimulus_Ins_HumanRights_2_page_5,74.7,125.2,2379.0
9202905,stimulus_Ins_HumanRights_2_page_5,74.7,125.1,2379.0
9202906,stimulus_Ins_HumanRights_2_page_5,74.7,125.2,2379.0
9202907,stimulus_Ins_HumanRights_2_page_5,74.6,125.3,2379.0
9202908,stimulus_Ins_HumanRights_2_page_5,74.5,125.4,2380.0
9202909,stimulus_Ins_HumanRights_2_page_5,74.4,125.4,2381.0
9202910,stimulus_Ins_HumanRights_2_page_5,74.4,125.4,2382.0
9202911,stimulus_Ins_HumanRights_2_page_5,74.5,125.1,2383.0
9202912,stimulus_Ins_HumanRights_2_page_5,74.6,124.6,2383.0
9202913,stimulus_Ins_HumanRights_2_page_5,74.7,124.2,2383.0
9202914,stimulus_Ins_HumanRights_2_page_5,74.3,124.2,2383.0
9202915,stimulus_Ins_HumanRights_2_page_5,74.0,124.2,2383.0
9202916,stimulus_Ins_HumanRights_2_page_5,73.7,124.2,2382.0
9202917,stimulus_Ins_HumanRights_2_page_5,73.8,124.1,2382.0
9202918,stimulus_Ins_HumanRights_2_page_5,74.1,123.8,2384.0
9202919,stimulus_Ins_HumanRights_2_page_5,74.3,123.5,2385.0
9202920,stimulus_Ins_HumanRights_2_page_5,74.4,123.1,2387.0
9202921,stimulus_Ins_HumanRights_2_page_5,74.3,123.0,2387.0
9202922,stimulus_Ins_HumanRights_2_page_5,74.3,123.0,2386.0
9202923,stimulus_Ins_HumanRights_2_page_5,74.3,122.9,2385.0
9202924,stimulus_Ins_HumanRights_2_page_5,74.3,122.9,2384.0
9202925,stimulus_Ins_HumanRights_2_page_5,74.3,122.8,2384.0
9202926,stimulus_Ins_HumanRights_2_page_5,74.3,122.8,2385.0
