time,screen,pixel_x,pixel_y,pupil
5241323,stimulus_Lit_Alchemist_4_question_4121,1270.5,894.5,1825.0
5241324,stimulus_Lit_Alchemist_4_question_4121,1270.5,895.1,1829.0
5241325,stimulus_Lit_Alchemist_4_question_4121,1271.5,895.6,1832.0
5241326,stimulus_Lit_Alchemist_4_question_4121,1272.4,896.1,1834.0
5241327,stimulus_Lit_Alchemist_4_question_4121,1272.9,896.0,1834.0
5241328,stimulus_Lit_Alchemist_4_question_4121,1271.6,895.8,1834.0
5241329,stimulus_Lit_Alchemist_4_question_4121,1270.5,895.6,1833.0
5241330,stimulus_Lit_Alchemist_4_question_4121,1269.8,895.6,1830.0
5241331,stimulus_Lit_Alchemist_4_question_4121,1269.9,895.5,1827.0
5241332,stimulus_Lit_Alchemist_4_question_4121,1270.3,895.4,1824.0
5241333,stimulus_Lit_Alchemist_4_question_4121,1271.4,895.4,1823.0
5241334,stimulus_Lit_Alchemist_4_question_4121,1272.7,895.3,1822.0
5241335,stimulus_Lit_Alchemist_4_question_4121,1273.6,895.4,1827.0
5241336,stimulus_Lit_Alchemist_4_question_4121,1273.8,895.5,1832.0
5241337,stimulus_Lit_Alchemist_4_question_4121,1273.7,895.6,1837.0
5241338,stimulus_Lit_Alchemist_4_question_4121,1272.7,895.1,1835.0
5241339,stimulus_Lit_Alchemist_4_question_4121,1271.6,894.6,1831.0
5241340,stimulus_Lit_Alchemist_4_question_4121,1270.4,894.1,1826.0
5241341,stimulus_Lit_Alchemist_4_question_4121,1270.4,894.3,1824.0
5241342,stimulus_Lit_Alchemist_4_question_4121,1270.3,894.4,1823.0
5241343,stimulus_Lit_Alchemist_4_question_4121,1270.3,894.6,1823.0
5241344,stimulus_Lit_Alchemist_4_question_4121,1271.4,895.2,1823.0
5241345,stimulus_Lit_Alchemist_4_question_4121,1272.5,895.8,1827.0
5241346,stimulus_Lit_Alchemist_4_question_4121,1273.1,896.2,1831.0
5241347,stimulus_Lit_Alchemist_4_question_4121,1271.9,895.9,1831.0
5241348,stimulus_Lit_Alchemist_4_question_4121,1270.6,895.7,1828.0
5241349,stimulus_Lit_Alchemist_4_question_4121,1269.9,896.1,1823.0
5241350,stimulus_Lit_Alchemist_4_question_4121,1270.6,896.7,1820.0
5241351,stimulus_Lit_Alchemist_4_question_4121,1271.3,897.3,1817.0
5241352,stimulus_Lit_Alchemist_4_question_4121,1271.4,896.9,1815.0
5241353,stimulus_Lit_Alchemist_4_question_4121,1270.8,896.4,1814.0
5241354,stimulus_Lit_Alchemist_4_question_4121,1270.8,895.8,1814.0
