time,screen,pixel_x,pixel_y,pupil
9134880,stimulus_Ins_HumanRights_2_page_1,39.6,104.6,2505.0
9134881,stimulus_Ins_HumanRights_2_page_1,39.5,104.5,2505.0
9134882,stimulus_Ins_HumanRights_2_page_1,39.3,104.2,2505.0
9134883,stimulus_Ins_HumanRights_2_page_1,39.3,103.8,2505.0
9134884,stimulus_Ins_HumanRights_2_page_1,39.4,103.4,2504.0
9134885,stimulus_Ins_HumanRights_2_page_1,39.5,102.8,2504.0
9134886,stimulus_Ins_HumanRights_2_page_1,39.6,102.3,2504.0
9134887,stimulus_Ins_HumanRights_2_page_1,39.7,101.5,2503.0
9134888,stimulus_Ins_HumanRights_2_page_1,39.7,100.6,2503.0
9134889,stimulus_Ins_HumanRights_2_page_1,39.9,99.6,2502.0
9134890,stimulus_Ins_HumanRights_2_page_1,40.0,98.6,2501.0
9134891,stimulus_Ins_HumanRights_2_page_1,40.2,98.0,2500.0
9134892,stimulus_Ins_HumanRights_2_page_1,40.7,97.4,2500.0
9134893,stimulus_Ins_HumanRights_2_page_1,41.1,96.7,2501.0
9134894,stimulus_Ins_HumanRights_2_page_1,41.5,96.2,2501.0
9134895,stimulus_Ins_HumanRights_2_page_1,42.0,95.5,2500.0
9134896,stimulus_Ins_HumanRights_2_page_1,42.6,94.9,2497.0
9134897,stimulus_Ins_HumanRights_2_page_1,43.2,94.5,2494.0
9134898,stimulus_Ins_HumanRights_2_page_1,43.8,94.3,2493.0
9134899,stimulus_Ins_HumanRights_2_page_1,44.3,94.0,2493.0
9134900,stimulus_Ins_HumanRights_2_page_1,44.9,93.4,2493.0
9134901,stimulus_Ins_HumanRights_2_page_1,45.2,93.0,2493.0
9134902,stimulus_Ins_HumanRights_2_page_1,45.4,92.6,2493.0
9134903,stimulus_Ins_HumanRights_2_page_1,45.4,92.4,2494.0
9134904,stimulus_Ins_HumanRights_2_page_1,45.5,92.5,2494.0
9134905,stimulus_Ins_HumanRights_2_page_1,45.6,92.6,2495.0
9134906,stimulus_Ins_HumanRights_2_page_1,45.5,92.7,2496.0
9134907,stimulus_Ins_HumanRights_2_page_1,45.4,93.0,2495.0
9134908,stimulus_Ins_HumanRights_2_page_1,45.3,93.5,2494.0
9134909,stimulus_Ins_HumanRights_2_page_1,45.1,94.1,2492.0
9134910,stimulus_Ins_HumanRights_2_page_1,45.1,94.5,2492.0
9134911,stimulus_Ins_HumanRights_2_page_1,45.0,95.1,2493.0
9134912,stimulus_Ins_HumanRights_2_page_1,44.9,95.6,2492.0
9134913,stimulus_Ins_HumanRights_2_page_1,44.8,96.0,2492.0
9134914,stimulus_Ins_HumanRights_2_page_1,44.7,96.1,2491.0
9134915,stimulus_Ins_HumanRights_2_page_1,44.8,96.1,2490.0
9134916,stimulus_Ins_HumanRights_2_page_1,44.8,96.1,2490.0
9134917,stimulus_Ins_HumanRights_2_page_1,44.8,96.0,2491.0
9134918,stimulus_Ins_HumanRights_2_page_1,44.6,96.2,2491.0
9134919,stimulus_Ins_HumanRights_2_page_1,44.4,96.5,2492.0
9134920,stimulus_Ins_HumanRights_2_page_1,44.3,96.7,2492.0
9134921,stimulus_Ins_HumanRights_2_page_1,44.3,96.7,2492.0
9134922,stimulus_Ins_HumanRights_2_page_1,44.4,96.4,2492.0
9134923,stimulus_Ins_HumanRights_2_page_1,44.6,96.2,2494.0
9134924,stimulus_Ins_HumanRights_2_page_1,44.8,95.9,2495.0
9134925,stimulus_Ins_HumanRights_2_page_1,44.7,95.8,2496.0
9134926,stimulus_Ins_HumanRights_2_page_1,44.4,95.7,2494.0
9134927,stimulus_Ins_HumanRights_2_page_1,44.1,95.6,2493.0
9134928,stimulus_Ins_HumanRights_2_page_1,44.1,95.5,2492.0
9134929,stimulus_Ins_HumanRights_2_page_1,44.0,95.5,2492.0
9134930,stimulus_Ins_HumanRights_2_page_1,44.0,95.4,2492.0
9134931,stimulus_Ins_HumanRights_2_page_1,44.2,95.2,2492.0
9134932,stimulus_Ins_HumanRights_2_page_1,44.4,95.0,2491.0
9134933,stimulus_Ins_HumanRights_2_page_1,44.6,94.8,2491.0
9134934,stimulus_Ins_HumanRights_2_page_1,44.7,94.7,2490.0
9134935,stimulus_Ins_HumanRights_2_page_1,44.8,94.7,2490.0
9134936,stimulus_Ins_HumanRights_2_page_1,44.9,94.7,2489.0
9134937,stimulus_Ins_HumanRights_2_page_1,44.8,94.7,2489.0
9134938,stimulus_Ins_HumanRights_2_page_1,44.8,94.8,2489.0
9134939,stimulus_Ins_HumanRights_2_page_1,44.7,94.9,2489.0
9134940,stimulus_Ins_HumanRights_2_page_1,44.5,95.2,2489.0
9134941,stimulus_Ins_HumanRights_2_page_1,44.3,95.4,2490.0
9134942,stimulus_Ins_HumanRights_2_page_1,44.2,95.5,2491.0
9134943,stimulus_Ins_HumanRights_2_page_1,44.1,95.6,2492.0
9134944,stimulus_Ins_HumanRights_2_page_1,44.1,95.6,2492.0
